p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,7.757980692719613,17.845488045757072,11.436950429456946,22.66516906010137,0.1,1776.9761364695632,760680691.9567435,0,1776.9761364695632
100000000.0,4.5565840870691785,15.675441945619063,11.99285207224137,9.804022679979095,0.1,2431.3908947930017,908341480.5878929,0,2431.3908947930017
100000000.0,6.369419325622513,15.985195202398994,16.689743969910317,10.873177199234183,0.1,2071.40770825817,1304872468.0361285,1016.241560120428,1055.1661481377419
100000000.0,4.756150327092223,16.112093295503296,7.500158985735251,8.205717255553177,0.1,2457.6712876869506,714802969.8374902,0,2457.6712876869506
100000000.0,5.293084756396285,16.697071197612676,9.833508266534954,16.328723162340033,0.1,2028.203485501115,1105042710.7867622,350.1423692892072,1678.0611162119078
100000000.0,4.224985218857477,16.386934158930927,15.381726531016714,10.429240640807835,0.1,2284.077911669034,848539556.2082841,0,2284.077911669034
100000000.0,6.427917303203043,17.7894298115025,6.136556521240036,5.856264369109113,0.1,2373.672340561873,855684046.7623911,0,2373.672340561873
100000000.0,7.581398041630587,17.07542591517819,10.368502440633375,31.986007694947347,0.1,1751.5020687912495,752995001.625443,0,1751.5020687912495
100000000.0,7.349478024679893,13.448875326184435,15.694186001167072,11.30125083172576,0.1,2187.900601317242,1300823027.4898477,1002.7434249661587,1185.1571763510833
100000000.0,5.664167903061938,16.680017021780593,10.804682554046522,8.839365913638215,0.1,2373.1177324105242,1161143483.3812196,537.1449446040651,1835.972787806459
100000000.0,8.053602618153464,14.771123323696122,8.884279637647996,22.985737506938037,0.1,2141.2337986229704,1308351837.1570642,1027.839457190214,1113.3943414327564
100000000.0,6.849494765627023,15.860050188001683,12.949377721075258,14.939606584195104,0.1,1411.9695886144398,101971095.08426452,0,1411.9695886144398
100000000.0,4.0790748388722085,16.72963555560826,17.09456687806381,10.803217132916155,0.1,2213.7138835420565,828776532.0557983,0,2213.7138835420565
100000000.0,8.545004546421245,17.993372713094896,11.065786686356867,39.089740375335204,0.1,1576.790809526373,578984330.3001925,0,1576.790809526373
100000000.0,4.680731538557722,16.72963555560826,16.048468727898264,10.803217132916155,0.1,2248.7101600414317,1065433289.7876147,218.1109659587155,2030.5991940827162
100000000.0,4.93104479367897,15.603665648257603,9.273217540584536,7.879151091301998,0.1,2490.5780159089527,718682927.9189309,0,2490.5780159089527
100000000.0,4.471818070707675,15.22570166556531,10.014922930440823,9.408658217839298,0.1,2502.783241273595,756368487.3574567,0,2502.783241273595
100000000.0,4.544121785998838,16.426789151681273,10.76051746880185,8.316953669263869,0.1,2366.4950219643315,682757326.1755008,0,2366.4950219643315
100000000.0,7.670872757149962,17.12581906888881,10.97283668859028,27.22896306165667,0.1,1799.2571111180082,818992386.5996366,0,1799.2571111180082
100000000.0,4.394854687752061,15.363634844282297,11.518168356476615,9.338194512783295,0.1,2461.6688843401716,719644189.5690299,0,2461.6688843401716
100000000.0,8.446401318200747,15.093138660515606,14.592202346229442,25.57322070056344,0.1,1996.7724602295216,1253306045.9741523,844.3534865805073,1152.4189736490143
100000000.0,5.733592160705264,16.8697088788028,12.754382373070534,10.546555818268693,0.1,2058.264258861924,1301562770.2264261,1005.2092340880868,1053.0550247738374
100000000.0,4.634765282220534,16.36440732637292,7.398410078414855,10.705632928732067,0.1,2377.6189830895264,994088632.192001,0,2377.6189830895264
100000000.0,4.728282304794948,15.51469904171902,9.245487132848258,7.980156393448705,0.1,2481.1089370517225,662744285.6660033,0,2481.1089370517225
100000000.0,5.150070735748862,16.172450576941085,12.088817521984307,9.591599253690617,0.1,2392.978457572084,1115737423.983038,385.7914132767928,2007.1870442952913
100000000.0,6.10282252614111,16.448706113728786,12.039506279832672,24.196981393240826,0.1,1904.2934611439434,871705112.6096284,0,1904.2934611439434
100000000.0,4.357529631227426,16.580745972353473,16.709658070043638,9.963509137344392,0.1,2254.7456926199957,845888372.2948205,0,2254.7456926199957
100000000.0,4.599378267966889,15.965809994420848,11.65413402769124,9.851505236541144,0.1,2402.635076510228,935419905.6269486,0,2402.635076510228
100000000.0,4.497923337417873,16.6282970312874,15.439988357755459,8.842120585264912,0.1,2276.1338842019827,749096222.3751932,0,2276.1338842019827
100000000.0,4.784369250189647,16.157142319773573,11.445629686579897,8.264331598677167,0.1,2398.9133460525222,757690908.9817772,0,2398.9133460525222
100000000.0,4.851110739602208,15.862020184355146,11.633790983050005,8.204489964834902,0.1,2430.3679883987247,758783813.4518788,0,2430.3679883987247
100000000.0,5.04446261307535,15.77503953070089,10.611706566824328,7.635695880877698,0.1,2458.4950694979007,731619358.2979845,0,2458.4950694979007
100000000.0,4.5925455055688165,16.509154753124964,7.426912426872037,10.50550316439528,0.1,2364.843345700242,953933094.7409861,0,2364.843345700242
100000000.0,4.397632862086406,16.645380115883444,11.457368366759908,10.602627171244587,0.1,2300.9740435778667,923990093.0703512,0,2300.9740435778667
100000000.0,4.681519711562858,16.669039243696037,13.54753565873505,10.275850517146313,0.1,2289.2462524539474,1004382824.8962139,14.609416320712626,2274.6368361332347
100000000.0,6.316837767927918,13.943207763444358,13.226900582383603,11.310698165240959,0.1,2280.8270548053324,1306885709.1108732,1022.9523637029101,1257.8746911024223
100000000.0,4.7567954252291305,15.980406752953352,11.459395041881766,8.512403915961286,0.1,2416.504729454865,781543221.6467133,0,2416.504729454865
100000000.0,4.69539799097958,15.189827895578588,9.411718188056529,7.98666791786671,0.1,2498.4893804429207,652733057.1170033,0,2498.4893804429207
100000000.0,5.344921796572574,16.54065700449839,10.286944222112705,17.82217098783814,0.1,2011.7453451607523,1085502257.2521472,285.00752417382364,1726.7378209869287
100000000.0,4.3205470270702575,15.965912086769942,12.285495897786495,9.947640697008312,0.1,2381.1514552516264,819269616.8510351,0,2381.1514552516264
100000000.0,5.840947915837845,16.083983649617995,8.72609276992181,8.398606662349337,0.1,2481.7435946629253,1173691583.4117386,578.9719447057951,1902.7716499571302
100000000.0,4.69218887731943,16.027651963330978,14.574868544751867,10.295270310319442,0.1,2355.148515395706,1042698588.7783133,142.32862926104417,2212.819886134662
100000000.0,6.796003179090759,17.129161570131576,11.787954773184543,16.943113291754084,0.1,1927.495848369848,898359794.0986267,0,1927.495848369848
100000000.0,4.996509298405982,16.177168829186037,8.531634100441996,9.311812547449287,0.1,2432.987488512438,991006247.7476857,0,2432.987488512438
100000000.0,7.581398041630587,16.225221770020294,10.368502440633375,31.986007694947347,0.1,1841.5126663438793,896700586.1362271,0,1841.5126663438793
100000000.0,4.397178500233504,15.31704608181176,9.923988917141628,12.016040917016948,0.1,2454.721895976269,1139985178.9349053,466.61726311635084,1988.1046328599182
100000000.0,4.367460482847452,15.779932368358105,9.11993893628785,12.546466573838277,0.1,2383.4287354207536,1136431608.6751423,454.7720289171407,1928.656706503613
100000000.0,4.680731538557722,16.72963555560826,15.514836303124468,10.803217132916155,0.1,2254.56106950795,1066143679.0496776,220.47893016559192,2034.082139342358
100000000.0,5.329709357042412,15.726995097852477,8.312956840097332,6.333194930834348,0.1,2472.7238726043124,654629008.6487095,0,2472.7238726043124
100000000.0,5.759811141922307,15.592960571624058,16.16955849210129,11.436821101451846,0.1,2125.7036766686374,1301326048.6646516,1004.4201622155056,1121.2835144531318
100000000.0,6.427917303203043,17.7894298115025,6.136556521240036,5.856264369109113,0.1,2373.672340561873,855684046.7623911,0,2373.672340561873
100000000.0,4.18539011523922,15.341430524978419,10.10954625899132,9.325089706748168,0.1,2459.0953024279784,634560150.3439299,0,2459.0953024279784
100000000.0,5.81451961915091,16.724884676330237,6.907922374531981,6.018304505844538,0.1,2449.972954887774,722843530.5824564,0,2449.972954887774
100000000.0,5.594114728328074,16.16728160555903,8.367201083849261,6.45128969492285,0.1,2469.999967903415,721509450.5188293,0,2469.999967903415
100000000.0,5.7158048117680975,16.75792110219454,8.33021855350822,7.61160132555064,0.1,2415.5124698304394,974634161.2975875,0,2415.5124698304394
100000000.0,4.555912764848499,15.302480057554902,9.014630776079478,8.490652567150216,0.1,2498.5066267358275,656922055.5616928,0,2498.5066267358275
100000000.0,4.740142081208456,15.589838938486107,10.65884163139378,8.09441233325529,0.1,2458.5006145177995,685938949.7394469,0,2458.5006145177995
100000000.0,4.672589967237545,15.640421285109921,8.619999270314427,9.322226653884442,0.1,2486.122438311646,864327438.5938638,0,2486.122438311646
100000000.0,4.556887032630428,15.564268588075972,10.396706412562795,9.101204295773364,0.1,2466.9536648531093,765451712.7396185,0,2466.9536648531093
100000000.0,4.7426028953909825,15.721215374640371,10.82908829159607,8.296728473489457,0.1,2448.794607615432,722830420.9841323,0,2448.794607615432
100000000.0,4.636503045420164,16.60753438758775,13.54192857948,10.722827058253863,0.1,2289.657375461881,1041382315.1197875,137.94105039929127,2151.71632506259
100000000.0,4.382425194890133,16.238330054192268,11.957929779082008,10.40560645582543,0.1,2349.921007851896,909046549.3056728,0,2349.921007851896
100000000.0,4.525869161761538,16.290231990449062,14.29019397139976,9.275368094870785,0.1,2330.0502373541053,820194471.9973056,0,2330.0502373541053
100000000.0,4.41112240701811,15.14514052686069,12.45151079522334,9.735104347672785,0.1,2476.2894767972634,807213882.4440342,0,2476.2894767972634
100000000.0,5.61328108424893,16.125438495750785,11.762678778883773,13.444963127139456,0.1,2110.2898537757073,1305530700.4661825,1018.4356682206085,1091.8541855550989
100000000.0,6.557113797604485,15.91352975101434,11.449797862288667,15.626550637065746,0.1,1420.8664976507469,102108087.07585734,0,1420.8664976507469
100000000.0,5.039399141312964,16.57181977185207,9.184725869302367,7.773241609758008,0.1,2400.1088824425146,786667078.234549,0,2400.1088824425146
100000000.0,4.909239833200353,16.16822231896009,11.830880753645102,8.710417590906177,0.1,2397.9487499906195,895068577.4222476,0,2397.9487499906195
100000000.0,5.642912808654409,17.037985836712355,9.13217563233774,7.533494112503364,0.1,2370.664283411074,940143848.4735923,0,2370.664283411074
100000000.0,4.65568938878119,15.80524615237097,10.58633849196232,8.72106658818417,0.1,2442.4194932543573,761092851.6147109,0,2442.4194932543573
100000000.0,4.80310445260196,15.804432174253185,10.972639901052798,8.489827287104657,0.1,2445.1061190571068,789073431.6312106,0,2445.1061190571068
100000000.0,4.746851413449052,16.305725717548974,14.492429093981631,8.937923716785546,0.1,2338.098607402277,864359125.8341526,0,2338.098607402277
100000000.0,4.515775935767876,16.51957343745622,9.65982727574466,10.6244750914568,0.1,2338.471140001462,966029631.8369048,0,2338.471140001462
100000000.0,4.887072558788676,15.689882173688174,10.207478200490101,7.844981650996237,0.1,2464.3844968147373,704857342.9541712,0,2464.3844968147373
100000000.0,4.646349174018215,15.565260208093864,10.782466992499135,8.941983357030745,0.1,2465.801433131586,784676970.199265,0,2465.801433131586
100000000.0,4.576723570611777,15.427302773349583,9.58506576255393,8.92372395083687,0.1,2491.4822062205535,735195836.9692447,0,2491.4822062205535
100000000.0,4.60195785753166,15.22992979596906,9.513031737211739,8.786476376824426,0.1,2509.909999479871,712460942.310584,0,2509.909999479871
100000000.0,6.296815826326728,16.23936452129464,9.316091750662014,12.659110108778037,0.1,2151.241734571678,1306754380.0210357,1022.5146000701184,1128.7271345015597
100000000.0,4.6721605868910165,16.355184065914706,13.869085693376267,9.337117193267035,0.1,2334.8948854990654,892217815.0898175,0,2334.8948854990654
100000000.0,4.709355737913007,16.052162096701945,11.519028403517426,9.05363003691543,0.1,2405.2222823529805,859611321.6194602,0,2405.2222823529805
100000000.0,4.539094614025597,15.380848688559666,8.879881398682025,7.478583735652083,0.1,2441.334825760431,607154013.9005797,0,2441.334825760431
100000000.0,4.713224003246002,16.1079819915605,8.457177084241076,8.846680122770639,0.1,2440.2946368713524,811695452.2883347,0,2440.2946368713524
100000000.0,4.996509298405982,16.177168829186037,8.531634100441996,7.345861310853481,0.1,2444.771825707839,681123228.763479,0,2444.771825707839
100000000.0,5.04446261307535,15.77503953070089,10.611706566824328,7.4632101883581665,0.1,2453.8723168675847,703876941.6754278,0,2453.8723168675847
100000000.0,6.316837767927918,13.943207763444358,13.226900582383603,10.258865423407379,0.1,2271.557430663861,1303323832.0237844,1011.0794400792815,1260.4779905845794
100000000.0,6.10282252614111,16.448706113728786,12.039506279832672,24.196981393240826,0.1,1904.2934611439434,871705112.6096284,0,1904.2934611439434
100000000.0,4.69539799097958,16.095721048507016,9.202312541455239,9.116158075969615,0.1,2429.9364150916795,852707978.5084046,0,2429.9364150916795
100000000.0,4.367460482847452,15.779932368358105,9.389120962535436,12.546466573838277,0.1,2381.018184083314,1138977936.9350002,463.2597897833339,1917.75839429998
100000000.0,4.681519711562858,16.669039243696037,14.039103043661344,10.275850517146313,0.1,2283.767456284156,1005467714.8610392,18.22571620346389,2265.5417400806923
100000000.0,5.05057911041361,15.954796662494529,8.589106149517235,7.300233360034623,0.1,2466.672902196662,682643362.7880756,0,2466.672902196662
100000000.0,5.354611132252667,16.011927313648165,10.143713397693961,7.4996948944104025,0.1,2460.2019583612987,847396520.0714291,0,2460.2019583612987
100000000.0,5.126724073014526,16.384848249933576,8.792704974605966,8.207751829303376,0.1,2427.342491978961,880691981.0362467,0,2427.342491978961
100000000.0,5.14810252693599,16.16807768581413,10.32684198799158,7.050769705371952,0.1,2420.681341317143,689598353.4377732,0,2420.681341317143
100000000.0,4.74170252945034,15.679842790994746,10.767474458975375,8.174002947433785,0.1,2451.4533580771986,700993876.1873165,0,2451.4533580771986
100000000.0,4.730239612217437,15.425007676446775,9.300171043753123,9.419583414407613,0.1,2506.5770961221688,915464710.3398461,0,2506.5770961221688
100000000.0,5.470129288404347,16.67748699191125,10.341620090824758,9.788579459129199,0.1,2353.965599509769,1216965669.6648536,723.2188988828452,1630.746700626924
100000000.0,4.743820504144177,15.938176705532483,11.574646433152587,8.495277652276219,0.1,2418.6165169126116,769575731.2359562,0,2418.6165169126116
100000000.0,4.58446618101372,15.260429811599499,10.307736902868761,8.636892708474798,0.1,2491.784798754181,689527680.8344539,0,2491.784798754181
100000000.0,4.767098444485568,15.615035507568567,9.045591613223715,7.845232422833429,0.1,2476.5726999597737,664371950.6634604,0,2476.5726999597737
100000000.0,5.459375875243356,16.012481831752442,8.219006391835599,6.73969461078854,0.1,2484.198619109979,722746663.0993856,0,2484.198619109979
100000000.0,4.391676476897946,15.252160325616071,11.658698854877853,8.098590803118142,0.1,2420.591880012597,611270880.7315558,0,2420.591880012597
100000000.0,5.016039758797943,16.025251729630956,8.81105355662251,8.385429498165811,0.1,2462.068301092412,867028967.1777401,0,2462.068301092412
100000000.0,4.769983285345665,15.732026181278085,10.781846800358483,8.374632645769376,0.1,2452.0628404805507,745993342.3561094,0,2452.0628404805507
100000000.0,5.211436251057201,16.205459910999224,8.751816490101383,8.110860632100025,0.1,2452.2328943576167,899850725.2386392,0,2452.2328943576167
100000000.0,5.351494966345269,16.35455402115917,8.452637608692148,7.468213072101225,0.1,2449.3866919911975,840863991.3344148,0,2449.3866919911975
100000000.0,4.520798957964291,15.26606023021003,9.47087047978908,9.032153398652438,0.1,2503.9885837139586,716455419.5101013,0,2503.9885837139586
100000000.0,4.646300148524793,15.741510285271042,9.201199606360651,8.903744097315213,0.1,2469.2026119324046,780378490.3251209,0,2469.2026119324046
100000000.0,4.796934925293825,15.286159785193934,10.482848914666144,8.15155487937601,0.1,2494.3301719369606,699399000.1471854,0,2494.3301719369606
100000000.0,4.648950946496309,16.035853399791833,11.792000999593148,8.929418835831006,0.1,2400.8823021214575,811695682.9723411,0,2400.8823021214575
100000000.0,4.532043102458524,15.242181593164762,11.32715790226777,9.10322415609474,0.1,2484.878270891573,742003921.6668177,0,2484.878270891573
100000000.0,5.015129163340622,15.367838795371364,8.445880116986089,7.601755655221971,0.1,2521.8641000386633,689531893.4448494,0,2521.8641000386633
100000000.0,4.649940661889643,16.025928865489753,10.46610487201912,8.451086631205454,0.1,2420.002724820113,724360196.4690114,0,2420.002724820113
100000000.0,4.805937291260501,16.010798064860552,11.72652789841178,8.757668379176199,0.1,2412.0311656837957,853476322.7931297,0,2412.0311656837957
100000000.0,4.717680949417313,15.805011608865305,10.61010966813558,8.581430529907562,0.1,2445.423951518153,762794681.5602369,0,2445.423951518153
100000000.0,4.87271356401317,16.04845306127153,8.868873192258071,8.819702735373866,0.1,2448.744293389682,878604995.1481919,0,2448.744293389682
100000000.0,4.880969521659171,16.351090520500993,9.382265031317786,8.615066437492544,0.1,2409.9049228761137,854737499.4306573,0,2409.9049228761137
100000000.0,4.553381310092527,15.1698524779173,10.319462150460788,8.597225523124628,0.1,2493.6495435167058,668336892.6549456,0,2493.6495435167058
100000000.0,4.802300644241861,16.3092780921246,9.87108877456935,8.242725625392154,0.1,2407.0783730276853,766502959.4331679,0,2407.0783730276853
100000000.0,5.642912808654409,18.799058469477593,9.13217563233774,7.533494112503364,0.1,2178.5572525632297,921685612.2076313,0,2178.5572525632297
100000000.0,4.740142081208456,16.126970339707373,10.654773131826856,8.09441233325529,0.1,2409.042944880901,709179696.0187867,0,2409.042944880901
100000000.0,4.827507996442497,15.689882173688174,10.207478200490101,7.844981650996237,0.1,2458.9093797953683,684566903.5002384,0,2458.9093797953683
100000000.0,4.7176916938349915,15.662912284401058,9.089003899294923,12.046269280331535,0.1,2419.518405216122,1255494144.363693,851.6471478789767,1567.8712573371454
100000000.0,5.04446261307535,15.75380658149533,10.611706566824328,7.4632101883581665,0.1,2455.7280962325335,702973839.5861514,0,2455.7280962325335
100000000.0,5.61328108424893,17.473983078218488,11.762678778883773,13.444963127139456,0.1,1954.6151674089963,1150875474.6020973,502.9182486736572,1451.696918735339
100000000.0,4.80310445260196,15.804432174253185,10.972639901052798,8.489827287104657,0.1,2445.1061190571068,789073431.6312106,0,2445.1061190571068
100000000.0,4.282445255280356,15.110142300397333,9.90714857253527,10.011295978774474,0.1,2504.245065040865,752972493.4531423,0,2504.245065040865
100000000.0,5.127697490418076,16.13303478953309,8.634303600667794,7.870018876718675,0.1,2460.2439421547015,823396822.3721566,0,2460.2439421547015
100000000.0,4.982359528917718,15.678461791015875,9.436070284797964,8.491308884331028,0.1,2491.064303256161,869510540.1874535,0,2491.064303256161
100000000.0,4.880060570639868,15.898876899327453,9.414558645091889,8.036914972494255,0.1,2459.839495798831,739767088.7822627,0,2459.839495798831
100000000.0,5.098820344141103,15.89831179487061,9.32585905997392,7.76705454975187,0.1,2471.8153252771544,780399111.0830216,0,2471.8153252771544
100000000.0,4.869104382714119,15.385323855808974,8.603253902747198,7.792393623766141,0.1,2509.3638646730587,670327093.9117509,0,2509.3638646730587
100000000.0,4.688344201526604,15.615766279447344,9.253538298207214,9.124866170931766,0.1,2484.409018790762,839968776.4555827,0,2484.409018790762
100000000.0,4.6062923390466,15.288031648582697,9.598020143969029,9.462121107322153,0.1,2510.8906163673128,851293025.6077764,0,2510.8906163673128
100000000.0,4.675420585573708,15.760397834040415,10.417104291243248,8.569265621804762,0.1,2449.532899829562,739030055.2224786,0,2449.532899829562
100000000.0,5.2232262786627786,15.49164477848491,8.449283720130822,7.3500616361202455,0.1,2524.0427606096664,727005447.4298621,0,2524.0427606096664
100000000.0,4.605256048701472,15.329286582116008,9.524579608943306,8.655247201524869,0.1,2499.405392429134,699674912.0932192,0,2499.405392429134
100000000.0,4.5099925803658,15.813308358641748,10.233650724362036,9.400437062278343,0.1,2438.7321089039115,812397487.508929,0,2438.7321089039115
100000000.0,4.533315885405798,15.226972048158785,10.873796117297664,8.9098165317493,0.1,2488.2527945250345,709418514.4410206,0,2488.2527945250345
100000000.0,4.9002277262721545,17.625279900858125,9.499547713192921,9.45623912301291,0.1,2245.737598882623,947946036.2092174,0,2245.737598882623
100000000.0,4.933489671940337,16.19518206815648,8.897543181609757,8.01982783979544,0.1,2440.0424244570427,771600076.10196,0,2440.0424244570427
100000000.0,5.134468133450509,15.865517062227957,10.442345784372373,7.747808846014376,0.1,2460.024086161205,793760867.5747693,0,2460.024086161205
100000000.0,4.719686400330835,15.37960150092467,10.2507079250591,8.239796911228817,0.1,2485.321505741626,689568553.8072842,0,2485.321505741626
100000000.0,4.639940421889965,15.471837645813757,10.239452108254604,8.209266377776927,0.1,2468.223231694827,662167960.2218776,0,2468.223231694827
100000000.0,4.771852248219902,15.694047482553296,9.868126966973133,8.352756252665161,0.1,2468.49644518979,739013667.1271973,0,2468.49644518979
100000000.0,4.799192484094326,15.575711463614466,10.804599837393953,8.31991298351079,0.1,2467.8532614503592,742008334.7433702,0,2467.8532614503592
100000000.0,4.714430080838247,15.275900292691357,9.268213720158075,8.537976687980674,0.1,2514.805892672535,722719030.7261556,0,2514.805892672535
100000000.0,4.575704110602964,15.747700757672101,11.186528997602007,9.234246552658798,0.1,2436.3194570441183,814937051.8029374,0,2436.3194570441183
100000000.0,4.953715157211099,15.8405148857702,10.17444066693482,7.677171024514268,0.1,2452.834252802245,708972514.9506614,0,2452.834252802245
100000000.0,4.8846697079276575,15.481604838644891,8.740278617308038,8.378005780976663,0.1,2514.014374067318,777279646.3847293,0,2514.014374067318
100000000.0,4.620512118102088,15.376492134649471,9.450576681791624,8.832229749374926,0.1,2500.0196031625774,733756159.5383772,0,2500.0196031625774
100000000.0,4.892427890808192,15.59659462554796,9.976031455497196,7.669632064425808,0.1,2470.9038418966347,676931523.5868623,0,2470.9038418966347
100000000.0,4.9170537699974926,15.638917337165928,9.359788381785954,8.00893439849751,0.1,2487.8680261891955,735735359.2393725,0,2487.8680261891955
100000000.0,4.843884175604295,15.708743778907554,9.078351148448304,8.371019119088924,0.1,2483.5055765505435,771925924.5238302,0,2483.5055765505435
100000000.0,4.506262319001342,15.00948780661004,10.57503650406425,8.771952224817632,0.1,2502.4022024372166,668051392.9814842,0,2502.4022024372166
100000000.0,4.4430760656368875,15.091318534888682,9.762684404574149,8.857737313557326,0.1,2502.8324741437636,656328621.9570758,0,2502.8324741437636
100000000.0,4.84556015065101,15.859537538485903,8.958555185369104,10.455404753186562,0.1,2439.0714761596355,1100527982.9122314,335.0932763741048,2103.9781997855307
100000000.0,4.880969521659171,16.351090520500993,8.858077765495375,8.615066437492544,0.1,2416.480791696264,850229834.8862783,0,2416.480791696264
100000000.0,5.04446261307535,15.75380658149533,9.422432607716198,7.4632101883581665,0.1,2474.569277640851,700432105.9743836,0,2474.569277640851
100000000.0,4.520798957964291,15.26606023021003,9.47087047978908,9.032153398652438,0.1,2503.9885837139586,716455419.5101013,0,2503.9885837139586
100000000.0,4.827507996442497,15.96029319103988,10.207478200490101,7.844981650996237,0.1,2435.1161933655976,695868380.4206654,0,2435.1161933655976
100000000.0,5.470129288404347,16.10431495761736,10.341620090824758,9.788579459129199,0.1,2423.747094504273,1260826595.2506557,869.4219841688523,1554.3251103354205
100000000.0,4.58446618101372,15.260429811599499,10.307736902868761,6.893056434430804,0.1,2388.1682528335027,577578513.152402,0,2388.1682528335027
100000000.0,4.532043102458524,15.242181593164762,11.32715790226777,9.10322415609474,0.1,2484.878270891573,742003921.6668177,0,2484.878270891573
100000000.0,4.919499222008805,15.602969004979421,8.814748357729101,7.718218517916926,0.1,2491.930092701449,687771184.5590793,0,2491.930092701449
100000000.0,4.771816016363139,15.343795652594933,8.859168320354424,8.454892060393588,0.1,2518.745388070706,733451675.3046916,0,2518.745388070706
100000000.0,4.909280983338486,15.412746890846678,8.907467245470981,7.924178924378055,0.1,2511.187411941772,707046960.8954617,0,2511.187411941772
100000000.0,4.676651460937146,15.321563315087202,9.407671248590054,8.71209935094659,0.1,2509.3104389849645,738405157.9073973,0,2509.3104389849645
100000000.0,4.568002108384819,15.262452503508072,9.485124206255188,8.904645655155377,0.1,2507.643120783462,718918473.0016915,0,2507.643120783462
100000000.0,4.765883201055359,15.75877279018611,10.397786717601136,8.388695110478016,0.1,2455.076590119818,747190332.4954044,0,2455.076590119818
100000000.0,4.657896364874697,15.349806388652672,9.906469752033058,8.57259429068436,0.1,2494.5684138462625,710212112.1777644,0,2494.5684138462625
100000000.0,4.88196971966428,15.58072389785999,8.94477882921739,7.931405712714689,0.1,2493.7465845019583,705914770.1365036,0,2493.7465845019583
100000000.0,4.587805889918377,15.251089528358225,9.913767287447365,8.860644757132965,0.1,2503.811746381086,720550613.864517,0,2503.811746381086
100000000.0,4.921031322390063,15.36969731405337,8.890055753403578,8.230159439952706,0.1,2524.4496228073813,759693907.798886,0,2524.4496228073813
100000000.0,4.9928483711121645,15.441173723024729,9.31578551450224,7.924926578789929,0.1,2510.415199046551,741855468.638628,0,2510.415199046551
100000000.0,4.763728769351434,15.437765169957471,9.343468049303704,8.105696658053551,0.1,2493.5734870711217,685056709.7969928,0,2493.5734870711217
100000000.0,4.617178870781184,15.443466732420871,9.678893687803196,9.113672918432687,0.1,2493.4883265043527,789861956.9183496,0,2493.4883265043527
100000000.0,4.752049317404735,15.25305855472249,10.098833574143411,8.703309608550251,0.1,2512.7192416928206,776700880.815531,0,2512.7192416928206
100000000.0,5.11886651599579,16.053929249908904,8.947412144536896,7.825477244313487,0.1,2463.6174313639276,808760526.107845,0,2463.6174313639276
100000000.0,4.743989473835246,15.459540579174336,9.444547921604478,8.60880731831655,0.1,2499.1594984399303,756379810.6947436,0,2499.1594984399303
100000000.0,4.99598279940014,15.565734302120102,8.860889817026536,7.811313045624047,0.1,2504.101442151215,727022308.8277037,0,2504.101442151215
100000000.0,5.186248212029495,15.761598925515793,8.839495726363253,7.619151136525629,0.1,2496.8547781213642,778146816.1449615,0,2496.8547781213642
100000000.0,4.547121013170138,15.215388328162168,9.443847765312995,8.750898116022826,0.1,2505.640333265082,686064526.5030245,0,2505.640333265082
100000000.0,5.116070200617758,15.1148903619269,9.495884592395672,8.780463635372387,0.1,2560.62773313209,990681351.0630268,0,2560.62773313209
100000000.0,5.019610797162432,15.623598508267477,9.736590414375971,8.238876003188677,0.1,2494.290696982693,831853600.6506199,0,2494.290696982693
100000000.0,4.8747903118567475,15.425246806755627,8.639160302515775,8.071810997829562,0.1,2515.4866200756296,716098616.3209957,0,2515.4866200756296
100000000.0,4.92814708526005,15.123209033631284,8.74936304409969,7.622774487161505,0.1,2526.1690455741405,666463021.2711738,0,2526.1690455741405
100000000.0,4.881907554484184,15.776364241259312,9.084658522514458,8.256395379574627,0.1,2479.086963724105,772309214.960687,0,2479.086963724105
100000000.0,4.944441371759651,15.457109005585908,9.682220384880443,7.770143225830394,0.1,2494.8665631623626,700312491.9422691,0,2494.8665631623626
100000000.0,5.2227702714579864,15.431280581865474,8.083058636530437,7.149096568102879,0.1,2527.22460723476,688951624.4642164,0,2527.22460723476
100000000.0,4.919464217168234,15.352893765829581,9.062396960144131,7.779861415748917,0.1,2510.303343568582,685969429.4872304,0,2510.303343568582
100000000.0,4.747415800169068,15.518610029804647,10.108832039998292,8.249427212133332,0.1,2478.3345878035802,706805572.0462914,0,2478.3345878035802
100000000.0,4.986208485376356,15.737261873768881,9.303721421011655,8.166621498230981,0.1,2485.2101836628326,802183119.6247532,0,2485.2101836628326
100000000.0,5.2232262786627786,15.49164477848491,8.920979523862036,7.3500616361202455,0.1,2516.648288828157,729274021.1660563,0,2516.648288828157
100000000.0,4.58014525651531,15.694047482553296,9.868126966973133,8.352756252665161,0.1,2452.0778511773433,666583179.7623982,0,2452.0778511773433
100000000.0,5.015129163340622,15.367838795371364,8.322867531897916,7.601755655221971,0.1,2523.6166462447172,688789902.7954055,0,2523.6166462447172
100000000.0,4.516848659534661,15.595824961895788,10.490580938944872,9.299481628105777,0.1,2459.7662611507644,783275991.0664854,0,2459.7662611507644
100000000.0,4.506262319001342,15.00948780661004,10.57503650406425,8.771952224817632,0.1,2502.4022024372166,668051392.9814842,0,2502.4022024372166
100000000.0,4.675420585573708,15.760397834040415,10.368848966433276,8.569265621804762,0.1,2450.207207322514,738888499.5864204,0,2450.207207322514
