p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,6.905400877167128,18.47018899033656,7.036434171757887,19.04210666338757,7.0,994.3432492608202,962454806.4853148,0,994.3432492608202
100000000.0,8.38690329667388,18.083182088203415,11.994822738907512,37.72634659911193,7.0,938.6934363180311,961710709.6408776,0,938.6934363180311
100000000.0,4.531303002446366,11.483248492173256,6.639173141394554,35.90371870054438,7.0,927.7601484780404,1304283987.9819288,1014.2799599397626,-86.51981146172227
100000000.0,10.389712218230487,8.915257754153588,6.388955871181125,11.813692966058072,7.0,989.8608145650375,1309292920.1970685,1030.9764006568944,-41.115586091856926
100000000.0,7.914922789273979,17.829464602527075,11.151086444867156,24.509235847951167,7.0,988.6087153347936,1093031812.3451614,310.10604115053775,678.5026741842559
100000000.0,8.290391785695162,13.45709459609445,18.61099975533651,30.693651340748843,7.0,874.539706214069,1305992796.8076355,1019.9759893587848,-145.43628314471573
100000000.0,8.584505657800243,11.088074779220602,5.137982684570791,10.552858774603532,7.0,1002.824503619897,1302865013.9919791,1009.5500466399303,-6.725543020033342
100000000.0,9.930107964917031,14.498909473991466,6.383899682987348,20.462384828407178,7.0,945.6411542053502,1303068099.6415854,1010.2269988052844,-64.58584459993426
100000000.0,9.821290848666134,13.94475781022505,11.871340146809013,28.39486742739378,7.0,893.2404128484145,1300739033.793347,1002.4634459778231,-109.22303312940858
100000000.0,10.114098922597064,12.809738343610826,3.456957154629906,33.82923000697372,7.0,888.5757388857552,1305744310.199245,1019.1477006641494,-130.5719617783942
100000000.0,5.282765049618362,16.329615739792224,11.48321218436597,18.30993553533557,7.0,1012.0267447678406,1206069254.9550436,686.8975165168117,325.12922825102885
100000000.0,6.343846744335374,8.873162825291985,10.191538936132288,12.397279119142794,7.0,1036.855918505494,1302791956.8790474,1009.3065229301578,27.54939557533612
100000000.0,13.09627733102926,12.250082507455176,6.336405959134122,29.388849807896655,7.0,892.8450230055279,1302090763.2246351,1006.969210748784,-114.12418774325613
100000000.0,11.006446759288004,17.032541996671352,7.277313406512513,31.603261189296404,7.0,974.961154678392,1163447150.093099,544.8238336436634,430.13732103472853
100000000.0,10.240073034195486,6.027206968651543,5.535223976992776,31.378952933362307,7.0,905.0786069587406,1304895251.0295892,1016.3175034319634,-111.23889647322278
100000000.0,11.070402669366834,17.337836885479117,17.063625330705413,18.062448799683096,7.0,927.9487876776375,1305802642.394607,1019.3421413153569,-91.39335363771943
100000000.0,11.264723152138377,7.964126826911107,4.76401064758724,18.625845076098337,7.0,961.6461849661007,1301254060.0096319,1004.1802000321063,-42.53401506600562
100000000.0,3.589641554827958,9.868254889155098,5.475170326651366,26.92529568865837,7.0,1020.5180651743656,929359441.8185385,0,1020.5180651743656
100000000.0,6.405470008228784,16.8929483306669,9.204044526832526,26.895172290147094,7.0,988.0742822123361,1157650239.5884035,525.5007986280116,462.57348358432455
100000000.0,8.92029843744665,15.019905263912793,11.472294399175965,25.937902132993063,7.0,925.6723816141741,1300584705.929165,1001.9490197638829,-76.27663814970879
100000000.0,11.549963962322153,14.520847795817039,9.54674095638981,22.350544171564923,7.0,921.7895959196543,1302529496.5583804,1008.4316551946008,-86.64205927494652
100000000.0,4.663738230465056,13.668691919914187,5.49553164453695,12.823025964422657,7.0,1024.9523511227192,746412084.3023638,0,1024.9523511227192
100000000.0,5.806080000835629,14.491842119098116,7.303695679858338,21.36680037816523,7.0,966.6660563723523,1301916049.864005,1006.3868328800168,-39.72077650766448
100000000.0,3.9909584320846254,8.45639479943049,6.04379694003436,17.0376219220691,7.0,1037.2924753683383,1050795432.9930494,169.31810997683124,867.974365391507
100000000.0,4.9082345959302245,15.173509827682699,6.586119294055211,6.944889666628158,7.0,1021.0278335949656,593959174.3339713,0,1021.0278335949656
100000000.0,10.254946602778372,16.649604129668155,7.827049638301841,10.434390676113628,7.0,984.3809104160158,1303146276.415173,1010.4875880505765,-26.106677634560697
100000000.0,6.620938967934999,18.649329253727394,7.501994940582207,13.294947367580962,7.0,1006.8158026644795,917873178.3423177,0,1006.8158026644795
100000000.0,5.511240890625501,13.692933426601165,3.2863707764271455,10.956380501724112,7.0,1025.4130803049452,715070052.2589234,0,1025.4130803049452
100000000.0,5.915170332484472,18.15713308138518,7.399568256287427,8.067911208515625,7.0,1018.2115093784998,917737750.8803976,0,1018.2115093784998
100000000.0,6.376588576920938,11.326451594626924,14.36153600968178,22.209920319057904,7.0,942.2991585221064,1302103086.753103,1007.0102891770098,-64.7111306549034
100000000.0,10.36777752890137,13.278815475953644,5.876204524959583,19.32115592381577,7.0,951.8254651274949,1305114850.4033508,1017.0495013445029,-65.224036217008
100000000.0,6.52692114032625,12.555659753107927,5.073785483310488,28.078509742237642,7.0,937.6950035760564,1304344470.2962332,1014.4815676541107,-76.78656407805431
100000000.0,10.585342778521126,14.805742940880684,6.315370427360702,31.51323372523412,7.0,900.9518185757117,1300534907.9377131,1001.7830264590434,-100.83120788333167
100000000.0,10.633742952569976,15.272080438980982,10.27147148478273,33.30701451454616,7.0,901.0727505449566,1306749023.1174176,1022.4967437247246,-121.42399317976799
100000000.0,9.967255425541458,19.897272628072816,7.003070084794498,9.866107458840517,7.0,1005.4658659121402,841399539.9479356,0,1005.4658659121402
100000000.0,10.302503557294433,18.713855758496457,5.725343670181482,26.084590438177578,7.0,973.0255747528174,900268816.1149714,0,973.0255747528174
100000000.0,5.206743790796404,10.708629967373211,5.685650929444273,8.404199062082357,7.0,1037.6323181131133,814793378.058172,0,1037.6323181131133
100000000.0,8.034321606462695,13.366286531727393,2.9515873703356235,14.839511949799515,7.0,994.541651230424,1305886271.137088,1019.6209037902931,-25.079252559869133
100000000.0,7.997906601652011,19.516362526381993,6.925608733560077,13.066510305781188,7.0,1000.2916065438958,845292087.0789111,0,1000.2916065438958
100000000.0,10.985537854429499,19.36135645017861,4.581273926556927,20.429107924722473,7.0,982.4474512225081,815786174.2289608,0,982.4474512225081
100000000.0,9.43763856987636,14.075877998668291,11.001923112879007,17.773617604664967,7.0,947.2035742009646,1305497768.8516297,1018.325896172099,-71.1223219711344
100000000.0,8.921059971355875,18.360576791855856,7.8223458105739105,23.65892472164573,7.0,984.6420806803038,993513812.2967098,0,984.6420806803038
100000000.0,7.15503296248206,19.58917423631138,6.929562917194612,15.688051038318452,7.0,991.6372082540742,791788918.0470129,0,991.6372082540742
100000000.0,6.551792136257141,12.36035846507033,7.728118815338939,17.483872433196236,7.0,975.8756712281552,1303470882.9863036,1011.5696099543452,-35.69393872619003
100000000.0,10.088371519454823,15.771293918152566,7.2114610742258485,25.485617097743322,7.0,938.6960330569573,1303427997.5452619,1011.4266584842057,-72.73062542724847
100000000.0,4.445431318923648,10.693636965497268,3.890369824973257,14.677312207033122,7.0,1027.8337110762964,639901788.9035231,0,1027.8337110762964
100000000.0,5.589972994030795,7.935813321540433,8.312911243578746,23.852494032186215,7.0,963.9309490513114,1301494872.7699554,1004.9829092331843,-41.051960181872914
100000000.0,5.541790134545418,18.550405540556678,6.936046749109733,26.632095354205187,7.0,970.1461252071786,847632617.940645,0,970.1461252071786
100000000.0,5.541790134545418,18.702249712295202,6.936046749109733,26.540194802366255,7.0,968.5294703286855,824446393.2718456,0,968.5294703286855
100000000.0,8.290391785695162,13.45709459609445,18.61099975533651,30.693651340748843,7.0,874.539706214069,1305992796.8076355,1019.9759893587848,-145.43628314471573
100000000.0,10.779803773375171,8.915257754153588,6.388955871181125,11.813692966058072,7.0,988.9046205045885,1302354902.6268053,1007.849675422684,-18.94505491809548
100000000.0,9.50106181137102,19.7315139988039,4.478711005749234,22.6358283919482,7.0,970.0884241381278,710926221.7194453,0,970.0884241381278
100000000.0,11.140706961105248,20.20266246092336,6.9252558292416175,5.162101911903305,7.0,1015.2925000690049,826943769.0525422,0,1015.2925000690049
100000000.0,3.694356936974574,12.319195093348242,3.208034648843811,6.097154228584338,7.0,1008.2263838246282,287790465.5844398,0,1008.2263838246282
100000000.0,8.582846839763814,15.802701850443729,5.509407579185065,10.384692331624137,7.0,997.6237698079204,1308246708.0452228,1027.489026817409,-29.865257009488573
100000000.0,4.89561498836064,13.681525522350887,4.380936593913288,11.731669964187944,7.0,1024.2836707277,697115015.8792717,0,1024.2836707277
100000000.0,9.247649663518594,9.932551586262589,5.976373754414467,10.234226732315891,7.0,998.1857829992601,1306747764.7486525,1022.4925491621748,-24.30676616291464
100000000.0,5.433294989299694,14.87294427221759,6.687164746902401,11.93975155946935,7.0,1026.5066551869447,971426418.8062673,0,1026.5066551869447
100000000.0,4.842209549213149,14.215090968815282,5.759191139288296,10.899168890241615,7.0,1024.9130962851036,716846858.5327243,0,1024.9130962851036
100000000.0,4.75063240458423,16.24936417177954,5.374524991002541,13.750505107054703,7.0,1016.1410407823174,887955090.7980564,0,1016.1410407823174
100000000.0,3.620833622131817,11.198827003890848,4.842686301378848,14.426864661993609,7.0,1028.5620181699048,703360889.3449448,0,1028.5620181699048
100000000.0,8.333957278911068,20.0802225800294,6.925465610641994,10.919163490066648,7.0,1000.1707993962801,761485585.3510274,0,1000.1707993962801
100000000.0,5.110560704108109,12.163322306036557,5.105438706762181,8.58779616150641,7.0,1028.6268993709175,582889521.0233893,0,1028.6268993709175
100000000.0,10.84992243834664,18.446756477073574,5.806553209683472,23.091735910310835,7.0,985.5894619044481,982144183.3166181,0,985.5894619044481
100000000.0,6.57084295414405,13.666755161793182,6.31880470428898,10.866456674571587,7.0,1032.9632249576114,1113951513.452797,379.8383781759894,653.124846781622
100000000.0,5.929819269228162,17.5626919059925,4.790117083882992,13.180261202806761,7.0,1012.7493835568218,932771295.6593257,0,1012.7493835568218
100000000.0,5.1947820611713444,17.348285508163965,6.863554028811221,11.152253038197298,7.0,1016.5556801825394,942887465.1209823,0,1016.5556801825394
100000000.0,10.127499139715127,18.028698123860508,7.015048216634268,17.82253518807955,7.0,1003.962269493057,1108936158.2338748,363.12052744624907,640.8417420468079
100000000.0,6.388021485885429,18.967168853618716,7.712311512031035,7.945966675231422,7.0,1015.2615806890175,835233141.482715,0,1015.2615806890175
100000000.0,5.641305428649106,16.91080148853971,7.102334724697699,23.04154070574556,7.0,996.2817595313915,1099179675.4320447,330.59891810681574,665.6828414245757
100000000.0,7.683635063441718,14.780949700852341,4.324685386720353,6.978247381417957,7.0,1030.9160612531894,869016046.8730586,0,1030.9160612531894
100000000.0,6.380341530818848,19.558994324495384,6.965222774480095,22.084331701053888,7.0,972.0866217120945,736088912.8862972,0,972.0866217120945
100000000.0,7.865007328780881,19.817004221296113,6.96866326477023,11.39140136599921,7.0,1001.6091654079785,800025216.0965056,0,1001.6091654079785
100000000.0,6.630908492692153,16.82743949188483,9.9956451152953,18.266709855526923,7.0,1010.5952604328196,1223482287.5706005,744.9409585686681,265.65430186415153
100000000.0,7.753992441488463,17.09213147390711,5.011025838218071,19.52485864610154,7.0,1004.3921806630026,1157442462.6580267,524.8082088600886,479.583971802914
100000000.0,6.165280000841296,19.31169468457602,5.488715982025695,11.411823197313451,7.0,1005.2222494835667,749719545.6260527,0,1005.2222494835667
100000000.0,10.212695861700215,18.35186737603735,6.624218320076025,21.93261375850148,7.0,989.9576491510767,1014660236.5113902,48.867455037967375,941.0901941131093
100000000.0,7.119172888861799,19.518958629702492,6.9589043010557,22.132728296394667,7.0,973.037297236277,758080071.3658124,0,973.037297236277
100000000.0,5.84656192614537,16.953865274516602,7.055603894903695,10.9385061811006,7.0,1020.2446116596669,1075300659.0223162,251.00219674105392,769.242414918613
100000000.0,4.8474503262942905,16.08079972721084,6.064828261591244,20.43147047210359,7.0,1006.4904470092339,1110022658.121544,366.7421937384793,639.7482532707546
100000000.0,4.317390093929852,12.224308948881186,5.778403095681557,15.892546000945964,7.0,1026.5714859876116,765189460.0581673,0,1026.5714859876116
100000000.0,8.881951091204572,15.780233121033467,5.957374760424809,15.984752425404018,7.0,976.4072735704959,1302323706.955443,1007.7456898514761,-31.33841628098014
100000000.0,8.742370724458567,17.21736190434999,6.102662435693167,7.988933361505529,7.0,1026.3638137690796,1181071280.5928597,603.5709353095322,422.7928784595474
100000000.0,6.558781749615964,16.39017881275761,6.524345338312166,18.948914229434948,7.0,1009.7307431533309,1220010073.9426913,733.3669131423044,276.3638300110265
100000000.0,5.511240890625501,13.692933426601165,4.122610605082722,10.956380501724112,7.0,1026.9446050384079,759464881.845222,0,1026.9446050384079
100000000.0,3.9909584320846254,8.45639479943049,6.04379694003436,17.52347579063441,7.0,1036.4652227917998,1027311525.5963489,91.03841865449613,945.4268041373036
100000000.0,3.9909584320846254,8.45639479943049,6.04379694003436,17.0376219220691,7.0,1037.2924753683383,1050795432.9930494,169.31810997683124,867.974365391507
100000000.0,10.408745404966965,14.075877998668291,11.001923112879007,17.773617604664967,7.0,942.9571662858475,1305086838.1507933,1016.9561271693105,-73.99896088346304
100000000.0,6.8924806802279095,11.326451594626924,14.36153600968178,22.209920319057904,7.0,938.6446428380261,1303015947.1149766,1010.053157049922,-71.40851421189586
100000000.0,6.976487927120543,19.274768006643246,7.9013958648792135,7.8637094517413395,7.0,1014.4809555854036,809737181.6778016,0,1014.4809555854036
100000000.0,6.739415804592166,19.58917423631138,6.929562917194612,15.688051038318452,7.0,991.3439125135125,785073554.8432368,0,991.3439125135125
100000000.0,6.239050128683005,17.855177090627286,7.49293777832561,9.656435937889157,7.0,1018.5936128479472,1002162237.9042696,7.20745968089841,1011.3861531670487
100000000.0,5.579380277094665,15.910072648722835,5.487286791104796,12.021037843071399,7.0,1021.8815540455795,991867169.0775951,0,1021.8815540455795
100000000.0,5.330375952237071,13.291438305367885,5.769373810098357,10.86513014532871,7.0,1029.5114246747746,786134082.144807,0,1029.5114246747746
100000000.0,5.849627994976978,11.79733132341819,5.3663442858026595,12.338292292230022,7.0,1034.3227414881028,917394268.8675307,0,1034.3227414881028
100000000.0,4.681793386311715,13.02512198161858,6.755031413095024,13.50488416641512,7.0,1028.5493872459083,810551694.804598,0,1028.5493872459083
100000000.0,5.790994862691443,17.256412406675942,5.9451152316421245,18.201725478103636,7.0,1004.7726739436937,1035964443.9288973,119.8814797629907,884.891194180703
100000000.0,7.923599850080376,17.45559283373065,5.432864738358003,18.82990141904982,7.0,1003.7624367335458,1126994683.7644997,423.31561254833196,580.4468241852138
100000000.0,5.11617433538012,10.646475922105058,5.56619452849803,11.38578866899748,7.0,1033.0261195270455,690714945.626489,0,1033.0261195270455
100000000.0,4.73238726917707,9.545117516017996,5.864119708533827,11.907302196038946,7.0,1038.29957845335,875512761.1874887,0,1038.29957845335
100000000.0,7.739758224231075,16.005994982043443,4.758567379714382,12.54445994332577,7.0,1023.0213063670196,1264886347.6957328,882.9544923191092,140.06681404791038
100000000.0,5.10949558575373,15.260813045560617,6.619098033839325,19.709665452033384,7.0,1012.9003359345016,1278486017.057456,928.2867235248536,84.613612409648
100000000.0,5.0146702369238145,15.609082815316587,6.071020050277081,10.670931205403148,7.0,1022.8520538295402,789010583.3305005,0,1022.8520538295402
100000000.0,5.238298541242907,13.690815353196085,3.685259318442622,11.402020623347285,7.0,1024.8974376264955,711998284.1650863,0,1024.8974376264955
100000000.0,6.585879461691816,17.376250110859736,6.86903474443942,18.26829416511524,7.0,1004.923391936142,1092699285.1789591,308.99761726319684,695.9257746729452
100000000.0,5.038092819334804,11.318464903772819,5.722713392240091,9.810539182679381,7.0,1031.3355339943582,630883359.8171353,0,1031.3355339943582
100000000.0,4.793429313520057,15.400397496073882,5.5544882934413256,13.121903419969815,7.0,1020.5394155211682,844675714.83942,0,1020.5394155211682
100000000.0,5.498564607842202,14.358777973262828,4.142082636736919,11.63203281977953,7.0,1025.4938785762415,818269197.6869522,0,1025.4938785762415
100000000.0,5.213708317535428,12.645808027824616,5.198539007604391,12.640033241382092,7.0,1029.7757576298754,814382794.4755014,0,1029.7757576298754
100000000.0,4.593893486614518,11.818165074826283,5.45257924317577,14.082542438150622,7.0,1028.6757943076223,733019404.6929086,0,1028.6757943076223
100000000.0,5.533539381290282,13.993393163211532,4.742990696106878,17.45609916470445,7.0,1021.6288307172205,1295703569.2064023,985.6785640213407,35.950266695879805
100000000.0,6.533176573914125,18.853024723593386,6.566737501489504,18.119827037365575,7.0,992.4538682644488,889061145.211866,0,992.4538682644488
100000000.0,6.484552515226654,16.992646965841676,7.232894829926889,8.364160672811845,7.0,1024.1339764954705,1050993326.4625534,169.97775487517765,854.1562216202929
100000000.0,5.5789237631997315,14.89137013966666,5.866222319982596,10.945565689371481,7.0,1026.755544630038,898473919.481752,0,1026.755544630038
100000000.0,5.766416349792537,16.689195768809036,4.742516099283297,11.19849251754653,7.0,1019.643338030781,960417013.4061745,0,1019.643338030781
100000000.0,5.3628302457358625,15.022573458311832,7.301309937708886,13.060995723885458,7.0,1025.1416081608436,1068930942.8577118,229.76980952570602,795.3717986351376
100000000.0,5.438150727489526,13.208573877058438,4.632498540927844,9.017556749898072,7.0,1026.4998729558176,652774441.3069432,0,1026.4998729558176
100000000.0,7.047084889505548,18.49801996046968,6.036336271788363,11.494449826621624,7.0,1011.9983217260984,910796535.9564822,0,1011.9983217260984
100000000.0,3.9553433541238507,11.946233095592833,5.546368783711649,14.954349639463782,7.0,1023.3790918494946,634821520.2957532,0,1023.3790918494946
100000000.0,5.943856545045472,16.610000797034136,6.845482520459764,20.557341389950924,7.0,1004.4902237857848,1155179736.988765,517.2657899625497,487.22443382323513
100000000.0,5.77502938037196,17.82280606780053,5.828647556555304,11.390641673762492,7.0,1014.5069350487241,915552597.5286798,0,1014.5069350487241
100000000.0,5.1947820611713444,17.348285508163965,5.684876025152087,11.152253038197298,7.0,1016.0932690386218,890985317.0041027,0,1016.0932690386218
100000000.0,7.865007328780881,19.817004221296113,6.96866326477023,11.281627859420075,7.0,1001.9238148458951,800060797.9140584,0,1001.9238148458951
100000000.0,5.221010828327477,13.668691919914187,7.249412003500044,12.823025964422657,7.0,1029.8698089972343,953185759.3254855,0,1029.8698089972343
100000000.0,6.739415804592166,19.58917423631138,6.040955426845584,15.688051038318452,7.0,991.58623039302,771555552.6619681,0,991.58623039302
100000000.0,5.641305428649106,16.91080148853971,7.102334724697699,23.04154070574556,7.0,996.2817595313915,1099179675.4320447,330.59891810681574,665.6828414245757
100000000.0,6.976487927120543,19.274768006643246,7.9013958648792135,7.8637094517413395,7.0,1014.4809555854036,809737181.6778016,0,1014.4809555854036
100000000.0,6.161755169637308,13.692933426601165,4.122610605082722,10.956380501724112,7.0,1029.319542762902,887380076.77853,0,1029.319542762902
100000000.0,5.095304013564721,12.72105510111236,5.854261366704253,9.922485022893353,7.0,1028.1198410185264,682868561.6760098,0,1028.1198410185264
100000000.0,5.2654492983211165,11.943096565488107,5.221456823387342,9.340380347406827,7.0,1028.7423186090155,639431292.3797481,0,1028.7423186090155
100000000.0,5.211564955685761,11.767193787317805,5.475088210745087,10.765552002215092,7.0,1030.6012720712026,704496118.6999763,0,1030.6012720712026
100000000.0,5.256931625338223,13.429642407726483,5.7412267110543045,11.025498196350755,7.0,1028.8678086810269,783120606.3248414,0,1028.8678086810269
100000000.0,5.48531730408894,14.763010828947365,6.6104811902883425,12.056275637535007,7.0,1026.8655253406546,985419091.2323829,0,1026.8655253406546
100000000.0,5.966697684028343,19.129679316226213,4.377671983548251,13.801274142793046,7.0,1000.6567771781507,761464411.7783902,0,1000.6567771781507
100000000.0,4.181808437390078,10.702644284126842,5.7076107911399925,13.463069480408427,7.0,1030.937043635864,645788696.773201,0,1030.937043635864
100000000.0,4.878883536890108,12.047774471248461,4.2170859165415076,11.672398678403276,7.0,1026.324905920635,645083862.1679462,0,1026.324905920635
100000000.0,5.355678524919049,11.112271024945018,5.519785770683831,11.362435877163858,7.0,1033.2046371819356,743661760.5587456,0,1033.2046371819356
100000000.0,4.382844487323392,13.121995035928732,4.255988292833998,13.191354079904682,7.0,1021.8344425909394,644311758.4170352,0,1021.8344425909394
100000000.0,5.4608767259910245,14.121187622655954,5.319294426104505,12.213157276126823,7.0,1027.3314053184954,900721142.3472563,0,1027.3314053184954
100000000.0,5.185237637694458,12.35513401370168,5.650743519388509,11.774389677252435,7.0,1030.720972199243,773284442.8273785,0,1030.720972199243
100000000.0,5.0936280039676145,13.786092925471527,5.690689403943464,10.943693845076398,7.0,1027.175472559088,754072852.2696697,0,1027.175472559088
100000000.0,4.600057268084306,14.267828517348777,5.577030580744075,12.91199743960324,7.0,1023.2513367622169,756109989.2392026,0,1023.2513367622169
100000000.0,5.5634450057911105,11.526762596823515,5.515688006195054,10.482106694376562,7.0,1032.88668711226,747269341.3330789,0,1032.88668711226
100000000.0,5.799796473243964,14.207545559016886,5.067842050798794,10.721263640099496,7.0,1028.4344684535922,867129766.086019,0,1028.4344684535922
100000000.0,5.473568077760653,15.25607123731206,5.178201833352719,9.775888965513687,7.0,1024.9813319823988,777624365.5561967,0,1024.9813319823988
100000000.0,5.599344549679252,12.895270165049876,5.04433392895055,11.875618168580944,7.0,1030.591563880958,854923838.3586129,0,1030.591563880958
100000000.0,5.467998535694189,15.227319405094262,5.8903745601175075,14.142618762026036,7.0,1022.0730769800574,1119640570.5028133,398.8019016760445,623.2711753040129
100000000.0,6.521413923267443,14.819971008433898,4.233052283682918,11.427891886176148,7.0,1026.8884504789478,1061881156.5117536,206.2705217058451,820.6179287731027
100000000.0,4.683950864040426,11.06244909200333,5.085660270478231,12.856210104763054,7.0,1029.5189383598847,667908112.3210673,0,1029.5189383598847
100000000.0,5.444222349608632,13.862238079015286,7.014951897409628,11.984543871757632,7.0,1030.126633870744,954954128.6365875,0,1030.126633870744
100000000.0,5.740292598403052,16.605092395307683,6.319149964193514,9.96403165687181,7.0,1022.3569072969808,946932169.3781852,0,1022.3569072969808
100000000.0,5.7548700399515065,16.94832072514193,5.800022088380582,10.434343571449649,7.0,1020.1264769785224,969102463.2972177,0,1020.1264769785224
100000000.0,5.1686732608394275,12.161096985435384,7.13285599018558,10.479741109729371,7.0,1032.393871300223,757530629.4535367,0,1032.393871300223
100000000.0,7.067389905316225,13.50604387992488,4.938972476081134,7.967996590648607,7.0,1032.9576387738803,864165643.08684,0,1032.9576387738803
100000000.0,7.434897572988662,17.872681633506282,5.627237645958523,13.75349820895989,7.0,1011.6028191596198,1027008081.2330753,90.02693744358385,921.575881716036
100000000.0,6.2824386122125615,16.714829128263663,5.276802088294766,13.418314588375887,7.0,1017.4656777757409,1089486918.4044485,298.28972801482814,719.1759497609128
100000000.0,5.963476169289457,16.27196982748968,7.2019140426810875,9.61639336002249,7.0,1024.8904162897065,1011642470.5963031,38.808235321010216,986.0821809686963
100000000.0,6.238183600196249,15.057009629030564,6.519334568893458,12.74524476267463,7.0,1026.0623803939022,1285967281.349927,953.2242711664226,72.83810922747966
100000000.0,5.1947820611713444,18.12741168125672,5.684876025152087,11.152253038197298,7.0,1012.1279162608331,841184484.116914,0,1012.1279162608331
100000000.0,5.110560704108109,12.163322306036557,5.105438706762181,11.158246537741615,7.0,1029.0378770451139,700878484.4907811,0,1029.0378770451139
100000000.0,5.11617433538012,10.646475922105058,4.953050309526381,11.434118923964306,7.0,1032.2716120094124,669523574.9832982,0,1032.2716120094124
100000000.0,6.239050128683005,17.855177090627286,6.832576032203262,9.656435937889157,7.0,1018.3512486913772,980499652.9194204,0,1018.3512486913772
100000000.0,7.166249130952123,17.376250110859736,6.86903474443942,20.67091850863033,7.0,1000.049350091545,1128984632.1412206,429.9487738040684,570.1005762874765
100000000.0,5.206743790796404,10.708629967373211,5.685650929444273,5.995097866696913,7.0,1015.0735543120612,480413644.7516055,0,1015.0735543120612
100000000.0,5.1947820611713444,17.067109057853763,5.684876025152087,11.152253038197298,7.0,1017.3845305661557,883063940.2914869,0,1017.3845305661557
100000000.0,5.133639602019844,10.921789819605472,5.432080172800798,9.748620417300263,7.0,1033.6174722309388,645447469.4234765,0,1033.6174722309388
100000000.0,5.377632010078412,13.310667392940625,5.989011013489893,10.211591208680634,7.0,1029.7436094824561,769146098.5755386,0,1029.7436094824561
100000000.0,5.165195928666322,12.613929434517425,5.770251479030698,10.460196897426071,7.0,1029.2811440118167,715217192.289274,0,1029.2811440118167
100000000.0,5.324351722947228,12.651215982284953,5.430456964214489,11.819040920580507,7.0,1030.5284911134781,803630080.0167164,0,1030.5284911134781
100000000.0,5.736810564717883,13.491917049332306,6.051742128067456,12.261764184855892,7.0,1030.7628676170227,987109658.7269466,0,1030.7628676170227
100000000.0,5.043142687035507,11.611370153023232,6.6286803630522355,11.967481177419183,7.0,1033.022976928227,770397507.3710959,0,1033.022976928227
100000000.0,5.3902703502061815,13.732185779922153,5.097770224609364,12.456547089275311,7.0,1027.766368384385,874817692.8633714,0,1027.766368384385
100000000.0,4.919619384359091,11.452179167535288,5.473674264110187,12.30135117515396,7.0,1030.6185777596238,713531808.9486355,0,1030.6185777596238
100000000.0,5.197668775709244,12.88259691087778,5.173204633734909,11.348280118501902,7.0,1028.7653188703855,748579016.2026536,0,1028.7653188703855
100000000.0,5.181599461435282,10.87125600638268,5.525314114858133,11.016699905211283,7.0,1032.4922136817372,689680762.4484309,0,1032.4922136817372
100000000.0,5.1336761222531,11.712477888117755,5.637834681192463,11.597734548329171,7.0,1031.3169112461803,735424451.8486593,0,1031.3169112461803
100000000.0,5.551314289932027,10.920505849971624,5.548621807147207,13.123825088202803,7.0,1035.4808910886156,873404056.4244965,0,1035.4808910886156
100000000.0,5.1828002210509725,11.599559069394616,5.027581060275335,11.683782361015421,7.0,1030.726117100693,720992325.8049614,0,1030.726117100693
100000000.0,6.404948948374655,17.597742938955683,5.740602929349147,12.62393668944651,7.0,1014.5097528369504,981860038.8978524,0,1014.5097528369504
100000000.0,6.570784228471422,12.143881284492513,5.040231770750618,9.417053226293794,7.0,1034.7088135865686,854756503.285612,0,1034.7088135865686
100000000.0,5.502504555534839,11.428527709433332,5.443273600636529,11.843614467358053,7.0,1033.7433317251885,803582769.8378928,0,1033.7433317251885
100000000.0,4.386863509019473,10.124313577247564,5.822917682592703,12.992651073770082,7.0,1034.5667022888676,745138637.7961813,0,1034.5667022888676
100000000.0,5.384717673584464,14.168195183944052,5.725633548530261,10.100026163481326,7.0,1027.6816573198423,776284564.8668894,0,1027.6816573198423
100000000.0,4.745428445286055,10.818744841239349,5.335020027158208,12.3044525204411,7.0,1030.937381349934,659818225.6783075,0,1030.937381349934
100000000.0,5.465569489878439,12.637795764458893,5.107488196726093,10.457158446554068,7.0,1029.9238587964364,741366255.8644198,0,1029.9238587964364
100000000.0,4.885963588380166,11.171538841629202,5.552620378540181,12.824316581362766,7.0,1031.435690238042,725234038.6376317,0,1031.435690238042
100000000.0,5.269916222026282,11.641306714869245,6.264663115885476,8.943202420589072,7.0,1030.764704144218,654971251.4188889,0,1030.764704144218
100000000.0,5.353785107092749,13.702345120205644,5.143480425803992,10.355448297197613,7.0,1027.6202348125216,745824799.4427292,0,1027.6202348125216
100000000.0,4.92503338397905,11.094855863763234,5.604382091282634,12.547310195807949,7.0,1031.7167531534383,720505177.8112646,0,1031.7167531534383
100000000.0,4.983691313817213,10.91191338035578,5.630330344602014,12.489197098441373,7.0,1032.4594598530055,725099324.0270667,0,1032.4594598530055
100000000.0,5.416340202106422,14.047710008866234,6.076797928680037,10.959378868660348,7.0,1028.6908646271522,846093192.6837693,0,1028.6908646271522
100000000.0,5.113555740929138,11.497631728357478,5.026014823185414,11.24993294008289,7.0,1030.0353648411344,685421109.0041223,0,1030.0353648411344
100000000.0,4.954444368228548,12.449138786927298,5.798844470967086,11.723114758802067,7.0,1029.3383995037466,733392705.0999005,0,1029.3383995037466
100000000.0,4.31815174004331,12.89614720867151,5.700310603119498,12.138731939824842,7.0,1023.4619332004834,636703336.2371526,0,1023.4619332004834
