p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,5.641895146199756,9.902941682744439,1.42179827623628,13.350696959928499,5.0,1169.0838054713597,888827944.8614494,0,1169.0838054713597
100000000.0,5.136857836372365,15.551216396236516,5.312432496778834,15.083650545645337,5.0,1152.7663705759865,1295640115.8975825,985.4670529919417,167.29931758404473
100000000.0,10.241154055132249,18.68972850162031,6.091921595658303,27.335671892205305,5.0,1090.1064088598907,1025514429.3769418,85.04809792313927,1005.0583109367515
100000000.0,5.641895146199756,10.526145988173292,2.193190097412922,13.350696959928499,5.0,1169.7158703308085,875380566.3845079,0,1169.7158703308085
100000000.0,5.61707016151443,10.906195279396782,2.1226736804288238,13.755586713782426,5.0,1168.788594340943,908932674.1102741,0,1168.788594340943
100000000.0,5.600213135780672,10.69065604494037,2.2009343189035544,13.519668383187051,5.0,1169.2693789939312,884521583.6345834,0,1169.2693789939312
100000000.0,5.450698068141914,12.134400993949594,3.8808258461181224,14.76148043937862,5.0,1169.4481971709713,1130603230.5671887,435.3441018906292,734.1040952803421
100000000.0,7.260732307027514,14.691984132888697,5.526216755134109,20.907227912796337,5.0,1065.2935820528103,1304339994.2041812,1014.4666473472703,50.82693470554
100000000.0,5.253740768972018,14.141813397618355,4.302897162933547,14.555822768561498,5.0,1160.5196780676094,1180197577.514075,600.6585917135835,559.8610863540259
100000000.0,5.689810143256914,13.705446683546153,5.065230505061251,16.69353504059569,5.0,1106.6469577128776,1306878082.9726562,1022.9269432421875,83.7200144706901
100000000.0,7.28775365647756,16.2773158234014,4.364462191379726,18.13592871733111,5.0,1090.838969908588,1302245455.5802824,1007.4848519342745,83.35411797431357
100000000.0,6.132773246942938,16.412594780475313,5.565070430309725,25.415623804171716,5.0,1065.8323422153976,1300688374.0554364,1002.2945801847877,63.53776203060988
100000000.0,5.564936663882386,10.823298401850291,2.2038620465009284,13.528772165485833,5.0,1168.6969678984099,882026720.4419627,0,1168.6969678984099
100000000.0,5.641895146199756,10.379276226752937,2.111416400449195,13.350696959928499,5.0,1169.885973382869,863427456.6811674,0,1169.885973382869
100000000.0,6.094662402869894,16.98022796358843,5.042968017754325,15.630045589318533,5.0,1142.9162711644065,1189247033.6294894,630.8234454316312,512.0928257327753
100000000.0,5.859331991800518,13.943986197810686,4.349403912944146,16.011191540972135,5.0,1111.0803001967824,1305030591.6876113,1016.7686389587047,94.3116612380777
100000000.0,5.909097563136156,12.631604582359552,3.314957220549704,16.6207716073237,5.0,1115.517120759681,1304862426.6784759,1016.2080889282529,99.309031831428
100000000.0,5.230416235682268,12.495855001399702,3.876692457762863,16.093337375612087,5.0,1167.250464127899,1185545790.362358,618.485967874527,548.764496253372
100000000.0,8.260394703825963,17.810582217821054,6.7713340190101325,24.940349192563673,5.0,1113.0639577893703,1167624907.3897238,558.7496912990791,554.3142664902912
100000000.0,5.6844066617887625,12.091548382717274,2.460501684223033,13.610147843992099,5.0,1166.3737144906167,995412020.0850173,0,1166.3737144906167
100000000.0,5.618090272900563,10.939435876780031,2.209038410207661,13.502064456348602,5.0,1168.620486468281,898611632.8183795,0,1168.620486468281
100000000.0,5.408537279034903,12.262792262339364,3.6367317930164242,16.124235727234936,5.0,1168.4051681820556,1231764413.1999683,772.5480439998942,395.85712418216144
100000000.0,8.044751547705085,16.104812178456644,5.766239769714603,20.680719821843876,5.0,1071.3085013040363,1300194392.258305,1000.6479741943499,70.66052710968643
100000000.0,8.47653586098528,14.853768509254062,4.101772129524823,19.822194161742832,5.0,1066.5809442605305,1300717541.2818093,1002.3918042726978,64.18913998783273
100000000.0,5.527192218633999,12.312851410638693,2.9124279618079907,14.508382473235418,5.0,1166.7522207095055,1071395785.9540457,237.98595318015214,928.7662675293534
100000000.0,5.599175917728459,11.038148833821563,1.9738815633591154,13.989801897817378,5.0,1168.1210668115737,915656507.0819031,0,1168.1210668115737
100000000.0,7.628193693885931,12.456866274751427,5.494170105268902,19.802677958649156,5.0,1072.1977026250452,1303181098.6643405,1010.6036622144679,61.594040410577236
100000000.0,5.551294551544612,12.699381241525925,3.796004421093295,14.146895816260026,5.0,1167.2460152948727,1136283041.228425,454.2768040947499,712.9692112001228
100000000.0,5.4082651595657545,13.761037474426095,3.258268803904907,14.69659423554432,5.0,1161.1591563472261,1152370033.4679549,507.9001115598494,653.2590447873768
100000000.0,6.100531710594686,15.818597551823132,5.325113046541892,19.245423746937753,5.0,1089.232113280569,1304338816.606622,1014.4627220220732,74.76939125849572
100000000.0,5.776086707758219,11.52581057820187,2.098354562756597,15.19870465461925,5.0,1168.8924357194223,1106352751.6790745,354.5091722635816,814.3832634558407
100000000.0,7.3881184235039115,16.779987637740064,4.659416002548938,20.430721395645303,5.0,1079.4993731172876,1301663977.9274557,1005.5465930915184,73.95278002576924
100000000.0,5.40589495742307,13.359926126620152,3.599302598389682,15.466374493521782,5.0,1163.5100030509566,1232304519.9326956,774.3483997756516,389.16160327530497
100000000.0,5.607117810680735,14.14854724932678,5.265219634344222,20.021358952795747,5.0,1092.509148098964,1304162461.722304,1013.87487240768,78.63427569128407
100000000.0,8.680791417880142,16.574629151575447,5.787148994828042,20.714152940516648,5.0,1069.3647749735628,1300303269.5476565,1001.0108984921885,68.3538764813743
100000000.0,8.680791417880142,16.574629151575447,5.31708816858225,19.66774449343498,5.0,1075.015594048558,1303093783.7768881,1010.3126125896265,64.70298145893139
100000000.0,4.422510083143663,11.998684851301686,3.4911751360534966,14.15755178513757,5.0,1160.5515411862693,754793878.2406044,0,1160.5515411862693
100000000.0,5.743824269910497,17.254399001274553,9.147824681267585,22.73686981430121,5.0,1124.3956314527168,1225232144.546179,750.7738151539302,373.6218162987866
100000000.0,4.8780005137789875,14.21299176496329,4.704427880948517,14.860180299461957,5.0,1159.07879715438,1089638516.1304977,298.7950537683255,860.2837433860545
100000000.0,11.05165138635613,12.475398927040343,15.77389119348877,39.35068535027063,5.0,906.8840665824492,1305615652.1227114,1018.718840409038,-111.83477382658873
100000000.0,8.15193888925796,18.783021439997306,11.83987049719259,34.2421377469972,5.0,1057.049468514028,990330732.8284928,0,1057.049468514028
100000000.0,6.273018224503771,10.63293260489091,17.104539504502267,33.431526895456,5.0,981.0741908012361,1301993398.4699128,1006.6446615663758,-25.570470765139703
100000000.0,14.28955394330533,18.741479272537234,16.69651317385586,27.437198491590188,5.0,1083.1419396556817,1296540035.5130582,988.4667850435267,94.67515461215498
100000000.0,10.94877538058392,9.359596542356607,4.690541871432824,22.75079968135023,5.0,1041.2838777741965,1302387333.7308497,1007.9577791028319,33.32609867136466
100000000.0,10.861329963492988,11.86785975401746,11.367231060589562,12.32673121460983,5.0,1070.7086476968352,1304501996.1704724,1015.0066539015747,55.70199379526048
100000000.0,11.720167332937194,11.226665259152842,15.8166399173364,15.835343293028302,5.0,1031.1883053702552,1303614351.3189065,1012.0478377296881,19.140467640567067
100000000.0,9.019849138264474,6.98309444032563,1.5245960094544018,37.79828167517151,5.0,984.2748481658997,1303017437.7380455,1010.058125793485,-25.783277627585335
100000000.0,11.415085788919662,8.805990529105529,13.695832400235945,5.497966386327306,5.0,1083.9374466128286,1308650650.0584927,1028.8355001949753,55.10194641785324
100000000.0,10.832218551675087,14.071394805641152,2.5032118110109685,29.590752860951277,5.0,1003.6621128511656,1306777072.659267,1022.5902421975566,-18.92812934639096
100000000.0,9.480640438309274,18.39629029034397,12.594788988831711,35.48917142239041,5.0,1061.4798410937565,1105090907.7605867,350.30302586862217,711.1768152251343
100000000.0,7.584299623968659,7.671938416602851,13.28119273141053,12.060240193982857,5.0,1077.724473308085,1305348696.283482,1017.8289876116064,59.895485696478545
100000000.0,13.609305734539948,11.948713824858011,10.134421371559537,34.05364105478165,5.0,942.8311068664929,1304011872.716421,1013.3729090547363,-70.54180218824342
100000000.0,4.912094666997161,15.655067111934324,15.462311141427064,12.1246989282585,5.0,1083.0919674030354,1303453325.1655767,1011.5110838852556,71.58088351777974
100000000.0,13.968294498758885,19.47133938180249,15.223718004186322,9.612944978776817,5.0,1053.7740648450356,1300555421.697849,1001.8514056594963,51.92265918553926
100000000.0,4.557084032909927,16.64530422951025,5.811022302471668,34.95928903020368,5.0,1090.9482776593054,1115683003.079104,385.61001026367967,705.3382673956257
100000000.0,14.776154433704434,10.138078255695858,7.757088746061765,12.786433719297033,5.0,1071.4620391631652,1306816794.8336353,1022.7226494454512,48.73938971771395
100000000.0,4.724746644850853,9.589415695304451,4.290247372744143,11.73774537973809,5.0,1173.5130609379178,966819649.3718324,0,1173.5130609379178
100000000.0,12.873760932440902,13.899720187044274,2.145607658698819,9.705086517324233,5.0,1117.9869379607794,1307475911.7502549,1024.9197058341829,93.06723212659654
100000000.0,7.9502282756848,20.915732319671037,19.003283850515597,35.3728187985017,5.0,969.9915422613814,583700897.2736647,0,969.9915422613814
100000000.0,12.624257807738534,8.130349576709238,8.672186749226825,20.599906505027867,5.0,1032.4959298624844,1306983719.5137084,1023.2790650456941,9.216864816790348
100000000.0,4.927027289465801,12.673926901805494,4.672733330693998,10.202058238131555,5.0,1159.6153599636611,740109988.3799405,0,1159.6153599636611
100000000.0,11.324998873380062,14.924454120581835,4.03831547103751,6.131880005153816,5.0,1128.518629412117,1300781495.55102,1002.6049851700659,125.91364424205108
100000000.0,7.546195489122413,11.44067760641844,11.253490129142666,39.07481093322369,5.0,949.6875748053026,1308056133.3878298,1026.8537779594321,-77.16620315412956
100000000.0,11.247364529421287,8.197360478326726,17.609109762304502,38.01883787751345,5.0,915.3489147335973,1306299543.4084074,1020.9984780280242,-105.64956329442691
100000000.0,7.499085652523959,7.7000065816215955,9.24308078228233,32.538002580559834,5.0,1001.2310969209229,1301114862.4917498,1003.7162083058324,-2.4851113849094872
100000000.0,9.21664607783416,7.151854737046545,15.652738845227159,31.0221378472348,5.0,974.1977260850047,1301248491.2684984,1004.1616375616609,-29.96391147665622
100000000.0,10.077587398314897,5.214579711825788,18.252957407871353,24.384427355582396,5.0,998.7669898877496,1303463183.250322,1011.5439441677404,-12.776954279990832
100000000.0,7.084624666162142,17.69763945536291,19.408210272778337,11.826378237410088,5.0,1043.5688948861841,1302700853.7091458,1009.0028456971527,34.566049189031446
100000000.0,14.478470313512341,18.988161291836608,8.928555141030802,16.237251467500975,5.0,1122.0767380434902,1279152638.7013185,930.5087956710618,191.56794237242843
100000000.0,5.552069224492168,11.355568863229962,19.515165808173116,24.791048297145117,5.0,1024.9618155830904,1304340735.3420477,1014.4691178068256,10.492697776264777
100000000.0,7.042095838446263,12.484870667308277,7.569811537835345,12.170976211368709,5.0,1102.3533996562846,1305948826.5398288,1019.8294217994294,82.52397785685525
100000000.0,13.518249782434925,9.183952567794394,15.627895497781847,12.982865484732487,5.0,1042.66358530487,1300787533.7452135,1002.6251124840451,40.038472820824836
100000000.0,7.747839434683266,14.431813531046993,17.234972830019224,20.990681791622368,5.0,1019.0456406542601,1302950929.4544485,1009.8364315148278,9.209209139432232
100000000.0,10.216073646541545,20.679745230827173,4.681906941429599,26.071775373047906,5.0,1048.484595069806,602044172.7985379,0,1048.484595069806
100000000.0,4.736113040638869,14.63932480971177,10.817781070190355,20.71092185728228,5.0,1074.070456155091,1304025182.989993,1013.4172766333099,60.65317952178111
100000000.0,4.507328788821493,10.827196756149833,17.924972446040417,18.796220895122943,5.0,1060.8013455193184,1303020487.6548657,1010.0682921828852,50.73305333643316
100000000.0,14.208733555652675,9.482624227443411,16.648073413176128,33.025213978124185,5.0,929.7879580890134,1312286313.1680408,1040.954377226802,-111.1664191377887
100000000.0,8.342514693908974,19.661122467636986,11.991862682133249,33.10301788545745,5.0,1037.3638792652036,851313220.6104509,0,1037.3638792652036
100000000.0,13.480289214305458,20.86301547045572,2.098767705194178,27.34078048870311,5.0,1041.0397739281598,485609633.73094964,0,1041.0397739281598
100000000.0,8.055270386329905,16.580792396780964,19.923811977434333,21.942075839125856,5.0,1011.0182166864254,1306842491.8179963,1022.808306059987,-11.790089373561614
100000000.0,4.076625589334113,11.667085374125683,19.66550418302276,22.10977439619595,5.0,1048.758278802089,1302486577.9053838,1008.2885930179459,40.46968578414317
100000000.0,12.805479302780435,16.891900149943126,17.144750984545965,34.95223556606243,5.0,962.8127548602633,1314585596.6027925,1048.618655342642,-85.80590048237855
100000000.0,8.201375021905372,17.060094114228455,14.159600491651187,21.017938163565752,5.0,1033.2460743832232,1304428851.4154649,1014.7628380515494,18.48323633167388
100000000.0,4.319877036357955,6.3678463943756505,1.6216433183782595,37.19139491140791,5.0,1068.1412318477312,1304751964.2597919,1015.8398808659726,52.30135098175856
100000000.0,11.643334769193478,5.81627042228059,9.070569751521962,35.14639036476802,5.0,959.3053932531844,1306071739.996252,1020.2391333208402,-60.933740067655776
100000000.0,6.143582825169765,10.86305053278701,9.638917065566085,25.001156999588392,5.0,1049.98140868355,1302076780.4749784,1006.9226015832614,43.058807100288504
100000000.0,5.028649037562058,9.745337041146573,3.187143277486679,12.92904500179623,5.0,1170.9416200381004,917468109.54687,0,1170.9416200381004
100000000.0,6.50606765976151,11.51793017278296,4.456836477357787,13.410301841861331,5.0,1119.630937775466,1301644323.8097465,1005.4810793658212,114.14985840964482
100000000.0,5.622072855623662,10.519794153607506,2.11357267689691,13.474523523460402,5.0,1169.5475796878934,873313816.0223647,0,1169.5475796878934
100000000.0,7.1801371996261985,12.18749852075408,6.6580588502975955,14.838497424780815,5.0,1097.5603147128909,1307187998.1631305,1023.9599938771012,73.60032083578972
100000000.0,6.204832887037743,14.240466692102963,7.399983565690938,18.33124176408488,5.0,1084.8987347815773,1302013372.6396008,1006.7112421320021,78.18749264957523
100000000.0,7.047699556501274,12.309011133321784,13.28622812790395,17.436708182758895,5.0,1059.7815902786724,1305182738.7264507,1017.2757957548351,42.50579452383727
100000000.0,5.2271196151375845,10.332589599831895,2.8543398936820394,13.056728413605057,5.0,1169.4456343973704,796538282.9645778,0,1169.4456343973704
100000000.0,5.587639563120254,10.895094366490252,2.168825958992389,13.642606074960879,5.0,1168.6744444127482,896010856.2072715,0,1168.6744444127482
100000000.0,5.626748263863448,10.610775071048057,1.8021756728204286,13.40426296808996,5.0,1168.2194481383333,849330322.1885129,0,1168.2194481383333
100000000.0,6.593681698487545,16.207800391678067,8.783599830564171,12.086446921274124,5.0,1096.0388021436675,1308005523.162875,1026.6850772095827,69.35372493408477
100000000.0,5.490241778791889,11.340684848471613,2.426949401091626,14.108719135881985,5.0,1168.1054839181852,943318686.3057059,0,1168.1054839181852
100000000.0,5.359218160826116,10.690994699470288,3.451009827921971,12.648799220709005,5.0,1170.318851238444,850552961.9335008,0,1170.318851238444
100000000.0,5.301146342785274,11.913196973001742,3.3437580324131226,14.246563228186,5.0,1167.9089432804003,989675054.0022124,0,1167.9089432804003
100000000.0,5.641895146199756,10.06718768538758,1.8619208394181226,13.350696959928499,5.0,1170.0068849330312,868672857.2734399,0,1170.0068849330312
100000000.0,5.576030944382114,10.987239117807752,2.4776656258526306,14.171024594829586,5.0,1169.9056125922398,959881614.4161112,0,1169.9056125922398
100000000.0,5.506837481471187,11.204735976707703,2.3492366042338224,13.933856407043793,5.0,1168.1886384296113,923057790.1914753,0,1168.1886384296113
100000000.0,5.6546396860078,11.438932158669235,2.3747729207207597,13.438418021950083,5.0,1167.7753169345804,936977142.6002158,0,1167.7753169345804
100000000.0,5.076550550059175,10.400671459430987,13.364042990952829,21.32768694434041,5.0,1063.5909271435166,1301332101.9434166,1004.4403398113886,59.150587332128
100000000.0,5.606110774705389,10.95712718932269,2.0384824028249997,13.864666983709895,5.0,1168.433075575818,909996364.2768985,0,1168.433075575818
100000000.0,9.80106612440023,14.593379590991727,13.294502720635357,16.934462429624855,5.0,1039.1144719315225,1303829773.857529,1012.7659128584296,26.34855907309293
100000000.0,6.963649678563888,15.724723088305128,7.954777327468278,31.597134412348144,5.0,1029.326356603991,1300459364.2827764,1001.5312142759208,27.795142328070142
100000000.0,5.541092998070978,10.833319107670548,2.2097049263995534,13.593085332410912,5.0,1168.6519022828982,881384782.3802333,0,1168.6519022828982
100000000.0,5.641895146199756,10.148627119374847,1.42179827623628,13.350696959928499,5.0,1168.3486437557187,840233231.9583972,0,1168.3486437557187
100000000.0,5.665391074465538,10.906662920516178,2.099470573686307,13.57211217412666,5.0,1168.7340168669496,905823878.3659679,0,1168.7340168669496
100000000.0,5.604869636863687,12.079646180924556,3.172733106445461,13.900993309802237,5.0,1168.1824085639294,1052190282.4520983,173.96760817366066,994.2148003902687
100000000.0,4.959941818818261,9.909861956914883,3.1719803324875757,13.040060635030345,5.0,1170.0751891762102,879454404.7083308,0,1170.0751891762102
100000000.0,5.261206939485758,10.904641510167734,11.447752727312842,14.19796828683797,5.0,1101.8488420495764,1300483931.2851224,1001.613104283741,100.23573776583544
100000000.0,11.247364529421287,8.197360478326726,16.933211401089462,38.01883787751345,5.0,917.2291877879636,1300627344.6293845,1002.0911487646149,-84.86196097665129
100000000.0,7.224476888831904,12.922160821222894,8.917338677750717,16.809981189571353,5.0,1078.396414944394,1301325139.8070445,1004.4171326901483,73.97928225424585
100000000.0,5.553967527090953,10.464885647879537,1.7016831809878872,13.654246973047826,5.0,1168.2848817868564,836644025.4602628,0,1168.2848817868564
100000000.0,4.71165020645842,11.20732244432512,1.8910499064687527,14.300093997757855,5.0,1161.5056902460537,721005799.0687343,0,1161.5056902460537
100000000.0,5.641895146199756,10.993047792761327,2.193190097412922,13.350696959928499,5.0,1168.3385280379912,894394665.4173343,0,1168.3385280379912
100000000.0,5.442103243445652,11.756981517639186,2.8351999539966384,14.009042775227988,5.0,1167.6146575449968,970692338.9463321,0,1167.6146575449968
100000000.0,10.077587398314897,5.214579711825788,18.252957407871353,24.250185438992858,5.0,999.5651508777948,1301587049.561795,1005.2901652059832,-5.725014328188308
100000000.0,5.119257087409034,12.085356074472172,3.4911751360534966,14.15755178513757,5.0,1166.5367060393048,945676873.7045648,0,1166.5367060393048
100000000.0,4.736113040638869,14.63932480971177,10.817781070190355,21.47537542191113,5.0,1071.6184579605654,1304432437.4436848,1014.7747914789493,56.84366648161608
100000000.0,5.251808892414691,10.36126530052249,3.1353122959047592,12.815411823931056,5.0,1169.9810559777775,805512596.346259,0,1169.9810559777775
100000000.0,5.200842153095292,10.348767431163896,3.3895026345278163,12.872802606701018,5.0,1170.57905832983,811379292.4065412,0,1170.57905832983
100000000.0,5.641895146199756,10.789583619838611,2.1692884080109636,13.350696959928499,5.0,1168.8651353986638,884263022.9031873,0,1168.8651353986638
100000000.0,5.4300790087575095,11.126626337137711,3.0808637361973354,13.194798229099998,5.0,1169.194538309849,898149317.2884369,0,1169.194538309849
100000000.0,5.396239445306695,10.639024215257532,2.634175215129876,12.888259733393683,5.0,1168.531033627785,821888444.7410908,0,1168.531033627785
100000000.0,5.181884108971822,10.608110640665656,2.9446786135531817,13.057951255637198,5.0,1168.518234808484,801365261.5294857,0,1168.518234808484
100000000.0,5.074143948439377,9.974164982557745,6.7031844906326885,17.24050211762143,5.0,1159.996358353269,1300996638.9831774,1003.3221299439242,156.67422840934478
100000000.0,5.595076760740546,10.742166940019576,2.3474920385286304,13.835463146902685,5.0,1169.9891275067275,918996604.0064435,0,1169.9891275067275
100000000.0,5.533260407691685,10.981327634369453,2.2928039334453127,13.740944949439077,5.0,1168.6119916900416,902259204.6847771,0,1168.6119916900416
100000000.0,5.426838524200957,10.77750385903715,2.543891801155274,13.318053211136359,5.0,1168.738489009937,856103531.837516,0,1168.738489009937
100000000.0,5.525143388747361,11.084339100778724,2.258722365540941,13.79426816111084,5.0,1168.2199569954348,905692972.5163661,0,1168.2199569954348
100000000.0,5.51391809000413,10.819577856749447,3.2449471357702477,13.362029107616523,5.0,1171.3608928549231,929876998.5768298,0,1171.3608928549231
100000000.0,5.295561806630213,10.36043705755448,2.4984538964494454,13.90064704644306,5.0,1169.9646451243505,842777568.6234298,0,1169.9646451243505
100000000.0,5.608021425546784,10.898668139861297,2.132034176566999,13.610202568593067,5.0,1168.6097290826613,896210296.7809176,0,1168.6097290826613
100000000.0,5.555043592857206,10.35787629017401,2.436306688147169,12.855225860104886,5.0,1169.6978237394928,831824307.7013708,0,1169.6978237394928
100000000.0,5.1151133389762515,10.291368730822828,3.8111578455768824,12.196308571104257,5.0,1170.177489371208,809529144.6394751,0,1170.177489371208
100000000.0,5.629946927125266,10.518455464546218,1.984316029034141,13.389826633168546,5.0,1169.07371257558,859287066.013735,0,1169.07371257558
100000000.0,5.586655990324834,11.346544645554836,2.0898168740936796,13.741629587163848,5.0,1167.1550020744442,916138516.7917138,0,1167.1550020744442
100000000.0,5.495217461921289,10.731320490858387,2.9972210795514207,13.395918078857015,5.0,1170.8298035045623,907048722.0097958,0,1170.8298035045623
100000000.0,4.847195718481884,11.099105098981177,1.9862192727773231,14.262183309895933,5.0,1163.2527763717153,751875097.5786844,0,1163.2527763717153
100000000.0,5.559694542697081,10.961568861876838,2.33553573880679,14.086202227548842,5.0,1169.364372133121,937104148.2081313,0,1169.364372133121
100000000.0,5.550316269772857,9.835629834418297,3.311558009091327,12.593359305647805,5.0,1173.5492283515007,906990426.1338042,0,1173.5492283515007
100000000.0,5.568912815018269,11.263321199556465,2.3938726718437238,13.908596118755575,5.0,1168.45071421476,944008586.0686054,0,1168.45071421476
100000000.0,5.285083896868757,10.445441301077073,3.068693014011389,12.890341088647544,5.0,1169.815685912978,816772442.0502232,0,1169.815685912978
100000000.0,5.255194144473109,10.208926279465294,2.5877152017946483,13.20656629248433,5.0,1169.4314080430408,813928186.7483606,0,1169.4314080430408
100000000.0,5.505784025232732,10.815871711954467,3.2251481556664694,13.143687596941025,5.0,1170.9314918077046,910765719.520061,0,1170.9314918077046
100000000.0,6.018247035232266,11.805991819384369,4.237169864999569,16.70324327033256,5.0,1110.6205538192705,1306746578.1399982,1022.4885937999939,88.13196001927668
100000000.0,5.604917039533835,10.403756405117795,1.8588645344455417,13.537598651691498,5.0,1169.0924528652372,849823665.0660018,0,1169.0924528652372
100000000.0,5.158071004116723,9.871237666500445,2.513870270488598,12.125011424033769,5.0,1168.6791279045965,881433356.7816494,0,1168.6791279045965
100000000.0,5.576030944382114,10.987239117807752,2.4776656258526306,12.387001601459072,5.0,1167.2631960597575,831329638.6454227,0,1167.2631960597575
100000000.0,5.85347135924198,12.764227160132522,6.099347499749457,16.01097899308315,5.0,1103.6541912579091,1307021870.565138,1023.4062352171272,80.2479560407819
100000000.0,5.641895146199756,10.526145988173292,2.193190097412922,13.396131521603929,5.0,1169.7926631125033,878517852.137141,0,1169.7926631125033
100000000.0,5.541092998070978,10.833319107670548,2.2097049263995534,15.74813671216426,5.0,1170.8608698566702,1046270848.8624046,154.23616287468167,1016.6247069819885
100000000.0,7.224476888831904,12.922160821222894,8.917338677750717,11.927564337435165,5.0,1095.5776634413844,1304520486.0157957,1015.0682867193186,80.50937672206578
100000000.0,5.576030944382114,10.987239117807752,1.8143758839549584,14.171024594829586,5.0,1167.8726090054486,908293727.492537,0,1167.8726090054486
100000000.0,5.587639563120254,10.895094366490252,2.3886168398030345,13.642606074960879,5.0,1169.364050750614,912480442.168724,0,1169.364050750614
100000000.0,9.349234753087996,14.593379590991727,13.294502720635357,16.934462429624855,5.0,1041.6073792765005,1300606984.2127352,1002.0232807091174,39.58409856738308
100000000.0,5.415266697841795,10.317719442066023,2.443144590978836,12.763632705338873,5.0,1168.8621395126556,794307099.0539438,0,1168.8621395126556
100000000.0,5.398602624956543,10.760328741764312,3.303258901759067,12.97509421971607,5.0,1170.4048473762161,875046779.0905787,0,1170.4048473762161
100000000.0,5.589929123801763,10.725777473124966,2.206161034221041,13.536109656072421,5.0,1169.1498578073017,884934146.6033428,0,1169.1498578073017
100000000.0,5.598932116634983,10.634183563600864,2.1107482026043565,13.566127441811942,5.0,1169.2205721238022,878392439.8825363,0,1169.2205721238022
100000000.0,5.430458258568191,10.629002215853061,2.71263585400534,13.416196347900437,5.0,1169.9064663658844,868909134.2855563,0,1169.9064663658844
100000000.0,5.614485077936579,10.55264861421243,3.0249527487753567,13.368277943405307,5.0,1172.0740587205858,930364410.3568174,0,1172.0740587205858
100000000.0,5.40617089713206,10.562200158284952,3.1443134753092785,13.698622131149426,5.0,1171.6722822935114,907499945.4795294,0,1171.6722822935114
100000000.0,5.578861825510897,10.657614717995182,2.5625043416741335,13.241956776685702,5.0,1169.980572974629,884271054.6219063,0,1169.980572974629
100000000.0,5.253462163992081,10.231960641822262,2.900802312104055,12.997560780281686,5.0,1169.9816048677878,809012040.1421838,0,1169.9816048677878
100000000.0,5.384187436793592,10.076454042337186,3.202056992795611,12.730713641489631,5.0,1171.7588216820193,847918083.584373,0,1171.7588216820193
100000000.0,5.408917028801621,10.788097464768175,2.8009249447992635,12.793007151226048,5.0,1168.5347578279652,834763371.6868411,0,1168.5347578279652
100000000.0,5.580830677930992,10.932202869465945,2.365424798820835,13.820666412949679,5.0,1169.365122085304,923747009.663349,0,1169.365122085304
100000000.0,5.51133826581264,11.030363162832161,2.4804022522067672,13.545540980499375,5.0,1168.658797624627,898342649.2829093,0,1168.658797624627
100000000.0,5.0729560822757715,9.792869469180758,2.6732556028551806,12.37256327122702,5.0,1169.309526905059,901197827.9008901,0,1169.309526905059
100000000.0,5.356404238786592,10.639539586275928,3.1484909434474084,12.843593493349772,5.0,1169.8424562311293,842095736.182277,0,1169.8424562311293
100000000.0,5.48565017965706,10.96597217226733,2.6557688555546637,13.49887995718627,5.0,1169.1696038023017,898354570.4292781,0,1169.1696038023017
100000000.0,5.573020279337387,10.531735635857585,2.81391131062832,13.451548802511764,5.0,1171.408162634895,910039798.4415276,0,1171.408162634895
100000000.0,5.303193465033891,10.583998027037063,3.6223369451668876,12.62589095560699,5.0,1170.7899852560824,842008111.8805956,0,1170.7899852560824
100000000.0,5.077576793676641,10.114782352700564,3.4558287828041614,12.576706018173551,5.0,1170.1512129375617,838597825.3214848,0,1170.1512129375617
100000000.0,5.075965402205483,10.423691360353663,3.275310228817586,13.722105691849116,5.0,1170.4442924367202,827776618.6671139,0,1170.4442924367202
100000000.0,5.070471953282313,10.214418192684807,4.120879127265496,12.32395538342193,5.0,1171.2512469381018,834377358.6001056,0,1171.2512469381018
100000000.0,5.5730750767282915,11.073341767462033,2.1523496619881315,13.936682649787185,5.0,1168.3553795439082,920328531.2658998,0,1168.3553795439082
100000000.0,5.114855416267696,10.210093498308662,3.156930226894331,12.96947248604714,5.0,1169.8913593386774,812949622.8751407,0,1169.8913593386774
100000000.0,5.432298848997681,10.739309810619643,2.9791127864745204,13.656207431798268,5.0,1170.7347902184933,908196250.5384742,0,1170.7347902184933
100000000.0,5.269333604090747,9.856214061835221,3.2759642814474654,12.86025151930196,5.0,1172.2192320247464,892525314.7769451,0,1172.2192320247464
100000000.0,5.5646396709297,10.399293862474504,2.955649672111758,13.388960333017645,5.0,1172.0728912301604,907648406.1885613,0,1172.0728912301604
100000000.0,5.6096886824246575,10.931989627302196,2.286192358679854,13.616567121854807,5.0,1169.0137393814675,910200048.3854867,0,1169.0137393814675
100000000.0,5.583803054262772,10.61060373383658,2.3910916163250047,13.350959851482186,5.0,1169.7651536441663,879154363.313879,0,1169.7651536441663
100000000.0,5.2364844432826,10.341462289717875,2.764940564471978,13.26046164767974,5.0,1169.521937577533,805577140.6853561,0,1169.521937577533
100000000.0,5.445426576962265,10.403033355319183,2.9427630672549268,12.92393815217066,5.0,1170.5994891529833,846576022.2906413,0,1170.5994891529833
100000000.0,5.200842153095292,10.348767431163896,3.3895026345278163,12.872802606701018,5.0,1170.57905832983,811379292.4065412,0,1170.57905832983
100000000.0,5.51391809000413,10.819577856749447,3.2449471357702477,13.362029107616523,5.0,1171.3608928549231,929876998.5768298,0,1171.3608928549231
