p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
92955689.07001714,3.026872359206468,9.530082111076878,13.774390478104701,20.01937004742683,11.0,831.781198735004,749327113.0819876,0,831.781198735004
92955690.41112165,3.026872359206468,9.530082111076878,13.774390478104701,20.01937004742683,11.0,831.7812045203843,749327230.5332628,0,831.7812045203843
92955689.07001714,3.0268727615378204,9.530082111076878,13.774390478104701,20.01937004742683,11.0,831.7811957582165,749327003.5562699,0,831.7811957582165
92955689.07001714,3.026872359206468,9.530082334594296,13.774390478104701,20.01937004742683,11.0,831.7811978341272,749327068.3781686,0,831.7811978341272
92955689.07001714,3.026872359206468,9.530082111076878,13.7743912082616,20.01937004742683,11.0,831.7811987052463,749327069.211975,0,831.7811987052463
92955689.07001714,3.026872359206468,9.530082111076878,13.774390478104701,20.019371984577784,11.0,831.7811914633043,749328171.3611894,0,831.7811914633043
99995203.17304258,3.450948117185138,5.000447017990723,28.720371602974282,20.000737766485216,11.0,872.3162948339339,1834760673.0979204,4339.042692391681,-3466.726397557747
93659640.48031968,3.069279935004335,9.077118601768262,15.26898859059166,20.01750681933267,11.0,836.2651216102108,807372802.2944574,229.49120917782966,606.7739124323812
93026084.2110474,3.031113116786255,9.484785760146016,13.923850289353396,20.019183724617413,11.0,832.2302344072962,754457528.2130405,17.83011285216162,814.4001215551345
92962728.58412017,3.027296434964447,9.52555247598379,13.78933645922957,20.019351415145888,11.0,831.826150584157,749831304.9221202,0,831.826150584157
92962728.58412017,3.027296434964447,9.52555247598379,13.78933645922957,20.019351415145888,11.0,831.826150584157,749831304.9221202,0,831.826150584157
92962729.92522468,3.027296434964447,9.52555247598379,13.78933645922957,20.019351415145888,11.0,831.8261564897427,749831422.266913,0,831.8261564897427
92962728.58412017,3.027296837295799,9.52555247598379,13.78933645922957,20.019351415145888,11.0,831.826147642205,749831195.214629,0,831.826147642205
92962728.58412017,3.027296434964447,9.525552699501208,13.78933645922957,20.019351415145888,11.0,831.8261496882197,749831260.1825676,0,831.8261496882197
92962728.58412017,3.027296434964447,9.52555247598379,13.789337189386469,20.019351415145888,11.0,831.8261505251239,749831261.4291744,0,831.8261505251239
92962728.58412017,3.027296434964447,9.52555247598379,13.78933645922957,20.019353352296843,11.0,831.8261445320155,749832358.1902899,0,831.8261445320155
99999999.79642831,3.000000053032302,5.0000000419630215,38.975292250996084,20.76730473456194,11.0,873.7262767925421,1882239220.975263,4528.956883901052,-3655.2306071085095
93666455.70535098,3.0245667967712326,9.072997232581713,16.30793203840622,20.094146747087493,11.0,836.4360990159311,803727368.9207404,214.90947568296133,621.5266233329697
93033101.29624325,3.0270234711451254,9.480296951643584,14.041196017147234,20.02683094834005,11.0,832.2769133644945,754052781.2327847,16.211124931138784,816.0657884333557
92969765.85533248,3.027269138582515,9.52102692354977,13.814522415021337,20.020099368465306,11.0,831.8711970207547,750260174.4227881,1.0406976911522179,830.8304993296025
92963432.3112414,3.0272937053262536,9.525099920740388,13.791855054808746,20.01942621047783,11.0,831.830646790695,749874415.9555606,0,831.830646790695
92963432.3112414,3.0272937053262536,9.525099920740388,13.791855054808746,20.01942621047783,11.0,831.830646790695,749874415.9555606,0,831.830646790695
92963433.65234591,3.0272937053262536,9.525099920740388,13.791855054808746,20.01942621047783,11.0,831.8306526317473,749874532.8746283,0,831.8306526317473
92963432.3112414,3.027294107657606,9.525099920740388,13.791855054808746,20.01942621047783,11.0,831.8306438124843,749874306.2660179,0,831.8306438124843
92963432.3112414,3.0272937053262536,9.525100144257806,13.791855054808746,20.01942621047783,11.0,831.8306458912947,749874371.212352,0,831.8306458912947
92963432.3112414,3.0272937053262536,9.525099920740388,13.791855784965644,20.01942621047783,11.0,831.8306467503887,749874372.4522952,0,831.8306467503887
92963432.3112414,3.0272937053262536,9.525099920740388,13.791855054808746,20.019428147628787,11.0,831.8306401367769,749875468.0613462,0,831.8306401367769
100000000.0,3.0013856136582335,5.0,39.85837994894949,20.813707542216445,11.0,873.8247631367232,1882239244.8661923,4528.956979464769,-3655.1322163280456
93667089.08011726,3.0247028961594515,9.07258992866635,16.39850754422282,20.09885434365169,11.0,836.4232963063403,801981508.1055162,207.9260324220645,628.4972638842758
93033797.98812899,3.0270346244095734,9.479848921532986,14.052520303750153,20.027369023795217,11.0,832.2792360850191,753916306.4139284,15.665225655713584,816.6140104293055
92970468.87893017,3.0272677972345856,9.520574820819649,13.817921579702887,20.020220491809567,11.0,831.8754709119083,750274907.8798355,1.0996315193419832,830.7758393925664
92964135.96801028,3.027291114517087,9.524647410748315,13.794461707298161,20.019505638611005,11.0,831.8351343320027,749914569.9790152,0,831.8351343320027
92964135.96801028,3.027291114517087,9.524647410748315,13.794461707298161,20.019505638611005,11.0,831.8351343320027,749914569.9790152,0,831.8351343320027
92964137.30911478,3.027291114517087,9.524647410748315,13.794461707298161,20.019505638611005,11.0,831.8351401766739,749914687.5411685,0,831.8351401766739
92964135.96801028,3.027291516848439,9.524647410748315,13.794461707298161,20.019505638611005,11.0,831.8351313544463,749914460.2766374,0,831.8351313544463
92964135.96801028,3.027291114517087,9.524647634265733,13.794461707298161,20.019505638611005,11.0,831.8351334326974,749914525.2316481,0,831.8351334326974
92964135.96801028,3.027291114517087,9.524647410748315,13.79446243745506,20.019505638611005,11.0,831.8351342911362,749914526.4142323,0,831.8351342911362
92964135.96801028,3.027291114517087,9.524647410748315,13.794461707298161,20.01950757576196,11.0,831.8351276910074,749915628.1021596,0,831.8351276910074
99948022.98153318,3.0,5.046284901075582,38.26911059374459,20.718040745894612,11.0,873.5237166230103,1854482946.2233264,4417.931784893305,-3544.4080682702947
93662524.66936256,3.024562003065378,9.076811159781041,16.241926595942804,20.089359149339366,11.0,836.4198859917386,804206318.4264376,216.82527370575053,619.5946122859881
93033974.8381455,3.027018203371916,9.479863785651588,14.039208196162624,20.02649098968384,11.0,832.2837579610438,754238344.0952667,16.953376381066846,815.3303815799769
92971119.85502379,3.0272638234025697,9.520169048238643,13.818936356184608,20.020204173718287,11.0,831.8799685974185,750344315.226636,1.377260906544052,830.5027076908744
92964834.35671163,3.0272883854056354,9.524199574497349,13.796909172186805,20.01957549212173,11.0,831.8396149200713,749957776.1126729,0,831.8396149200713
92964834.35671163,3.0272883854056354,9.524199574497349,13.796909172186805,20.01957549212173,11.0,831.8396149200713,749957776.1126729,0,831.8396149200713
92964835.69781613,3.0272883854056354,9.524199574497349,13.796909172186805,20.01957549212173,11.0,831.8396207775879,749957893.55804,0,831.8396207775879
92964834.35671163,3.0272887877369876,9.524199574497349,13.796909172186805,20.01957549212173,11.0,831.8396119488265,749957666.4327427,0,831.8396119488265
92964834.35671163,3.0272883854056354,9.524199798014767,13.796909172186805,20.01957549212173,11.0,831.839614021563,749957731.3656664,0,831.839614021563
92964834.35671163,3.0272883854056354,9.524199574497349,13.796909902343703,20.01957549212173,11.0,831.8396148731119,749957732.6338266,0,831.8396148731119
92964834.35671163,3.0272883854056354,9.524199574497349,13.796909172186805,20.019577429272687,11.0,831.8396083400653,749958832.880913,0,831.8396083400653
94018526.5669877,3.0,5.0,13.630556677767691,20.0,11.0,843.1506384815012,2151995676.917949,5607.982707671796,-4764.8320691902945
93070203.57773922,3.024559546865072,9.071779617047614,13.780273922744893,20.01761794290956,11.0,834.044943051901,850442364.3219547,401.76945728781857,432.2754857640824
92975371.27881439,3.027015501551579,9.478957578752375,13.795245647242613,20.019379737200516,11.0,832.069392436944,759976338.5876392,39.905354350556536,792.1640380863874
92965888.0489219,3.0272610970202294,9.519675374922851,13.796742819692387,20.01955591662961,11.0,831.8626725385797,750961381.5596908,3.845526238763341,828.0171462998163
92964939.72593264,3.0272856565670945,9.523747154539898,13.796892536937362,20.01957353457252,11.0,831.8419214899243,750058242.5562078,0.23297022483075125,831.6089512650935
92964844.89363372,3.027288112521781,9.524154332501602,13.79690750866186,20.01957529636681,11.0,831.8398455930397,749967822.686652,0,831.8398455930397
92964844.89363372,3.027288112521781,9.524154332501602,13.79690750866186,20.01957529636681,11.0,831.8398455930397,749967822.686652,0,831.8398455930397
92964846.23473823,3.027288112521781,9.524154332501602,13.79690750866186,20.01957529636681,11.0,831.8398514501948,749967940.5493684,0,831.8398514501948
92964844.89363372,3.0272885148531334,9.524154332501602,13.79690750866186,20.01957529636681,11.0,831.8398426217541,749967713.0112635,0,831.8398426217541
92964844.89363372,3.027288112521781,9.52415455601902,13.79690750866186,20.01957529636681,11.0,831.8398446945297,749967777.9485829,0,831.8398446945297
92964844.89363372,3.027288112521781,9.524154332501602,13.796908238818759,20.01957529636681,11.0,831.8398455459696,749967779.6190993,0,831.8398455459696
92964844.89363372,3.027288112521781,9.524154332501602,13.79690750866186,20.019577233517765,11.0,831.839839011114,749968879.7664797,0,831.839839011114
100000000.0,3.0,5.0,1.0,20.0,11.0,869.7487424596525,1601618885.8909485,3406.4755435637935,-2536.726801104141
93668360.40427035,3.024559301269603,9.071738899251443,12.517216757795675,20.01761776673013,11.0,836.678457785529,879495831.3320389,517.9833253281554,318.6951324573736
93035196.44469738,3.0270152313965633,9.478912789176587,13.668938433575242,20.019379543403144,11.0,832.3422211702515,762728879.3969744,50.91551758789774,781.4267035823538
92971880.04874009,3.027260824409259,9.519630178169102,13.784110601153198,20.019555721070443,11.0,831.8902956831067,751203502.8656523,4.81401146260896,827.0762842204978
92965548.40914436,3.027285383710529,9.523701917068353,13.795627817910995,20.019573338837176,11.0,831.8448747371231,750099328.2735317,0.39731309412673,831.4475616429963
92964915.2451848,3.027287839640656,9.524109090958278,13.796779539586773,20.01957510061385,11.0,831.8403442065908,749990650.8628057,0,831.8403442065908
92964915.2451848,3.027287839640656,9.524109090958278,13.796779539586773,20.01957510061385,11.0,831.8403442065908,749990650.8628057,0,831.8403442065908
92964916.5862893,3.027287839640656,9.524109090958278,13.796779539586773,20.01957510061385,11.0,831.8403499512245,749990768.2937747,0,831.8403499512245
92964915.2451848,3.027288241972008,9.524109090958278,13.796779539586773,20.01957510061385,11.0,831.8403412018047,749990541.3428254,0,831.8403412018047
92964915.2451848,3.027287839640656,9.524109314475696,13.796779539586773,20.01957510061385,11.0,831.8403433040037,749990606.133657,0,831.8403433040037
92964915.2451848,3.027287839640656,9.524109090958278,13.796780269743671,20.01957510061385,11.0,831.8403441882953,749990607.3464478,0,831.8403441882953
92964915.2451848,3.027287839640656,9.524109090958278,13.796779539586773,20.019577037764805,11.0,831.8403365313303,749991705.6234993,0,831.8403365313303
100000000.0,3.0,5.0,26.33353852772026,20.0,11.0,870.8472494455496,1994412249.010171,4977.648996040683,-4106.801746595134
93668423.7206663,3.0245590556765904,9.07169818186245,15.050455438400123,20.01761759055246,11.0,836.6849655247751,827124990.4572002,308.4999618288007,528.1850036959744
93035266.09273294,3.0270149612442494,9.478868000048696,13.922147129468108,20.01937934960771,11.0,832.324279981578,757217768.1301105,28.871072520441885,803.4532074611361
92971950.3299396,3.027260551801015,9.51958498186732,13.809316298574906,20.019555525513233,11.0,831.8887292986866,750749121.2231795,2.99648489271749,828.8922444059691
92965618.75366028,3.027285110856692,9.523656680049182,13.798033215485585,20.019573143103788,11.0,831.8451848087017,750067137.3749615,0.2685494998459035,831.5766353088558
92964985.59603234,3.0272875667622596,9.524063849867368,13.796904907176653,20.019574904862843,11.0,831.840827577925,749998359.0524743,0,831.840827577925
92964985.59603234,3.0272875667622596,9.524063849867368,13.796904907176653,20.019574904862843,11.0,831.840827577925,749998359.0524743,0,831.840827577925
92964986.93713684,3.0272875667622596,9.524063849867368,13.796904907176653,20.019574904862843,11.0,831.840833321619,749998476.2409441,0,831.840833321619
92964985.59603234,3.027287969093612,9.524063849867368,13.796904907176653,20.019574904862843,11.0,831.8408245728378,749998249.5429342,0,831.8408245728378
92964985.59603234,3.0272875667622596,9.524064073384785,13.796904907176653,20.019574904862843,11.0,831.840826675342,749998314.327189,0,831.840826675342
92964985.59603234,3.0272875667622596,9.524063849867368,13.796905637333552,20.019574904862843,11.0,831.8408275580957,749998315.455232,0,831.8408275580957
92964985.59603234,3.0272875667622596,9.524063849867368,13.796904907176653,20.019576842013798,11.0,831.840819890394,749999413.7892548,0,831.840819890394
94000725.12373067,3.00010297270844,5.012696776335611,13.594794233884425,20.002445635306174,11.0,843.0723155217236,2143255331.6753325,5573.02132670133,-4729.949011179606
93068559.54880217,3.0245691073568777,9.072927142514192,13.77669383984743,20.017861977907174,11.0,834.03283471535,850220667.2136624,400.8826688546492,433.1501658607008
92975342.99130931,3.0270157208217214,9.47895017913205,13.794883800443731,20.019403612167274,11.0,832.0692461692005,759968040.1643435,39.87216065737357,792.1970855118269
92966021.33556002,3.0272603821682056,9.519552482793838,13.79670279650336,20.019557775593285,11.0,831.863748100395,751001055.9886607,4.004223954642839,827.8595241457522
92965089.16998512,3.027284848302854,9.523612713160016,13.796884696109325,20.019573191935887,11.0,831.8431204750068,750098706.526434,0.39482610573577404,831.448294369271
92964995.95342761,3.0272872949163188,9.524018736196634,13.79690288606992,20.019574733570145,11.0,831.841056880412,750008393.2445662,0.03357297826460126,831.8074839021474
92964986.63177186,3.0272875395776655,9.524059338500296,13.79690470506598,20.019574887733572,11.0,831.8408505093025,749999362.2878846,0,831.8408505093025
