p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
89577081.55121359,16.982993058204897,10.81429469930211,3.5091622234702045,20.0,13.0,744.6514490304002,1636956537.6632776,3547.82615065311,-2803.1747016227096
81360156.7518416,6.603452690710055,15.451585589312332,5.5011914954537575,20.000027194588093,13.0,709.9548531745252,912668366.8480895,650.6734673923575,59.28138578216772
80538464.27190441,5.565498653960573,15.915314678313356,5.7003944226521135,20.000029914046902,13.0,704.7896083818783,771961338.1130126,87.84535245205007,616.9442559298283
80456295.02391069,5.461703250285623,15.961687587213458,5.7203147153719485,20.00003018599278,13.0,704.2432095903298,752176167.5855739,8.704670342295685,695.5385392480341
80448078.09911132,5.451323709918128,15.966324878103467,5.722306744643932,20.00003021318737,13.0,704.1881838306471,750197664.954697,0.7906598187878444,703.3975240118592
80447256.40663138,5.45028575588138,15.96678860719247,5.72250594757113,20.00003021590683,13.0,704.1826965193939,749992955.4516197,0,704.1826965193939
80447256.40663138,5.45028575588138,15.96678860719247,5.72250594757113,20.00003021590683,13.0,704.1826965193939,749992955.4516197,0,704.1826965193939
80447257.74773589,5.45028575588138,15.96678860719247,5.72250594757113,20.00003021590683,13.0,704.1827031019307,749992964.4320711,0,704.1827031019307
80447256.40663138,5.450286158212732,15.96678860719247,5.72250594757113,20.00003021590683,13.0,704.1826966909927,749993035.3374527,0,704.1826966909927
80447256.40663138,5.45028575588138,15.966788830709888,5.72250594757113,20.00003021590683,13.0,704.1826960138927,749992961.6256976,0,704.1826960138927
80447256.40663138,5.45028575588138,15.96678860719247,5.7225066777280285,20.00003021590683,13.0,704.1826964843397,749992978.1423969,0,704.1826964843397
80447256.40663138,5.45028575588138,15.96678860719247,5.72250594757113,20.000032153057784,13.0,704.1826897938274,749992977.7275224,0,704.1826897938274
95305334.40735622,29.995626846241944,5.0019570688931285,50.0,20.000827009533847,13.0,694.030428678628,5351723813.761712,18406.895255046846,-17712.86482636822
81933064.20670386,7.904819864917436,14.870305453362535,10.150255352814018,20.00010989526953,13.0,713.4944261049272,1079965935.230679,1319.8637409227158,-606.3693148177886
80595837.18663862,5.6957391667849855,15.857140291809475,6.1652808880954195,20.0000381838431,13.0,705.2215926186324,807635456.8308789,230.54182732351546,474.6797652951169
80462114.4846321,5.47483109697174,15.95582377565417,5.766783441623559,20.000031012700457,13.0,704.2884208304285,756055184.9389821,24.220739755928207,680.0676810745003
80448742.21443145,5.452740289990415,15.96569212403864,5.726933696976373,20.000030295586193,13.0,704.1933015979389,750597889.5463252,2.3915581853007097,701.8017434126382
80447404.9874114,5.450531209292283,15.966678958877086,5.722948722511655,20.000030223874766,13.0,704.1837581750599,750053435.3290659,0.21374131626362214,703.9700168587963
80447271.26470938,5.450310301222469,15.966777642360931,5.7225502250651825,20.000030216703625,13.0,704.1828025896988,749999001.5120001,0,704.1828025896988
80447271.26470938,5.450310301222469,15.966777642360931,5.7225502250651825,20.000030216703625,13.0,704.1828025896988,749999001.5120001,0,704.1828025896988
80447272.60581389,5.450310301222469,15.966777642360931,5.7225502250651825,20.000030216703625,13.0,704.1828091721485,749999010.805291,0,704.1828091721485
80447271.26470938,5.450310703553821,15.966777642360931,5.7225502250651825,20.000030216703625,13.0,704.1828027613075,749999081.3929905,0,704.1828027613075
80447271.26470938,5.450310301222469,15.966777865878349,5.7225502250651825,20.000030216703625,13.0,704.1828020842156,749999007.6732813,0,704.1828020842156
80447271.26470938,5.450310301222469,15.966777642360931,5.722550955222081,20.000030216703625,13.0,704.1828025545423,749999024.2101943,0,704.1828025545423
80447271.26470938,5.450310301222469,15.966777642360931,5.7225502250651825,20.00003215385458,13.0,704.1827958633062,749999025.2954394,0,704.1827958633062
78859639.21077317,29.986492679722417,5.006041536279598,5.037934906140002,20.002208990808374,13.0,676.4311232241917,2801859256.2402215,8207.437024960886,-7531.005901736694
80288508.05931576,7.9039285390724645,14.870704031752798,5.654088693172665,20.0002480941141,13.0,705.6442994690767,1003819526.1107304,1015.2781044429216,-309.6338049738449
80431394.94417001,5.695672125007469,15.85717028130012,5.715704071875931,20.00005200444467,13.0,704.43998153005,793932318.9427241,175.7292757708965,528.7107057591535
80445683.63265544,5.47484648360097,15.955816906254851,5.721865609746257,20.000032395477728,13.0,704.21003506064,754536285.1255463,18.145140502185313,686.0648945584547
80447112.50150399,5.4527639194603195,15.965681568750323,5.72248176353329,20.000030434581035,13.0,704.1855505668573,750453922.8115122,1.8156912460485728,702.3698593208087
80447255.38838884,5.450555663046255,15.96666803499987,5.722543378911993,20.000030238491362,13.0,704.1830773314203,750044383.3937721,0.17753357508854606,704.0055437563318
80447269.67707732,5.450334837404848,15.966766681624826,5.722549540449863,20.000030218882397,13.0,704.1828300717438,750003538.8090179,0.014155236071474064,704.1686748356723
80447271.10594617,5.4503127548407075,15.96677654628732,5.722550156603651,20.000030216921502,13.0,704.1828053363824,749999455.2430719,0,704.1828053363824
