p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,9.424288238868606,7.584327445250775,7.259956396774118,39.48032637270197,0.2,1937.3695378201248,1306424748.514919,1021.4158283830634,915.9537094370614
100000000.0,7.954520944983297,7.419565255078638,14.094599960945581,38.01514510662823,0.2,1964.1550471526764,1310871830.4225512,1036.2394347418372,927.9156124108392
100000000.0,5.6669018652962295,9.958679859094083,4.287338462439838,34.39561919991955,0.2,2157.6166822911846,1301060968.3270667,1003.5365610902222,1154.0801212009624
100000000.0,6.485585291196419,14.131293267568173,11.18423187834455,8.860222846850899,0.2,2072.205049120506,1301426605.2416246,1004.7553508054148,1067.4496983150912
100000000.0,13.033712276414157,11.729734178229469,1.7656113387189984,12.66780798916182,0.2,2125.9057831112186,1307542850.863489,1025.1428362116299,1100.7629468995888
100000000.0,9.658275308313371,11.051508198610307,1.0049330280837077,31.329822347494137,0.2,2015.1137335056246,1320836839.7658012,1069.4561325526706,945.657600952954
100000000.0,11.909535511715294,9.104763203197054,1.5026383046950778,19.944880987428018,0.2,2075.242382998676,1303204172.1442337,1010.6805738141124,1064.5618091845636
100000000.0,10.593388138098488,11.547930134078495,13.852015624466743,27.075365289744333,0.2,1904.8638309241799,1316268902.5376823,1054.2296751256076,850.6341557985722
100000000.0,8.362330762528973,9.169502481164164,10.826696106230091,34.163112406039495,0.2,1978.3997790423919,1304082723.9352636,1013.6090797842121,964.7906992581798
100000000.0,8.14599989729048,13.98618600952157,2.648577578591219,17.479242438399368,0.2,2169.194549071946,1305627341.3040564,1018.7578043468543,1150.4367447250916
100000000.0,5.017602783381271,17.113881758019147,10.722177218481784,10.391784961695983,0.2,1490.624089620299,101114973.94618025,0,1490.624089620299
100000000.0,11.660761211152689,19.516093850289558,11.063192096053019,39.09127132244471,0.2,1571.9831749196555,953688192.1478243,0,1571.9831749196555
100000000.0,11.993680776153976,5.830229496103831,12.647466832668496,33.74672706851945,0.2,1878.9360709796888,1309990099.0108871,1033.3003300362902,845.6357409433986
100000000.0,13.903112353389895,5.4684431081562455,1.2258294182148095,10.42082179467885,0.2,2225.8248642125513,1309920367.8739479,1033.0678929131595,1192.7569712993918
100000000.0,8.889709115318132,11.616502723958602,1.3333959228072196,7.562218439870665,0.2,2361.3065148721735,1306931194.224218,1023.103980747393,1338.2025341247804
100000000.0,5.25116508748536,12.449215291350871,4.1481506720416474,35.49064281157832,0.2,2133.2832279477066,1308184118.0088396,1027.2803933627988,1106.0028345849078
100000000.0,11.110398659974319,19.07053437904552,14.09989872637172,31.118000451344763,0.2,1501.6348549789082,819333882.6991798,0,1501.6348549789082
100000000.0,10.450109030463494,12.911956557073484,2.0557774415710535,5.0642155731971314,0.2,2286.9149797639957,1303001058.7677982,1010.003529225994,1276.9114505380016
100000000.0,11.396874051064255,11.468033318331756,16.297435685421952,17.242840992880307,0.2,1943.8733733358545,1303642166.0077267,1012.1405533590892,931.7328199767653
100000000.0,13.159901400941113,9.995566495571145,6.898953104972892,38.10738230541993,0.2,1810.4412324024272,1303952983.6542816,1013.1766121809383,797.2646202214889
100000000.0,14.052942371666639,11.436268654957384,14.972502767473468,25.002703290687094,0.2,1818.7398166074063,1313285495.697876,1044.2849856595863,774.45483094782
100000000.0,12.267842794968669,9.21432424207211,12.603183363397367,12.66731299849228,0.2,2025.2775560230539,1313376203.565629,1044.587345218763,980.6902108042909
100000000.0,6.848258773467061,8.640661723831919,12.383389029182405,20.012992851168057,0.2,2163.2089065906666,1311232240.2039094,1037.440800679698,1125.7681059109686
100000000.0,5.872432904042102,5.716335385977944,4.3150771055538,19.731716212570483,0.2,2347.139377350868,1304673775.2570858,1015.5792508569525,1331.5601264939155
100000000.0,3.1694387741138157,15.655048992721436,12.595333672852087,12.217268245631095,0.2,2217.7556488531163,601065540.098453,0,2217.7556488531163
100000000.0,14.161445795669595,8.560309827669808,12.014980108551596,11.651705674309525,0.2,2003.9308186849921,1314309540.5875218,1047.698468625072,956.23235005992
100000000.0,11.58663852733472,17.76743170354322,16.10941449772328,13.549640577815989,0.2,1790.8591067764817,1302493616.3310158,1008.3120544367189,782.5470523397628
100000000.0,5.016645846569045,11.15832666889794,4.479701065297579,8.959391838084983,0.2,2636.5232087082145,1303710663.63388,1012.3688787795995,1624.154329928615
100000000.0,3.0710238392833675,10.99056272127539,18.21826614915116,16.774378147449756,0.2,1319.0833798871347,102210015.57442328,0,1319.0833798871347
100000000.0,11.286044901470348,14.81897463316577,1.7611790754982435,7.259843182082843,0.2,2237.029780436137,1301432126.124092,1004.7737537469734,1232.2560266891637
100000000.0,14.952240748404169,16.479999058535707,1.1033058421785795,24.57122540822247,0.2,1859.1427038003199,1308435787.460565,1028.1192915352171,831.0234122651027
100000000.0,14.720079612012636,18.08171443560581,17.005813382310595,24.35556197270882,0.2,1620.5589568161818,1122771992.0103884,409.2399733679613,1211.3189834482205
100000000.0,13.109155703818553,8.099640242649174,11.323161937420664,32.30740825926861,0.2,1844.6242478315812,1315115699.098271,1050.385663660903,794.2385841706782
100000000.0,12.021813844890325,12.14646640853788,18.403218771948936,13.901449895363692,0.2,1935.5687875801336,1316384388.7230332,1054.614629076777,880.9541585033567
100000000.0,11.875339655401937,11.770099621314333,6.934679299630632,33.54328603107028,0.2,1865.7567682163585,1308345151.2452643,1027.8171708175473,837.9395973988112
100000000.0,6.959851815406486,9.194401267321378,2.7842917878527147,13.778776450047907,0.2,2350.327208899557,1313154975.7810302,1043.8499192701006,1306.4772896294562
100000000.0,8.00118571813203,9.805281883596926,8.872284905305984,23.204884162815297,0.2,2095.402329932341,1310217539.9829798,1034.0584666099326,1061.3438633224087
100000000.0,13.362987444941226,8.959637088332046,12.257719618219811,11.833485620703602,0.2,2007.8269129625476,1304266866.8931754,1014.2228896439178,993.6040233186297
100000000.0,7.560865871365285,10.72419476145477,6.119181553865318,22.408651285958527,0.2,2141.7893046426993,1307615739.6614459,1025.3857988714858,1116.4035057712135
100000000.0,8.110435799639212,17.05131224398488,14.714419273486836,15.623206363273395,0.2,1860.0967434490888,1301226393.6321974,1004.0879787739909,856.0087646750978
100000000.0,8.179386185539276,9.735107017369714,16.723493498564224,15.496515035455749,0.2,1349.587362383884,102160611.4613525,0,1349.587362383884
100000000.0,8.02737135668207,11.989029294524254,3.9118300201799645,9.16539124633817,0.2,2227.9786020878955,1308122731.574887,1027.0757719162898,1200.9028301716057
100000000.0,7.14080171711539,11.385142127817488,3.3355986833281985,8.722538915014871,0.2,2325.6726749755617,1312512503.496206,1041.708344987353,1283.9643299882086
100000000.0,9.951266222823882,17.909932200731024,7.908996569587653,21.75475757996294,0.2,1780.9735098250924,1291409837.115058,971.3661237168594,809.607386108233
100000000.0,8.485636845999569,16.536888905928436,9.788236565106068,17.67607241694838,0.2,1935.734119250928,1300847403.278203,1002.8246775940102,932.9094416569178
100000000.0,4.3566712948971675,11.778389987505166,6.04031449606778,23.896709490563083,0.2,2318.893564883431,1310506491.5736198,1035.021638578733,1283.8719263046978
100000000.0,7.094111581209491,15.499213741878053,8.518555604650146,22.420183907609065,0.2,1995.1018059889561,1305899847.1615803,1019.6661572052676,975.4356487836885
100000000.0,9.941691177102893,8.26646516782914,3.233771159918575,17.310628599978326,0.2,2165.7238967305025,1307343719.8161957,1024.4790660539852,1141.2448306765173
100000000.0,11.400441625526911,15.20339757616279,4.588852827877267,35.85903382157713,0.2,1829.6636470248995,1302417537.9982052,1008.0584599940171,821.6051870308825
100000000.0,4.795159972109633,10.82200643655144,9.545065579395384,29.35595773473073,0.2,2209.103362553506,1305954036.9992676,1019.8467899975581,1189.256572555948
100000000.0,6.749925115304086,9.827404694773325,4.445513970765257,26.707603300618384,0.2,2168.851459577231,1311849113.0025194,1039.4970433417307,1129.3544162355001
100000000.0,6.117254171686167,6.723474453563034,13.822307228482254,25.379746427894403,0.2,2169.7434730817963,1305892420.6292892,1019.6414020976304,1150.102070984166
100000000.0,4.978766946093644,8.270698869355545,3.893455679739033,23.466944308441718,0.2,2342.7897901038136,1313619670.292282,1045.3989009742731,1297.3908891295405
100000000.0,3.681085390522477,14.556753631174946,17.647826085299272,21.46967302617571,0.2,2051.2822603311233,1300050174.858527,1000.1672495284233,1051.1150108027
100000000.0,3.5504435035016133,10.779970312097143,4.608836253835487,21.84112656210502,0.2,2428.6026537670173,1306089379.2811017,1020.2979309370053,1408.304722830012
100000000.0,8.208954697311533,15.898371691806274,8.017566464784135,7.163837422127962,0.2,2018.741934502717,1301523475.7459955,1005.0782524866513,1013.6636820160656
100000000.0,8.60356149829214,16.55875237636504,4.865518810578282,14.447741412477262,0.2,2054.567763188981,1302013300.3965378,1006.7110013217921,1047.856761867189
100000000.0,6.316675918807322,11.256752388074974,2.798714622955039,8.493040185641114,0.2,2537.582370806521,1302024435.068355,1006.7481168945164,1530.8342539120044
100000000.0,10.923910114477742,16.552681447950377,2.022914550631129,30.331863413129998,0.2,1842.758936667102,1304759925.0053034,1015.8664166843441,826.8925199827579
100000000.0,10.800509233973775,15.216389117075405,4.411252410910012,28.37584504908938,0.2,1904.543933115678,1302501678.6462457,1008.3389288208186,896.2050042948595
100000000.0,5.669405745950383,14.366501429637083,4.899989649330797,21.403050515398327,0.2,2169.4725559470103,1302882925.4607077,1009.6097515356919,1159.8628044113184
100000000.0,4.694693703883395,12.924016516289809,9.838399196405497,10.242385059560823,0.2,2582.8102102488197,1302038873.6939383,1006.7962456464606,1576.013964602359
100000000.0,6.857409636735185,14.235279805682737,10.610977099659214,13.769816032695392,0.2,2108.978309736294,1303667690.4725785,1012.2256349085951,1096.7526748276987
100000000.0,5.016645846569045,10.069045700528276,4.479701065297579,8.959391838084983,0.2,2616.898499884731,1321655291.070493,1072.18430356831,1544.7141963164208
100000000.0,6.257102226590669,11.566902769219281,4.287338462439838,34.39561919991955,0.2,2107.5256358653974,1314653578.4773507,1048.8452615911688,1058.6803742742286
100000000.0,13.033712276414157,11.729734178229469,1.9227277803680614,12.66780798916182,0.2,2125.492802289049,1317056736.5794826,1056.855788598275,1068.637013690774
100000000.0,10.612733400746983,9.89228021226359,1.3579774851810742,12.714591863549463,0.2,2227.063919485871,1314264328.9886584,1047.5477632955276,1179.5161561903433
100000000.0,5.016645846569045,11.15832666889794,4.479701065297579,8.959391838084983,0.2,2636.5232087082145,1303710663.63388,1012.3688787795995,1624.154329928615
100000000.0,10.40638660854191,13.699348630883787,19.69135843643691,32.983314923269745,0.2,1809.1761107351997,1302828890.5843682,1009.4296352812275,799.7464754539722
100000000.0,8.402414528032374,11.112271246546614,12.98042214954138,16.637579240839628,0.2,2096.0058462005236,1315179332.1189563,1050.597773729854,1045.4080724706696
100000000.0,5.4356024670186915,11.85721885740988,6.4819026302739395,26.872913099668054,0.2,2205.26823643051,1313439105.6692407,1044.7970188974691,1160.471217533041
100000000.0,5.970250265020265,10.641523483856844,3.981831666411403,8.65499223482182,0.2,2640.15648985178,1310305074.3774781,1034.3502479249269,1605.806241926853
100000000.0,7.299834649099682,9.423717631782646,4.222248764941195,10.528299485620593,0.2,2271.5711891104743,1304772732.63049,1015.9091087683005,1255.6620803421738
100000000.0,7.1388161936807135,9.058975104221364,8.838482775976434,24.293435303597793,0.2,2138.2555221685307,1313691696.4319677,1045.6389881065593,1092.6165340619714
100000000.0,4.913588239536872,11.033066481364608,6.3774632013030255,15.12854547603569,0.2,2311.426964454614,1311052042.0272171,1036.8401400907237,1274.5868243638902
100000000.0,5.43334072266265,13.610110414133773,7.657494824257019,20.83169791464173,0.2,2195.6419951970197,1308124236.2592006,1027.0807875306687,1168.561207666351
100000000.0,5.09400826485465,10.93081923388127,7.205235893820025,17.53695652208293,0.2,2291.9117730703997,1302977647.181646,1009.9254906054871,1281.9862824649126
100000000.0,7.70734048423955,12.043825968262128,9.670297236558856,19.788346849828127,0.2,2114.2420973390895,1312380627.713541,1041.2687590451364,1072.973338293953
100000000.0,5.180225440549396,11.203438622781894,7.8356059383515495,33.55202971926018,0.2,2156.2909477722465,1301391364.346357,1004.6378811545233,1151.6530666177232
100000000.0,7.746294567462117,15.453985350511081,7.8279011346835,24.491296437252732,0.2,1969.6767052926016,1303012217.0085094,1010.0407233616975,959.6359819309041
100000000.0,5.910163387130897,11.192416516313934,3.460447011833907,8.759679705168857,0.2,2626.1586357639662,1300594793.458493,1001.9826448616427,1624.1759909023235
100000000.0,4.841551678378976,16.008145279648808,10.83557775336584,13.55584927428344,0.2,2062.1919078048263,1301560359.6785648,1005.2011989285488,1056.9907088762775
100000000.0,6.879190969109406,9.400846210591842,3.8238644797940546,20.45590978141259,0.2,2242.199288274835,1314149144.9025247,1047.1638163417488,1195.0354719330862
100000000.0,7.645917258530276,12.975270822355295,12.66552659082483,16.8506494139959,0.2,2104.1514610837535,1307343477.8491175,1024.478259497058,1079.6732015866955
100000000.0,4.106612106946694,11.933375549415722,8.104057934749408,16.068889187727756,0.2,2349.6101421531744,1300329573.6710837,1001.0985789036117,1348.5115632495626
100000000.0,5.765480360863151,10.106839614039318,3.4812127719222508,10.845484901431535,0.2,2433.0518670595056,1314931019.4815347,1049.7700649384492,1383.2818021210564
100000000.0,6.684746614378949,8.794453395469947,7.605387103682707,12.014874090627448,0.2,1512.8976388896926,101389587.52337742,0,1512.8976388896926
100000000.0,6.9695045765019525,14.42150888529319,4.7169920181583604,19.36662565990628,0.2,2143.1493231383247,1304391731.718127,1014.6391057270898,1128.5102174112349
100000000.0,6.645078678592759,13.87114420989721,6.577810971922607,14.572117701546484,0.2,2207.800615146363,1300529915.7804234,1001.7663859347444,1206.0342292116184
100000000.0,4.945210894141207,9.02476144085238,4.0145847520355185,21.313345679550206,0.2,2356.9376058269563,1304426076.6142302,1014.7535887141007,1342.1840171128556
100000000.0,8.165956832393915,18.390761689728112,10.582857178164339,9.822520936810365,0.2,1872.8926792599195,1304864395.123696,1016.2146504123198,856.6780288475998
100000000.0,9.15370287389532,11.666737237952189,10.459526315908356,16.309904699328797,0.2,2087.5506710991845,1309643754.044868,1032.1458468162268,1055.4048242829576
100000000.0,9.0349733769357,9.016034395542821,4.663848328922854,20.531335650405723,0.2,2134.137290763129,1309194220.77689,1030.6474025896337,1103.4898881734953
100000000.0,5.645008037044587,9.635744354049073,11.950647382849056,27.586287708181604,0.2,2160.6528550239427,1304301722.3248947,1014.3390744163157,1146.313780607627
100000000.0,7.059693857914031,10.728139095915079,3.150971053976068,11.26225067407765,0.2,2313.162492402119,1305800296.1791072,1019.3343205970236,1293.8281718050953
100000000.0,4.918887376152957,12.550419999608097,7.670492272265638,27.331712152625663,0.2,2197.179244281213,1306973444.017243,1023.2448133908097,1173.9344308904033
100000000.0,8.01356257558056,11.2632424234157,5.824175195670885,17.88444792974328,0.2,2172.4449032475727,1310044101.703442,1033.4803390114735,1138.9645642360992
100000000.0,7.171934170954074,11.402891085412834,3.548363572913055,9.059737035790032,0.2,2303.8614469884596,1310576794.4476027,1035.2559814920091,1268.6054654964505
100000000.0,8.6414706339853,19.99962097219686,11.004746700041899,15.593059493183205,0.2,1651.216065541199,1086801293.054493,289.3376435149762,1361.8784220262228
100000000.0,8.679282574189864,10.451067020436435,3.2929008616838624,11.926318049231304,0.2,2276.6023766597636,1312349604.927085,1041.1653497569491,1235.4370269028145
100000000.0,8.00118571813203,11.244351042335694,8.872284905305984,23.204884162815297,0.2,2080.991848617387,1313604808.6871262,1045.3493622904202,1035.6424863269667
100000000.0,6.216138397635559,17.31235599203722,14.505814458133578,21.707582832329436,0.2,1304.3647441845967,102395950.93208717,0,1304.3647441845967
100000000.0,6.749925115304086,9.827404694773325,5.713682736230457,26.707603300618384,0.2,2155.490355910049,1314850217.269522,1049.5007242317392,1105.9896316783097
100000000.0,5.4356024670186915,11.85721885740988,5.868996921289496,26.872913099668054,0.2,2206.7612647481455,1302201656.7424579,1007.3388558081929,1199.4224089399527
100000000.0,8.02737135668207,11.989029294524254,3.5529398527834104,9.16539124633817,0.2,2243.0643082629144,1306539043.596821,1021.7968119894035,1221.267496273511
100000000.0,8.110435799639212,16.848913375111007,14.714419273486836,15.623206363273395,0.2,1878.4681410414378,1309666010.5874736,1032.2200352915784,846.2481057498594
100000000.0,8.60356149829214,16.55875237636504,4.865518810578282,14.447741412477262,0.2,2054.567763188981,1302013300.3965378,1006.7110013217921,1047.856761867189
100000000.0,7.3452772505166335,9.827404694773325,4.445513970765257,26.707603300618384,0.2,2138.9796062554815,1315980193.3469436,1053.2673111564786,1085.7122950990029
100000000.0,6.373581405585578,10.688028690176703,3.6493321612725467,10.107093447887253,0.2,2355.5948268577877,1309262885.7037368,1030.8762856791222,1324.7185411786654
100000000.0,6.696203848697031,10.329289636235806,3.3083201562980067,11.163268812421538,0.2,2329.6119367242036,1308908356.765897,1029.6945225529903,1299.9174141712133
100000000.0,6.354217974345923,10.757129661823623,5.451137881693562,10.104964169467316,0.2,2281.55194849274,1301535084.8010468,1005.1169493368229,1276.434999155917
100000000.0,6.842058347561752,11.955458890325,5.548811451693636,11.44346118619622,0.2,2219.7172212918617,1306594360.2030957,1021.9812006769857,1197.736020614876
100000000.0,4.088513151113829,13.63114650517675,10.609492975679885,10.559634292669974,0.2,2453.732321204132,864244964.0177352,0,2453.732321204132
100000000.0,5.498789402687311,11.653671029071335,9.388396964461466,24.46744037728482,0.2,2194.7002614615812,1305420528.6507046,1018.068428835682,1176.6318326258993
100000000.0,6.6173092156582305,9.9440467511176,3.9023771627223276,18.424639791302344,0.2,2275.741289883822,1312452623.2552598,1041.5087441841993,1234.2325456996227
100000000.0,5.167877779786128,11.233250948824082,6.511845267384482,23.576494898731543,0.2,2264.1673546869497,1316055512.760276,1053.518375867587,1210.6489788193626
100000000.0,4.884640035109854,11.619262944188037,8.162638115650626,14.024542816690838,0.2,2274.5213018985532,1307831531.5440407,1026.1051051468025,1248.4161967517507
100000000.0,7.1144307477704745,11.22306786326881,5.084939566579926,13.732975760289708,0.2,2256.9142353232487,1300998545.0945425,1003.328483648475,1253.5857516747737
100000000.0,4.854760088409785,12.497004905686417,9.349612468148267,17.84911973012572,0.2,2246.9997410231776,1301303497.7167447,1004.344992389149,1242.6547486340287
100000000.0,5.03171652607915,12.307692936893204,5.579161026200633,20.2673807882787,0.2,2302.981968718949,1307098615.784227,1023.6620526140891,1279.3199161048597
100000000.0,5.181983503601823,12.08752448991616,6.50609990309211,16.281556712087106,0.2,2292.5700904077385,1308676771.0494235,1028.9225701647451,1263.6475202429933
100000000.0,6.6618853378692675,16.651935166420827,15.186968713843681,19.13597025561505,0.2,1865.2904717318575,1304038438.1455786,1013.4614604852618,851.8290112465957
100000000.0,6.4550418586662985,11.260464803955669,3.9769702783772467,8.996009953196419,0.2,2368.080257413762,1310106751.2207198,1033.6891707357322,1334.3910866780298
100000000.0,5.817270975987496,11.761884850049888,6.904877121001107,31.615967291206992,0.2,2135.021601627239,1320035663.8075328,1066.785546025109,1068.23605560213
100000000.0,5.6701085101877435,20.28040844913594,9.192833113107188,15.91145168114167,0.2,1652.6820750388952,772841355.4290789,0,1652.6820750388952
100000000.0,5.334614395479121,11.394511295400578,5.337474964064546,13.32622825553894,0.2,2311.3875995354765,1304596781.601194,1015.3226053373132,1296.0649941981633
100000000.0,5.647308722307283,12.952986495365046,6.827394138106459,15.938838664127827,0.2,2264.842715423701,1307741927.2220192,1025.806424073397,1239.036291350304
100000000.0,7.847093314439292,9.280862013984724,4.252605965376406,20.511938166446676,0.2,2184.3804409334425,1302231698.0610182,1007.4389935367276,1176.941447396715
100000000.0,7.20769906171375,11.1971434973336,5.055881510681615,11.75380532760379,0.2,2231.508347277425,1303466862.8392637,1011.5562094642123,1219.9521378132126
100000000.0,5.191362265945751,13.252326456876093,7.317139989822901,16.749071720425214,0.2,2260.2283171217446,1305987650.8893647,1019.9588362978825,1240.269480823862
100000000.0,5.914133747713908,12.57302251293706,3.8169201034030213,12.434479295649393,0.2,2319.6107199967255,1301320941.9664347,1004.4031398881157,1315.2075801086098
100000000.0,6.159184810512258,11.210780394121837,6.974705269386119,18.17319198881926,0.2,2252.5030110743414,1306793385.4714832,1022.6446182382774,1229.858392836064
100000000.0,5.655561488154389,10.738507689735295,6.666109016031681,15.169406293501527,0.2,2265.610282968758,1307128390.709255,1023.7613023641829,1241.848980604575
100000000.0,6.945032367441218,11.674004324623938,8.520677418732678,12.554110004019208,0.2,2150.2803856549217,1302585264.5144594,1008.6175483815309,1141.6628372733908
100000000.0,5.492002679379138,11.109875042702711,4.228390811247154,12.383960058953782,0.2,2354.4388969374922,1305172924.9638627,1017.2430832128753,1337.195813724617
100000000.0,7.922688138369139,15.641761411060802,14.816841346284566,16.828085376593897,0.2,1960.71820832479,1305223188.8921657,1017.4106296405521,943.307578684238
100000000.0,5.941196933327664,10.641523483856844,3.981831666411403,8.65499223482182,0.2,2644.5855915860625,1305302736.6109834,1017.6757887032777,1626.9098028827848
100000000.0,6.0492230848776565,9.583057512908823,4.733939416277786,11.808802664739755,0.2,2320.4065798309134,1310218924.3977466,1034.0630813258217,1286.3434985050917
100000000.0,5.633532070028328,10.716687919062846,7.8356059383515495,33.55202971926018,0.2,2132.616952891455,1307806090.602366,1026.0203020078866,1106.5966508835686
100000000.0,6.649295089298427,9.867526370310989,5.760722498200963,17.20045416605469,0.2,2265.99069348806,1305502864.4137852,1018.3428813792839,1247.6478121087762
100000000.0,7.630091200456849,11.2632424234157,5.824175195670885,17.88444792974328,0.2,2190.578536874185,1310413269.1174603,1034.7108970582008,1155.8676398159841
100000000.0,4.3763084077362455,11.033066481364608,6.3774632013030255,15.12854547603569,0.2,2392.986141811722,1312123366.935321,1040.4112231177364,1352.5749186939856
100000000.0,6.9695045765019525,11.951964199062212,5.553478301427949,19.36662565990628,0.2,2198.9782987242534,1308449449.4906669,1028.1648316355563,1170.813467088697
100000000.0,5.970250265020265,10.641523483856844,3.396692220559795,8.65499223482182,0.2,2653.2346134813242,1316857770.407554,1056.1925680251793,1597.042045456145
100000000.0,9.15370287389532,11.666737237952189,10.459526315908356,18.29162421775666,0.2,2060.986456961724,1311823513.7088733,1039.4117123629107,1021.5747445988131
100000000.0,6.576901873442546,10.793681593391794,3.8558212860022008,10.393757008227581,0.2,2316.8016002035138,1305943061.8473556,1019.8102061578516,1296.9913940456622
100000000.0,6.438021474040647,10.162317919522382,4.288586982377114,10.956098513579144,0.2,2311.6132282667586,1308449136.1158109,1028.1637870527024,1283.4494412140562
100000000.0,5.235645715395379,11.266531680547144,4.940858471414626,9.849730907625954,0.2,2640.3212096643283,1311350688.4514425,1037.8356281714746,1602.4855814928537
100000000.0,6.023316556935292,11.309247726417645,4.936526272592233,11.787103495992742,0.2,2290.31153584348,1304185305.7684703,1013.9510192282337,1276.3605166152465
100000000.0,5.5593067846749955,11.321623592890411,4.543641299197188,14.354819833014309,0.2,2320.115456502729,1307869685.8241382,1026.2322860804602,1293.883170422269
100000000.0,6.552102555861558,10.763831685533221,5.0903216271314715,15.419770846422596,0.2,2297.263185608155,1313716604.530661,1045.7220151022034,1251.5411705059514
100000000.0,5.6686259477431316,10.578891179761147,5.641566280563203,14.90233115535744,0.2,2287.75924155435,1302406990.263905,1008.0233008796836,1279.7359406746664
100000000.0,6.5512142558473405,10.54430284840915,3.386847440924721,10.063513943743734,0.2,2349.6819701774425,1300862161.6310163,1002.8738721033874,1346.8080980740551
100000000.0,6.1582932984045495,10.749852675685473,6.196772452662401,12.78454413716425,0.2,2249.732606090556,1307172277.105875,1023.9075903529169,1225.8250157376392
100000000.0,5.641093057042021,12.678982281078905,6.948920885789672,15.93683788095366,0.2,2263.4702284591026,1301168114.6482759,1003.8937154942528,1259.5765129648498
100000000.0,5.3999369831208766,12.241199975386497,5.915800670983378,13.257647462277145,0.2,2281.2049225067963,1300103830.2684724,1000.3461008949075,1280.8588216118887
100000000.0,5.072422608065024,12.219174081198847,8.15656929760693,16.059621803520578,0.2,2250.9766938647344,1305276857.6874206,1017.5895256247354,1233.387168239999
100000000.0,6.569523603696044,11.160662894570915,6.724667289196511,11.063943384045688,0.2,2201.8498445087766,1304470978.345557,1014.9032611518564,1186.9465833569202
100000000.0,4.474712378114024,14.075056202565955,8.925190505696882,14.868793708827031,0.2,2237.4882927060175,1305961095.4589186,1019.8703181963951,1217.6179745096224
100000000.0,7.464645594356326,10.88802152993641,4.634506525160473,18.77964119455718,0.2,2202.9009376852787,1300784022.0751135,1002.6134069170453,1200.2875307682334
