p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
99995809.23958759,3.8063130819300874,19.418314949060232,1.0265893748780452,29.178248952413412,3.0,1239.8609488070376,785931964.4805218,143.72785792208697,1096.1330908849507
99995771.19468203,3.593021302983285,19.549390528595126,1.0268310729403327,29.17458629574991,3.0,1235.084689832799,753534329.4537424,14.137317814969265,1220.9473720178298
99995767.39019147,3.571692125088605,19.562498086548615,1.0268552427465616,29.174220030083564,3.0,1234.601839954935,750268722.0757979,1.0748883031915284,1233.5269516517435
99995767.00974242,3.569559207299137,19.563808842343963,1.0268576597271843,29.174183403516928,3.0,1234.5534973773215,749940759.9682598,0,1234.5534973773215
99995767.00974242,3.569559207299137,19.563808842343963,1.0268576597271843,29.174183403516928,3.0,1234.5534973773215,749940759.9682598,0,1234.5534973773215
99995768.35084693,3.569559207299137,19.563808842343963,1.0268576597271843,29.174183403516928,3.0,1234.5535050183894,749940713.234738,0,1234.5535050183894
99995767.00974242,3.569559609630489,19.563808842343963,1.0268576597271843,29.174183403516928,3.0,1234.5534981386243,749940786.7357104,0,1234.5534981386243
99995767.00974242,3.569559207299137,19.56380906586138,1.0268576597271843,29.174183403516928,3.0,1234.55348980376,749940727.1087948,0,1234.55348980376
99995767.00974242,3.569559207299137,19.563808842343963,1.0268583898840828,29.174183403516928,3.0,1234.5534954080033,749940799.2904935,0,1234.5534954080033
99995767.00974242,3.569559207299137,19.563808842343963,1.0268576597271843,29.174185340667883,3.0,1234.5534915174185,749940416.9292657,0,1234.5534915174185
100000000.0,3.0,20.0,1.0,20.0,3.0,1264.918096758851,583308923.8061584,0,1264.918096758851
100000000.0,3.0,20.0,1.0,20.0,3.0,1264.918096758851,583308923.8061584,0,1264.918096758851
100000001.3411045,3.0,20.0,1.0,20.0,3.0,1264.918103655828,583308912.8101588,0,1264.918103655828
100000000.0,3.0000004023313522,20.0,1.0,20.0,3.0,1264.9180984086909,583308977.0567944,0,1264.9180984086909
100000000.0,3.0,20.000000223517418,1.0,20.0,3.0,1264.9180908530873,583308906.3317562,0,1264.9180908530873
100000000.0,3.0,20.0,1.0000007301568985,20.0,3.0,1264.9180944440934,583308946.5828772,0,1264.9180944440934
100000000.0,3.0,20.0,1.0,20.000001937150955,3.0,1264.9180922689932,583308756.5189826,0,1264.9180922689932
99321050.29386327,12.636106673599409,10.094143472288984,7.1583563301143,33.01965020850552,3.0,1075.7141123638364,1005175592.8061432,17.25197602047683,1058.4621363433596
88729909.44765365,13.443125261475814,12.58633251690586,14.108126506666279,34.699962544257374,3.0,980.387102464056,1006706978.9156085,22.356596385361627,958.0305060786944
94624595.35151343,4.32435809213837,18.445237198598754,4.206354961721532,9.502418843178546,3.0,1301.0935907468888,809589097.0055627,0,1301.0935907468888
97689821.11633612,9.085997552429687,11.687660009805132,7.111263316373926,13.271513213833893,3.0,1223.440284397847,1001997924.2082491,6.659747360830352,1216.7805370370168
90743170.96314348,9.127061142921518,16.4392014177955,15.552888906403414,5.484870513440499,3.0,1167.5021351600692,1000338005.1756546,1.126683918848812,1166.3754512412204
82233649.30268893,7.962262737876081,17.269805969283755,12.717415274145058,26.940984362513355,3.0,1049.94751754352,1000429909.5830221,1.4330319434070589,1048.514485600113
83795729.14049628,6.468187850570537,6.31247566847723,13.210809082570652,20.450265590888918,3.0,1123.2917643314697,1000402030.3844575,1.3401012815247668,1121.951663049945
93083994.0599673,14.539422234537673,19.652322980391606,11.308073496065044,18.413591726887255,3.0,1140.7164394978417,1018726743.303057,62.42247767685649,1078.2939618209853
98273087.6302404,11.129222866336251,8.390941698154386,7.463482498855114,8.013509648576125,3.0,1247.3846974967419,1001244886.9529359,4.149623176453133,1243.2350743202887
86381647.299752,3.8419430164757586,13.048511928611513,10.08426430555468,32.56026586543366,3.0,1125.5977120498171,1001505867.5490791,5.019558496930131,1120.578153552887
85251703.37521471,4.64180329120162,20.63009793753094,1.6584483828882732,17.054847318769575,3.0,1188.3149192978412,578503895.8754433,0,1188.3149192978412
82532001.98877844,3.4057887318928106,15.337265136551924,16.25947947454022,32.30899817977978,3.0,1087.2403049776642,1001421172.8235731,4.737242745243748,1082.5030622324205
87470481.3195355,6.747008856891307,6.71246759669099,19.506747635735728,26.753181730702888,3.0,1076.5311215943154,1000618259.0300488,2.060863433495797,1074.4702581608196
98934625.72843654,13.97725693420843,10.51304730312312,12.71628696508241,8.92457927167662,3.0,1203.7777756871512,1000552771.4827486,1.8425716091619506,1201.9352040779893
82805514.27580576,4.962594778301263,12.322203027010088,14.669994684585717,11.16214382203161,3.0,1149.140392824943,1000519986.935139,1.7332897837964083,1147.4071030411467
84042592.12735519,11.543702365733708,16.35234576283134,10.328305531968144,21.16740772624202,3.0,1067.9360631443717,1004229380.8644599,14.097936214865967,1053.8381269295057
99905776.8365801,13.075717599961324,17.54940920595535,2.1987797883613105,19.768566838863336,3.0,1187.6258606403812,1005568754.0266889,18.562513422296433,1169.0633472180848
85840577.51084213,6.389986462531669,10.44426411057198,2.2870335506903596,36.51714879596898,3.0,1069.0766201254046,1004567003.4341877,15.223344780625212,1053.8532753447794
97535526.53897645,11.977686203069446,6.398257413221641,6.565165828353566,17.85779007953778,3.0,1185.2463178226837,1002442625.4838098,8.14208494603281,1177.104232876651
83206821.95940183,7.614840094431921,8.40947677632597,14.873884521350062,15.305165473340837,3.0,1118.7101721393815,1002949690.3914626,9.832301304875273,1108.8778708345062
86600496.47297812,7.8637754114850145,7.563882326962689,7.063869368876997,30.726047276040156,3.0,1078.9169336955742,1001391677.1032887,4.638923677628554,1074.2780100179457
92678313.5424067,10.09954445992502,18.760212309030564,8.759800406265732,13.851269606969646,3.0,1183.3155206240024,1000152352.9124801,0.5078430416001538,1182.8076775824022
97185978.62467825,11.804352322607754,6.22932723030323,10.375368953780425,12.249548126244715,3.0,1203.9394457545327,1006074475.5204041,20.248251734680252,1183.6911940198524
90844067.71188009,7.556250646305989,8.876269120979519,12.400252373238784,32.048840209491665,3.0,1067.8841512468166,1002388987.7045944,7.963292348647883,1059.9208588981687
92534086.67831841,10.852495192793588,17.345741394174393,4.696024674039652,24.66914054757572,3.0,1115.5269944768236,1000693282.0985482,2.3109403284938708,1113.2160541483297
88601612.71276243,11.899954873869433,19.74078882420776,6.42363931038029,32.01467758702903,3.0,1146.014169388935,856527248.2836839,0,1146.014169388935
86547169.0341674,12.358395008197455,15.694434796079708,7.32434995068129,9.692032160598519,3.0,1177.2732394883417,1006930527.0620471,23.101756873490103,1154.1714826148516
83891891.57769692,9.759869379479198,14.646829115371094,15.832670241467245,11.895683785208064,3.0,1116.0659653993282,1004041889.2624311,13.472964208103804,1102.5930011912244
83181018.63955423,13.581415815080254,13.592073187129756,18.445884397158697,11.053258506254114,3.0,1085.8271129912534,1002344874.6741148,7.816248913715754,1078.0108640775377
87023991.65756103,9.72091687576629,17.829047195730055,13.984365529733992,15.646309464553804,3.0,1117.176092461211,1000708272.3921943,2.3609079739808294,1114.8151844872302
89029855.46273342,5.160798279270617,17.730028143836247,2.824294365094606,12.508095804722565,3.0,1283.0524063402324,942238364.7536876,0,1283.0524063402324
80101781.37876762,5.85824162019434,8.585215719350517,13.51533136385167,29.36520113642919,3.0,1061.8592725547783,1003205729.9608166,10.685766536055326,1051.173506018723
84146594.50691319,3.8256120028790503,9.916228173085845,18.70433544154571,12.521432720467498,3.0,1296.3855623049865,1001713527.8936405,5.711759645468192,1290.6738026595183
82646228.96710996,7.718115181761139,6.038038260706381,18.533324694915002,38.19818113685614,3.0,978.4910796265001,1003798813.2065088,12.662710688362495,965.8283689381376
86929442.95280161,5.328737229819099,19.543790504455867,3.4144509224841197,6.51975444004554,3.0,1257.8965349738335,667024228.6735057,0,1257.8965349738335
93652433.00924037,7.048969563011928,6.062153984729891,6.037211437703975,22.06821303755948,3.0,1189.005000846449,1003290888.7430282,10.969629143427028,1178.035371703022
98433645.4728043,14.793845228550571,7.471304523594034,2.5453000755765944,24.69152821814288,3.0,1148.6164992557979,1008854805.6250695,29.516018750231524,1119.1004805055663
84080799.8706795,9.699719574731954,15.767645437513254,12.642979614239037,25.931512991183737,3.0,1036.7214550266244,1006979488.8496239,23.26496283207962,1013.4564921945448
93989672.9659937,9.658533987224216,19.249316585802006,18.890795370599943,5.79910631040608,3.0,1157.2821305546568,1005169167.306254,17.230557687513283,1140.0515728671435
99289216.40949233,8.92294815551216,17.012580291592897,13.405014685807654,11.859764593169631,3.0,1196.2905581177245,1000439457.8143431,1.4648593811434694,1194.825698736581
98771870.6552328,10.93928223413225,15.605285029796327,14.4876180562171,23.87489273544912,3.0,1100.2290167929332,1007346091.7270113,24.486972423370844,1075.7420443695623
90417709.58380193,3.803352716302417,16.613332060368023,11.37159085542486,27.713756279122116,3.0,1151.5656188599337,1004086019.6914762,13.620065638253891,1137.9455532216798
86625958.65356949,12.790351580635946,14.329579327792501,8.539849792757245,28.66317943226022,3.0,1033.4300500067345,1000569335.7615206,1.8977858717353229,1031.5322641349992
83327354.45111051,11.71561386565708,5.164623943227982,3.6964619014835964,12.655980297604698,3.0,1182.583179574938,1004495703.4175328,14.985678058442318,1167.5975015164956
88217887.60613286,9.401878510933017,8.520642002562024,11.156227831657112,28.28076373420883,3.0,1065.815707364072,1003565252.2902195,11.884174300731502,1053.9315330633406
92188368.96609911,13.439874792319147,7.969149057523843,6.9389693651921025,22.70792506371409,3.0,1115.4559621717447,1001137427.0077295,3.7914233590981894,1111.6645388126465
99576804.03224824,7.47970453813876,10.470679403030928,2.6317820000149474,24.267980399374217,3.0,1196.3729299682593,1000391670.7110763,1.3055690369205877,1195.0673609313387
98241744.65051436,11.672355170056987,12.381981967951234,9.330596404578946,30.65923470741484,3.0,1078.1356202863747,1002577713.5676875,8.59237855895799,1069.5432417274167
90117187.33072239,4.311121707628548,18.259674051870547,14.906895623459548,26.97352307157337,3.0,1110.1013449967827,1001259717.3143011,4.199057714336959,1105.9022872824457
86314486.13273863,13.219680187934623,10.797635461014918,17.008409466104975,16.41742398413889,3.0,1077.4019421368155,1003357203.1780785,11.19067726026151,1066.211264876554
94310808.05953635,6.181158783118596,13.397060435909337,18.498347718275138,5.421879427778072,3.0,1183.619003566025,1004545422.7482206,15.151409160735057,1168.46759440529
81691018.72641085,12.221913602265245,15.911171430991422,8.468102822189527,12.206967470287454,3.0,1127.8263158559928,1001173452.1431342,3.9115071437804545,1123.9148087122123
97113297.54708901,6.541563647773072,16.687350379754697,6.636487688230915,34.85639914432778,3.0,1097.560108999622,1003157663.7150879,10.525545716959641,1087.0345632826622
80765805.29913835,8.535095000643837,10.212222650240355,11.270589751601408,17.235305431755762,3.0,1106.350886813217,1003360298.1949761,11.200993983253284,1095.1498928299636
84921586.43701953,8.133543785083658,8.876439359115114,12.131945198848513,8.049071896525417,3.0,1167.8767743271526,1002088865.3209684,6.96288440322769,1160.913889923925
91612844.09517792,10.904846176870494,19.594117380842135,9.119065075682482,8.059766277054443,3.0,1197.9771657212837,1004653528.1527052,15.511760509017222,1182.4654052122664
92651760.30943756,8.889428249293166,8.224084353389868,14.626459078343288,12.442760703300427,3.0,1167.1442510784993,1008542996.7843233,28.476655947744348,1138.667595130755
84948815.83887799,4.354696272806434,10.358396188466367,13.499574783076838,9.466908643582952,3.0,1313.0326952427758,1001695920.9741608,5.653069913869331,1307.3796253289065
96606499.47560467,5.945149413140457,17.272581700406292,3.0267599634813998,17.509472908304097,3.0,1234.8623293499943,1000638444.4436241,2.1281481454134337,1232.7341812045809
85322120.07754643,11.92532562837539,13.940560443184106,10.104279172983274,10.61257452600936,3.0,1151.1673466973098,1002250961.6762505,7.50320558750127,1143.6641411098085
84196419.59106934,12.019968633863378,7.2142987353371915,9.240022829551737,11.09905886967898,3.0,1158.281009804827,1004710496.4149843,15.701654716614485,1142.5793550882124
92180744.47273946,7.3699931925024735,16.854085051068154,12.53370316179733,22.166433473825126,3.0,1118.3956653658436,1002697298.2092685,8.990994030894853,1109.4046713349487
94387548.26923402,7.890505553948345,16.587205573390627,5.217930417292416,15.617410152565903,3.0,1204.3773839086364,1001263733.4471481,4.2124448238269,1200.1649390848095
89087095.08188468,6.885289368889741,6.291677440070606,13.904431707687866,23.396843340292282,3.0,1127.1525870068338,1002606827.6272945,8.689425424314777,1118.463161582519
93563816.01973791,9.987288376600752,11.155536310411673,10.132546735645317,6.748056769163785,3.0,1213.4199227277932,1003231617.3631433,10.772057877144107,1202.647864850649
89646019.27537629,5.546831122082465,13.11519866681224,18.61921918922648,9.767694423751031,3.0,1152.8555681468401,1006444003.916662,21.480013055539985,1131.3755550913002
88190662.17778507,6.892218052428957,10.469931477977358,5.10314465196583,9.144072683798063,3.0,1234.1723140629954,1003204514.7056855,10.681715685618201,1223.4905983773772
86531485.62087503,4.1727248945114646,14.285281399576363,12.790752685230919,12.512862771256327,3.0,1184.7371725435767,1000061791.0187078,0.20597006235902882,1184.5312024812176
83004257.47836272,7.8882899816732515,7.977073868694023,12.053481365795678,11.826056526387076,3.0,1144.9033474240657,1003735831.6688875,12.45277222962477,1132.450575194441
96116041.6530976,4.936337216612823,17.95505934346382,5.435083361630189,15.97723052386311,3.0,1237.4355194311486,1004009957.1390278,13.366523796759338,1224.0689956343892
92865310.09675358,6.411552795952503,12.238893383678938,9.314131645091665,20.338460861538312,3.0,1169.6865475580462,1001390000.5858362,4.6333352861202,1165.053212271926
88259175.10025239,9.366742318660696,8.998158407175069,6.605163382622055,25.468322452112826,3.0,1102.866041310301,1003358894.8269811,11.196316089936772,1091.6697252203642
94460397.40212914,11.275370354450814,18.01390633538406,10.105575516405732,16.124834815435328,3.0,1154.8890105862856,1000641493.6881957,2.138312293985564,1152.7506982923
89181723.7374105,7.8802521110712185,20.013100693294795,8.889149902688562,6.605414646799193,3.0,1200.985332419725,1002345209.4337517,7.817364779172294,1193.1679676405527
85474451.43863526,8.370295096077593,17.092265345052922,6.370525530293278,9.715622164709462,3.0,1193.4221947525807,1001190023.3633094,3.9667445443642464,1189.4554502082165
93718829.25531931,8.461476535037,14.51243691705075,13.879687878858052,7.844583610946405,3.0,1185.917111176476,1002752717.3847921,9.17572461597365,1176.7413865605024
98305690.26963504,13.457618732312165,7.9077233909106095,4.3452463871339235,12.269462825588956,3.0,1234.308736624323,1000336899.1689634,1.1229972298779103,1233.1857393944451
88852214.94242081,11.466555086301526,18.472805005607253,14.803486344776129,8.003512818471956,3.0,1154.18203119546,1013181498.5974221,43.938328658073715,1110.2437025373863
84254819.63272595,6.808517047935982,17.4924976429757,8.386595432056076,16.167259394560855,3.0,1152.1677726928222,1002734660.3952992,9.115534650997233,1143.052238041825
91843090.87452888,6.762779203444237,14.121273539868362,6.111552483944153,29.89504436272469,3.0,1108.0985386361576,1002164433.0852648,7.214776950882424,1100.8837616852752
97456274.22877711,10.881432612884211,8.782613826407012,9.662832880970553,12.925074471813032,3.0,1203.6874648627957,1006067787.4920155,20.225958306717985,1183.4615065560777
94014331.76602954,9.364240087722575,13.925927033329756,9.554862277385435,14.651558725265977,3.0,1178.0454627438496,1002943324.3018543,9.811081006180757,1168.2343817376689
97020156.53608549,11.175925542002282,14.094755184829193,9.019219201009255,21.05517922854291,3.0,1137.8191821258451,1003108708.2328233,10.362360776077367,1127.4568213497678
96634092.85310656,10.724509760893504,18.402880001131486,3.2737396314962472,13.07846864022121,3.0,1230.1282173981897,1001112781.0117885,3.7092700392950064,1226.4189473588947
88729909.44765365,13.744013928486984,12.58633251690586,14.108126506666279,38.24440842618316,3.0,953.8748119425953,1008524615.6659057,28.41538555301895,925.4594263895764
91210021.71531978,5.674711033671658,18.542584898736894,10.253942378882574,18.50512311189315,3.0,1161.3844396416332,1001236121.9751568,4.1204065838555834,1157.2640330577776
82640583.5208977,5.85824162019434,8.585215719350517,14.84282035692774,29.36520113642919,3.0,1068.8780401304089,1003044651.9566176,10.148839855391998,1058.7292002750169
85954969.62478139,13.443125261475814,12.58633251690586,14.108126506666279,34.699962544257374,3.0,965.2941419928699,1000191985.4113756,0.6399513712517546,964.6541906216181
98934625.72843654,13.97725693420843,10.443172855093453,12.71628696508241,8.92457927167662,3.0,1204.1700422284264,1006103153.8338877,20.343846112959,1183.8261961154674
92678313.5424067,10.474515740483316,18.253197072312688,8.759800406265732,13.851269606969646,3.0,1176.6333596698585,1000720408.1425225,2.4013604750748527,1174.2319991947836
82364161.82662971,7.614840094431921,8.40947677632597,14.873884521350062,15.305165473340837,3.0,1113.33963802375,1000973367.2647437,3.244557549145611,1110.0950804746044
83795729.14049628,6.328472186824248,6.31247566847723,13.210809082570652,20.450265590888918,3.0,1124.505569064796,1001795024.2480959,5.983414160319626,1118.5221549044763
92135693.3072997,4.6734317188897725,18.09889347258076,3.4271291415568594,9.991651327812928,3.0,1294.2537462186829,846444497.5521718,0,1294.2537462186829
96156704.5944716,8.758619168342719,18.408078314860642,3.6608186891791963,11.522756056014893,3.0,1248.7095619168915,1001866213.7316973,6.220712438991086,1242.4888494779004
85245450.15464231,5.790257140849624,12.383735219552273,6.959316037051963,9.631972712952637,3.0,1210.3130501082546,1002446858.116227,8.156193720756619,1202.156856387498
87249892.66560514,4.6939013735140565,16.34157985626467,7.743647125770895,10.267443555886729,3.0,1220.3657200505365,1001396650.5603504,4.655501867834573,1215.710218182702
95787278.14316596,10.52956139513309,14.467496876553737,7.611409334888257,9.37726338515035,3.0,1228.0652208290687,1000227723.0166712,0.759076722237296,1227.3061441068314
95329151.14257042,4.7054342992635805,18.231908230760663,4.98003288008741,11.731602923267879,3.0,1308.9636399371734,921734287.6855911,0,1308.9636399371734
87306325.73568632,7.5006568887828005,14.871066361313968,16.011515206854845,10.581987916609245,3.0,1137.244452487436,1001478465.3633037,4.92821787767889,1132.3162346097572
84342576.42661592,5.072689295157731,7.19787467232317,13.28330120712056,16.79878870501112,3.0,1155.3319096511195,1001343786.0409501,4.479286803166815,1150.8526228479527
91637195.6208291,9.749777047999595,17.695569081852145,5.464087233607711,10.329718576168043,3.0,1218.173268631596,1001157021.5145243,3.8567383817476184,1214.3165302498485
91091383.89718583,8.059195998811397,12.813268937081736,7.476812660934263,11.237565668187575,3.0,1208.9357579497553,1005711126.1291298,19.037087097099175,1189.898670852656
96356812.36385015,10.80436830525204,15.292291284272213,4.26708045287774,11.090936135521705,3.0,1236.6631091969148,1004833897.5773829,16.11299192460956,1220.5501172723052
95513406.8256401,6.461765822886344,15.793096300308916,5.521714276229112,18.94883945452718,3.0,1201.2320902290514,1003822313.447177,12.741044823923403,1188.491045405128
95733571.06066856,8.09279271600412,15.547362898609322,11.26883883102284,11.869512762062856,3.0,1200.9063433511014,1003290946.9793736,10.969823264578281,1189.9365200865232
87983846.82940856,6.252330711711905,19.426101083598798,11.433728188529892,10.601377929820638,3.0,1165.1213165071374,1000617325.1714661,2.0577505715536972,1163.0635659355837
91744966.15343831,5.168692946759139,13.271833124083443,5.019023439943451,9.199906419375141,3.0,1330.8976266540803,883762889.0397285,0,1330.8976266540803
87629082.47345729,4.314324657116519,14.860789650968563,10.198112993527904,12.511463284105561,3.0,1201.6242252528696,1003040747.133768,10.135823779226484,1191.488401473643
90533212.59677485,9.797113429792605,14.511378758494104,5.52987277923033,9.955073102825057,3.0,1218.1499758277434,1000859377.5451429,2.8645918171428093,1215.2853840106006
92591488.80372146,7.008753255563001,9.093304818599059,16.033996413045053,12.705627270995164,3.0,1163.5599826198973,1000977551.0364867,3.258503454955644,1160.3014791649416
88644890.88984951,8.565245194275489,15.397605530992669,9.381015549653924,10.59980160754107,3.0,1183.5918994164908,1001785662.3651656,5.952207883884967,1177.6396915326059
88008605.84950584,5.304501956763128,13.80100411885152,6.374438681200006,12.277541127112823,3.0,1219.5503931788446,1006707871.8433287,22.359572811095404,1197.1908203677492
93321166.26206,10.757710925821545,18.128573092844682,9.574199332501994,14.852762370349904,3.0,1165.1273594041634,1000894541.5857162,2.9818052857208386,1162.1455541184425
83271435.62150835,7.259856625374555,8.613422893813487,16.827681536499377,12.172289208158046,3.0,1118.0185594112531,1000365899.2512618,1.21966417087242,1116.7988952403807
83193639.3956458,5.392242738209447,9.645532062002747,16.787756391672264,17.909996002761055,3.0,1117.060898033199,1001520117.5123935,5.067058374644603,1111.9938396585544
94360028.08291611,5.491510750256628,14.993880384685548,13.34916499922262,12.418467026296273,3.0,1190.917151800011,1003202245.0536901,10.674150178966556,1180.2430016210444
93146457.31266604,11.128011624895706,17.253622572149844,9.061065706805838,15.895114941410052,3.0,1154.3724338465383,1004014210.4405473,13.38070146849077,1140.9917323780476
84395406.03620592,4.142091317184468,10.110564422013088,16.69741833237609,10.994843597962893,3.0,1300.510105335316,1002487305.1301521,8.291017100506906,1292.219088234809
94059688.57672532,6.159922076677546,16.57682526190159,8.28404853564637,18.780990295574842,3.0,1183.7049699400752,1000799241.078992,2.6641369299732105,1181.040833010102
89398025.19544747,5.375460070540824,16.720761273274,12.373451662176231,10.888179671009272,3.0,1183.6317737659979,1003031543.7021768,10.10514567392238,1173.5266280920755
90199254.96160829,9.751886535297325,19.555655576235775,5.994611294283907,7.279394585223806,3.0,1218.1757044512065,1003098741.5819327,10.32913860644203,1207.8465658447644
90788611.82765076,6.118975718352597,15.084215400011267,6.881380749263759,12.716958625702203,3.0,1213.7708205533154,1001068022.3948337,3.560074649445596,1210.2107459038698
96606499.47560467,5.945149413140457,17.272581700406292,3.0267599634813998,20.568515007592868,3.0,1213.5249388275568,1000569440.3273753,1.8981344245839864,1211.6268044029728
89029855.46273342,5.160798279270617,16.695419928709313,2.824294365094606,12.508095804722565,3.0,1249.5688723127632,1003624306.640484,12.08102213494658,1237.4878501778167
85474451.43863526,8.370295096077593,17.092265345052922,8.241115042186122,9.715622164709462,3.0,1179.3454711632855,1000541753.3444093,1.8058444813641472,1177.5396266819214
89646019.27537629,5.546831122082465,13.11519866681224,16.979662968116877,9.767694423751031,3.0,1163.7405231346083,1006493013.6396108,21.643378798702543,1142.0971443359058
83795729.14049628,5.633791903656576,6.31247566847723,13.210809082570652,20.450265590888918,3.0,1131.3012982126538,1000124599.6691962,0.415332230653803,1130.885965982
82364161.82662971,7.614840094431921,5.835551947612842,14.873884521350062,15.305165473340837,3.0,1117.0232987773381,1003670830.8946033,12.236102982010834,1104.7871957953273
83455395.36987515,7.614840094431921,8.40947677632597,14.873884521350062,15.305165473340837,3.0,1120.1513663880864,1002777861.3218268,9.25953773942274,1110.8918286486637
94910443.42823488,4.4836951432289025,18.317132531978956,4.137804853344738,10.372116483787197,3.0,1304.976881490711,848597228.2548561,0,1304.976881490711
93900414.58602194,6.1274069333829555,18.439035937317982,5.489964380991041,10.64437896951614,3.0,1241.297523088061,1001555486.7874675,5.184955958224691,1236.1125671298364
93682932.02116168,8.64982337327029,16.6820484418553,6.122025012841468,11.12181867911385,3.0,1223.5657331751004,1004163426.154384,13.87808718128008,1209.6876459938203
93924775.47257106,5.311306614377292,16.35843933070092,5.024147730615265,11.965029985290935,3.0,1253.1559423219699,1003707742.7097222,12.359142365740354,1240.7967999562295
87118463.7105452,5.435986961388943,10.416124872228899,13.355598254142617,12.107788793674086,3.0,1170.8102435166709,1006001477.0487802,20.00492349593378,1150.805320020737
87574810.84826998,6.433093415487224,16.23385237795446,11.690973227804587,11.515901770226245,3.0,1166.7041414260073,1000630601.8594468,2.1020061981557774,1164.6021352278515
86417259.33489008,5.726558277288982,14.298343955618767,13.674581120082939,10.752517473094457,3.0,1163.8568636770203,1002629450.6619542,8.7648355398469,1155.0920281371734
95360133.96220897,9.296865435569835,17.494569305220445,4.266376248540481,18.93962065683898,3.0,1179.5596887568843,1001955529.008685,6.518430028949751,1173.0412587279345
91870893.94372281,8.226905339376547,17.8616494460322,4.017623048397008,10.16910268321988,3.0,1238.5647938591753,1004391197.8259069,14.637326086356097,1223.9274677728192
90335823.8085685,4.84198529922343,18.46101291824219,3.4893590557828236,11.834322733283647,3.0,1279.3846432487517,845150471.5731722,0,1279.3846432487517
87473469.77650753,4.4067996296190985,11.531947085487436,15.497740840111685,11.805343821922499,3.0,1178.550727736407,1001178543.7091991,3.9284790306633113,1174.6222487057437
95321951.75237735,6.027589242440565,16.898978511301888,8.687095070743384,11.989193460043792,3.0,1221.4750120963195,1001341129.4236213,4.470431412070866,1217.0045806842486
94250773.17935331,5.258049934588986,17.03898930719519,7.068881863097799,16.84094094954151,3.0,1215.2804226429353,1003264914.8114353,10.883049371450852,1204.3973732714844
89053823.84910074,10.005953530802477,16.2893490137455,3.7375134204336433,12.083675363918374,3.0,1202.7147644199931,1001405428.3584417,4.68476119480556,1198.0300032251876
84582658.94602475,5.3032982918507505,8.196757159875666,10.144948290867932,13.713606180889878,3.0,1180.8038258735019,1002129687.9705442,7.0989599018139415,1173.704865971688
83912243.80339836,4.913251650712126,9.8738004369279,14.879171731545044,13.052094025237137,3.0,1153.3841500205908,1000560643.8296493,1.8688127654977507,1151.515337255093
93030108.59699683,4.909371568263546,16.665557824354394,4.987997777664347,10.11842481687316,3.0,1265.285143503117,1001205049.9539616,4.01683317987181,1261.2683103232453
93216766.63380954,9.462647566108718,16.740286298885707,4.133330685922565,10.472051859055714,3.0,1233.7635092432974,1000008389.5596673,0.027965198890797183,1233.7355440444067
91929956.04785722,6.14332280887735,15.886579804297051,7.238751909764375,15.976532789968541,3.0,1201.236398570268,1001102319.8340027,3.6743994466755794,1197.5619991235924
92073913.02481848,7.129323463987287,17.79119667683818,4.848628279359499,10.116209876856045,3.0,1237.548854242476,1002273288.6653076,7.577628884358546,1229.9712253581174
86649125.37531048,6.157383986770193,11.392586460654817,11.361005274267091,10.08262008103303,3.0,1181.930116347059,1003705310.7650127,12.351035883375516,1169.5790804636836
88805310.0304384,7.218523708406935,16.481360074421474,6.604808179350139,9.557827723863815,3.0,1212.8152464962957,1002645496.2609036,8.8183208696787,1203.996925626617
86731414.48947693,5.451447531426387,12.328442812411318,12.903179623095673,11.807713569219924,3.0,1170.8903837166788,1007628655.7218962,25.428852406320402,1145.4615313103584
89008434.53135724,7.432028176636612,18.206553737136456,6.792408538391194,10.237009715561507,3.0,1205.1134573347413,1004517320.2087488,15.057734029162475,1190.0557233055788
95462251.52572682,6.070906033592061,17.00679001596702,5.22048985773337,17.360628169927676,3.0,1216.9918418720938,1002374701.8112048,7.915672704015833,1209.076169168078
88845904.84125856,5.618576266285976,15.990173676041476,4.463174027510312,9.562367769573262,3.0,1244.191787437671,1003724736.6230212,12.415788743403937,1231.7759986942672
93011873.27754255,10.140511414020784,15.03647925086863,6.666272808393638,9.764894365405235,3.0,1220.6191379151376,1002988542.175932,9.961807253106599,1210.657330662031
86147848.94249338,4.560877447388154,14.794941176344421,8.555633572788416,11.333994627478175,3.0,1211.3374993813068,1000929904.5934148,3.0996819780489204,1208.2378174032578
92193053.43075007,4.510614931040507,16.847807019735168,9.998389210760813,9.624242245955628,3.0,1227.1700420312209,1000097640.7044944,0.3254690149810813,1226.8445730162398
87700291.46085528,4.627789849912432,11.788187215646111,15.211030553521766,11.543122480367254,3.0,1174.4422007690519,1001664519.1322286,5.548397107428627,1168.8938036616232
91091383.89718583,8.059195998811397,12.813268937081736,9.490148153292534,11.237565668187575,3.0,1194.5104852257884,1005684091.0929453,18.946970309817516,1175.563514915971
84146594.50691319,3.8256120028790503,9.916228173085845,17.913931831850405,12.521432720467498,3.0,1298.3740793468728,1003217111.2539781,10.723704179927154,1287.6503751669457
87249892.66560514,4.6939013735140565,16.34157985626467,7.743647125770895,7.065881682159174,3.0,1280.6761480465477,818686281.7990174,0,1280.6761480465477
95787278.14316596,10.248642826398516,14.467496876553737,7.611409334888257,9.37726338515035,3.0,1229.8927171382456,1005577726.2164234,18.592420721411145,1211.3002964168345
