p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
81284620.17331465,4.026815174619674,7.394517903992771,49.999997468167024,20.000003710131256,20.0,589.9709378781232,697932550.324439,0,589.9709378781232
81284620.17331465,4.026815174619674,7.394517903992771,49.999996738010125,20.00000564728221,20.0,589.9709308948543,697932565.3249767,0,589.9709308948543
82574672.8467708,3.7438263232516933,5.0,50.0,20.000000000002284,20.0,596.8652094526044,983361943.2005961,933.4477728023844,-336.58256334978
81413625.44066027,3.9985162894828763,7.155066113593493,49.99999706420912,20.000003339118358,20.0,590.6237848421534,686968713.1364878,0,590.6237848421534
81413625.44066027,3.9985162894828763,7.155066113593493,49.99999706420912,20.000003339118358,20.0,590.6237848421534,686968713.1364878,0,590.6237848421534
81413626.78176478,3.9985162894828763,7.155066113593493,49.99999706420912,20.000003339118358,20.0,590.6237909196634,686968739.7038991,0,590.6237909196634
81413625.44066027,3.9985166918142285,7.155066113593493,49.99999706420912,20.000003339118358,20.0,590.6237851435401,686968802.5198934,0,590.6237851435401
81413625.44066027,3.9985162894828763,7.155066337110911,49.99999706420912,20.000003339118358,20.0,590.6237847732623,686968719.6946952,0,590.6237847732623
81413625.44066027,3.9985162894828763,7.155066113593493,49.99999779436602,20.000003339118358,20.0,590.6237848881584,686968722.0659549,0,590.6237848881584
81413625.44066027,3.9985162894828763,7.155066113593493,49.99999706420912,20.000005276269313,20.0,590.6237772951017,686968758.3285514,0,590.6237772951017
83603659.34233133,3.292025461381925,5.0,50.0,20.000000000001577,20.0,601.1374187937826,1150197972.543701,1600.7918901748035,-999.6544713810209
81632628.83082737,3.927867206672781,6.939559502234145,49.9999973577882,20.00000300520668,20.0,591.6054722495961,673054403.4459745,0,591.6054722495961
81632628.83082737,3.927867206672781,6.939559502234145,49.9999973577882,20.00000300520668,20.0,591.6054722495961,673054403.4459745,0,591.6054722495961
81632630.17193188,3.927867206672781,6.939559502234145,49.9999973577882,20.00000300520668,20.0,591.6054783359947,673057525.8173755,0,591.6054783359947
81632628.83082737,3.9278676090041333,6.939559502234145,49.9999973577882,20.00000300520668,20.0,591.6054727400754,673054877.8842832,0,591.6054727400754
81632628.83082737,3.927867206672781,6.939559725751563,49.9999973577882,20.00000300520668,20.0,591.6054722010641,673054437.9159247,0,591.6054722010641
81632628.83082737,3.927867206672781,6.939559502234145,49.9999980879451,20.00000300520668,20.0,591.605472305044,673054101.5732421,0,591.605472305044
81632628.83082737,3.927867206672781,6.939559502234145,49.9999973577882,20.000004942357634,20.0,591.6054648451001,673077471.3045475,0,591.6054648451001
84354316.03765832,3.0,5.000004482749246,49.999986409455,20.000000000003265,20.0,604.2190702389813,1324954965.090829,2299.8198603633155,-1695.6007901243343
81904797.55151047,3.835080486005503,6.745604000285654,49.99999626295488,20.000002704686338,20.0,592.750087166629,694937446.6901722,0,592.750087166629
81904797.55151047,3.835080486005503,6.745604000285654,49.99999626295488,20.000002704686338,20.0,592.750087166629,694937446.6901722,0,592.750087166629
81904798.89261498,3.835080486005503,6.745604000285654,49.99999626295488,20.000002704686338,20.0,592.7500932451469,694940787.6504259,0,592.7500932451469
81904797.55151047,3.8350808883368552,6.745604000285654,49.99999626295488,20.000002704686338,20.0,592.7500877836445,694937988.0028248,0,592.7500877836445
81904797.55151047,3.835080486005503,6.745604223803072,49.99999626295488,20.000002704686338,20.0,592.7500871295111,694937485.345861,0,592.7500871295111
81904797.55151047,3.835080486005503,6.745604000285654,49.99999699311178,20.000002704686338,20.0,592.7500872308193,694937115.435617,0,592.7500872308193
81904797.55151047,3.835080486005503,6.745604000285654,49.99999626295488,20.000004641837293,20.0,592.7500797808751,694962336.7426682,0,592.7500797808751
84472198.45380627,3.000000502592705,5.0,50.0,20.0,20.0,604.730284906936,1323800917.8558097,2295.203671423238,-1690.473386516302
82161537.64174005,3.751572487664223,6.571043600257089,49.99999663665939,20.000002434217706,20.0,594.8580956356143,715340097.4486117,0,594.8580956356143
82161537.64174005,3.751572487664223,6.571043600257089,49.99999663665939,20.000002434217706,20.0,594.8580956356143,715340097.4486117,0,594.8580956356143
82161538.98284456,3.751572487664223,6.571043600257089,49.99999663665939,20.000002434217706,20.0,594.8581015661023,715343680.6131499,0,594.8581015661023
82161537.64174005,3.7515728899955754,6.571043600257089,49.99999663665939,20.000002434217706,20.0,594.8580946431106,715340694.0232985,0,594.8580946431106
82161537.64174005,3.751572487664223,6.571043823774507,49.99999663665939,20.000002434217706,20.0,594.8580954684754,715340139.3865726,0,594.8580954684754
82161537.64174005,3.751572487664223,6.571043600257089,49.99999736681629,20.000002434217706,20.0,594.8580956502459,715339739.4794267,0,594.8580956502459
82161537.64174005,3.751572487664223,6.571043600257089,49.99999663665939,20.00000437136866,20.0,594.8580871635218,715366916.2468112,0,594.8580871635218
84481961.53888455,3.0,5.000009097667354,49.999958727873036,20.00000000000292,20.0,604.7725953721997,1323950237.653354,2295.800950613416,-1691.028355241216
82393580.0314545,3.6764152388978006,6.4139401499981155,49.99999284578075,20.000002190796227,20.0,596.1562371783509,741350143.2404606,0,596.1562371783509
82393580.0314545,3.6764152388978006,6.4139401499981155,49.99999284578075,20.000002190796227,20.0,596.1562371783509,741350143.2404606,0,596.1562371783509
82393581.37255901,3.6764152388978006,6.4139401499981155,49.99999284578075,20.000002190796227,20.0,596.1562432023812,741353957.1427203,0,596.1562432023812
82393580.0314545,3.676415641229153,6.4139401499981155,49.99999284578075,20.000002190796227,20.0,596.1562363617676,741350798.8886931,0,596.1562363617676
82393580.0314545,3.6764152388978006,6.413940373515533,49.99999284578075,20.000002190796227,20.0,596.1562370674593,741350188.6358789,0,596.1562370674593
82393580.0314545,3.6764152388978006,6.4139401499981155,49.99999357593765,20.000002190796227,20.0,596.1562371916096,741349767.0924203,0,596.1562371916096
82393580.0314545,3.6764152388978006,6.4139401499981155,49.99999284578075,20.000004127947182,20.0,596.1562295115033,741378772.4193587,0,596.1562295115033
84653465.35072368,3.000002007735652,5.015471427489686,50.0,20.0,20.0,605.5373115453905,1323406844.7653222,2293.6273790612886,-1688.0900675158982
82619568.56338142,3.608773915781586,6.274093277747273,49.99999356120268,20.000001971716603,20.0,597.3403537444732,768062041.8489681,72.24816739587231,525.0921863486009
82416178.88464719,3.6696511065861794,6.399955462773031,49.99999291732295,20.000002168888265,20.0,596.2773042198287,742741424.828163,0,596.2773042198287
82416178.88464719,3.6696511065861794,6.399955462773031,49.99999291732295,20.000002168888265,20.0,596.2773042198287,742741424.828163,0,596.2773042198287
82416180.2257517,3.6696511065861794,6.399955462773031,49.99999291732295,20.000002168888265,20.0,596.2773102365206,742745245.1664611,0,596.2773102365206
82416178.88464719,3.6696515089175317,6.399955462773031,49.99999291732295,20.000002168888265,20.0,596.2773034170475,742742084.1946406,0,596.2773034170475
82416178.88464719,3.6696511065861794,6.399955686290449,49.99999291732295,20.000002168888265,20.0,596.2773041139485,742741470.4132382,0,596.2773041139485
82416178.88464719,3.6696511065861794,6.399955462773031,49.99999364747985,20.000002168888265,20.0,596.2773042344857,742741041.3463,0,596.2773042344857
82416178.88464719,3.6696511065861794,6.399955462773031,49.99999291732295,20.00000410603922,20.0,596.2772964796227,742770136.1899447,0,596.2772964796227
84756937.32858321,3.0000010268375252,5.1480919500014375,50.0,20.000000011135352,20.0,606.1581758200655,1276265623.3912427,2105.062493564971,-1498.9043177449057
82650254.72904079,3.602686098611314,6.274769111495872,49.999993625590655,20.000001953112974,20.0,597.4865870148068,769563026.9037764,78.25210761510561,519.2344793997012
82439586.46908654,3.662954605788693,6.387436827645315,49.99999298814972,20.000002147310735,20.0,596.4005991489315,746797594.826778,0,596.4005991489315
82439586.46908654,3.662954605788693,6.387436827645315,49.99999298814972,20.000002147310735,20.0,596.4005991489315,746797594.826778,0,596.4005991489315
82439587.81019105,3.662954605788693,6.387436827645315,49.99999298814972,20.000002147310735,20.0,596.4006049063179,746801439.6897596,0,596.4006049063179
82439586.46908654,3.6629550081200453,6.387436827645315,49.99999298814972,20.000002147310735,20.0,596.4005983148908,746798262.5001696,0,596.4005983148908
82439586.46908654,3.662954605788693,6.387437051162733,49.99999298814972,20.000002147310735,20.0,596.400599042276,746797640.9285916,0,596.400599042276
82439586.46908654,3.662954605788693,6.387436827645315,49.99999371830662,20.000002147310735,20.0,596.4005991907537,746797203.3943269,0,596.4005991907537
82439586.46908654,3.662954605788693,6.387436827645315,49.99999298814972,20.00000408446169,20.0,596.4005894727321,746826563.1210488,0,596.4005894727321
83194384.62623352,3.329359559170139,6.4804508626070145,50.0,20.000001627856637,20.0,600.2699121580627,779210736.3900379,116.84294556015129,483.42696659791136
82515066.28480124,3.6295951011268377,6.3967382311414855,49.999993689334744,20.000002095365325,20.0,596.7969608135008,745911429.8901786,0,596.7969608135008
82515066.28480124,3.6295951011268377,6.3967382311414855,49.999993689334744,20.000002095365325,20.0,596.7969608135008,745911429.8901786,0,596.7969608135008
82515067.62590575,3.6295951011268377,6.3967382311414855,49.999993689334744,20.000002095365325,20.0,596.796966782495,745915253.7286863,0,596.796966782495
82515066.28480124,3.62959550345819,6.3967382311414855,49.999993689334744,20.000002095365325,20.0,596.7969600476303,745912102.6112275,0,596.7969600476303
82515066.28480124,3.6295951011268377,6.3967384546589034,49.999993689334744,20.000002095365325,20.0,596.796960721631,745911475.9095213,0,596.796960721631
82515066.28480124,3.6295951011268377,6.3967382311414855,49.99999441949164,20.000002095365325,20.0,596.7969608347454,745911046.5803269,0,596.7969608347454
82515066.28480124,3.6295951011268377,6.3967382311414855,49.999993689334744,20.00000403251628,20.0,596.7969527588668,745940247.7493044,0,596.7969527588668
84381307.98472579,3.00000005237234,5.840522904003831,50.0,20.000000535741282,20.0,605.3244788540538,1074820683.3472474,1299.282733388989,-693.9582545349352
82701690.45479369,3.5666355962513876,6.34111669842772,49.99999432040127,20.00000193940292,20.0,597.7568331626497,761905909.534684,47.623638138735714,550.133195023914
82533728.70180048,3.6232991506392924,6.391176077870108,49.9999937524414,20.000002079769086,20.0,596.8940599027669,749596264.1840025,0,596.8940599027669
82533728.70180048,3.6232991506392924,6.391176077870108,49.9999937524414,20.000002079769086,20.0,596.8940599027669,749596264.1840025,0,596.8940599027669
82533730.04290499,3.6232991506392924,6.391176077870108,49.9999937524414,20.000002079769086,20.0,596.8940658909046,749600124.3314655,0,596.8940658909046
82533728.70180048,3.6232995529706447,6.391176077870108,49.9999937524414,20.000002079769086,20.0,596.8940591511107,749596944.4931576,0,596.8940591511107
82533728.70180048,3.6232991506392924,6.391176301387526,49.9999937524414,20.000002079769086,20.0,596.8940598145123,749596310.6695783,0,596.8940598145123
82533728.70180048,3.6232991506392924,6.391176077870108,49.9999944825983,20.000002079769086,20.0,596.8940599225526,749595880.9949235,0,596.8940599225526
82533728.70180048,3.6232991506392924,6.391176077870108,49.9999937524414,20.00000401692004,20.0,596.8940519927336,749625337.9553564,0,596.8940519927336
85013239.9557728,3.0000014547049902,5.000001868792729,49.999992311729756,20.000000000004412,20.0,607.082934585887,1323471279.5070376,2293.88511802815,-1686.802183442263
82781679.82719772,3.5609693810458625,6.252058656962371,49.99999360837023,20.000001871792616,20.0,598.1401287080876,775944002.9152479,103.77601166099157,494.364117047096
82558523.8143402,3.6170661736799494,6.377264335779335,49.999993738034284,20.00000205897144,20.0,597.0213038377757,750148798.4025284,0.5951936101137107,596.426110227662
82536389.03768755,3.622630397381502,6.389683448761188,49.99999375089562,20.000002077537648,20.0,596.90778815201,748168948.2783631,0,596.90778815201
82536389.03768755,3.622630397381502,6.389683448761188,49.99999375089562,20.000002077537648,20.0,596.90778815201,748168948.2783631,0,596.90778815201
82536390.37879206,3.622630397381502,6.389683448761188,49.99999375089562,20.000002077537648,20.0,596.9077941156105,748172788.7847391,0,596.9077941156105
82536389.03768755,3.622630799712854,6.389683448761188,49.99999375089562,20.000002077537648,20.0,596.9077873964056,748169626.2171971,0,596.9077873964056
82536389.03768755,3.622630397381502,6.389683672278606,49.99999375089562,20.000002077537648,20.0,596.9077880638231,748168994.5702041,0,596.9077880638231
82536389.03768755,3.622630397381502,6.389683448761188,49.99999448105252,20.000002077537648,20.0,596.9077881742785,748168558.5832076,0,596.9077881742785
82536389.03768755,3.622630397381502,6.389683448761188,49.99999375089562,20.000004014688603,20.0,596.9077800585436,748197900.7828726,0,596.9077800585436
83552926.90982585,3.0,7.354223585044375,49.999999902198006,20.000001622429796,20.0,602.3455452745432,724049881.5746791,0,602.3455452745432
83552926.90982585,3.0,7.354223585044375,49.999999902198006,20.000001622429796,20.0,602.3455452745432,724049881.5746791,0,602.3455452745432
83552928.25093035,3.0,7.354223585044375,49.999999902198006,20.000001622429796,20.0,602.3455513890555,724049856.3433752,0,602.3455513890555
83552926.90982585,3.0000004023313522,7.354223585044375,49.999999902198006,20.000001622429796,20.0,602.3455443735559,724049693.5346175,0,602.3455443735559
83552926.90982585,3.0,7.354223808561793,49.999999902198006,20.000001622429796,20.0,602.3455452172224,724049836.6957997,0,602.3455452172224
83552926.90982585,3.0,7.354223585044375,50.00000063235491,20.000001622429796,20.0,602.3455452789544,724049884.7872183,0,602.3455452789544
83552926.90982585,3.0,7.354223585044375,49.999999902198006,20.00000355958075,20.0,602.345538731885,724049535.5216303,0,602.345538731885
84568236.4688895,3.0000000101831152,5.658181019259196,50.0,20.000000464297077,20.0,605.9473596073739,1126532444.8159838,1506.1297792639352,-900.1824196565614
83654457.86573222,3.0000000010183117,7.184619328465857,49.99999991197821,20.000001506616524,20.0,602.8251447394381,758622684.1387041,34.49073655481607,568.334408184622
83563080.0054165,3.000000000101831,7.337263159386524,49.999999903176025,20.000001610848468,20.0,602.3949375443024,727443973.9052361,0,602.3949375443024
83563080.0054165,3.000000000101831,7.337263159386524,49.999999903176025,20.000001610848468,20.0,602.3949375443024,727443973.9052361,0,602.3949375443024
83563081.346521,3.000000000101831,7.337263159386524,49.999999903176025,20.000001610848468,20.0,602.3949432479229,727443945.9843946,0,602.3949432479229
83563080.0054165,3.000000402433183,7.337263159386524,49.999999903176025,20.000001610848468,20.0,602.3949365481523,727443784.0791374,0,602.3949365481523
83563080.0054165,3.000000000101831,7.3372633829039415,49.999999903176025,20.000001610848468,20.0,602.3949374808288,727443928.8348345,0,602.3949374808288
83563080.0054165,3.000000000101831,7.337263159386524,50.00000063333293,20.000001610848468,20.0,602.394937590842,727443977.3411487,0,602.394937590842
83563080.0054165,3.000000000101831,7.337263159386524,49.999999903176025,20.000003547999423,20.0,602.3949278308369,727443608.6125442,0,602.3949278308369
83758717.73456524,3.000000000306687,6.903401534773628,50.0,20.00000133525326,20.0,603.2707598959237,818222488.4846112,272.88995393844425,330.3808059574794
83582643.77833137,3.000000000122317,7.293876996925233,49.99999991285842,20.000001583288945,20.0,602.4915357699988,736199562.261376,0,602.4915357699988
83582643.77833137,3.000000000122317,7.293876996925233,49.99999991285842,20.000001583288945,20.0,602.4915357699988,736199562.261376,0,602.4915357699988
83582645.11943588,3.000000000122317,7.293876996925233,49.99999991285842,20.000001583288945,20.0,602.4915417041884,736199537.0567267,0,602.4915417041884
83582643.77833137,3.000000402453669,7.293876996925233,49.99999991285842,20.000001583288945,20.0,602.4915348662727,736199371.0048255,0,602.4915348662727
83582643.77833137,3.000000000122317,7.293877220442651,49.99999991285842,20.000001583288945,20.0,602.4915357233456,736199516.8945932,0,602.4915357233456
83582643.77833137,3.000000000122317,7.293876996925233,50.00000064301531,20.000001583288945,20.0,602.491535793152,736199565.4493198,0,602.491535793152
83582643.77833137,3.000000000122317,7.293876996925233,49.99999991285842,20.0000035204399,20.0,602.4915278759852,736199217.1197776,0,602.4915278759852
84798801.43488073,3.0000010624442313,5.0,50.0,20.000000065375716,20.0,606.1487217987354,1328632017.874608,2314.528071498432,-1708.3793496996964
83704259.5439863,3.0000001063545083,7.06448929723271,49.99999992157258,20.000001431497623,20.0,603.0486060380522,783515661.0598164,134.0626442392654,468.9859617987868
83594805.35489687,3.000000010745536,7.270938226955981,49.99999991372984,20.000001568109816,20.0,602.5498146765757,740846073.4474592,0,602.5498146765757
83594805.35489687,3.000000010745536,7.270938226955981,49.99999991372984,20.000001568109816,20.0,602.5498146765757,740846073.4474592,0,602.5498146765757
83594806.69600138,3.000000010745536,7.270938226955981,49.99999991372984,20.000001568109816,20.0,602.549820714559,740846045.5143647,0,602.549820714559
83594805.35489687,3.0000004130768883,7.270938226955981,49.99999991372984,20.000001568109816,20.0,602.5498138154541,740845880.3641524,0,602.5498138154541
83594805.35489687,3.000000010745536,7.270938450473399,49.99999991372984,20.000001568109816,20.0,602.5498146377847,740846027.8399206,0,602.5498146377847
83594805.35489687,3.000000010745536,7.270938226955981,50.00000064388673,20.000001568109816,20.0,602.5498146890136,740846076.783417,0,602.5498146890136
83594805.35489687,3.000000010745536,7.270938226955981,49.99999991372984,20.00000350526077,20.0,602.5498075864696,740845707.3582323,0,602.5498075864696
84974274.64401722,3.0000148699464924,5.0,50.0,20.00000000581826,20.0,606.9129998473202,1326405794.4356227,2305.623177742491,-1698.7101778951708
83732752.2838089,3.0000014966656314,7.043844404260383,49.99999992235685,20.00000141188066,20.0,603.1733463944503,787968979.7074211,151.875918829684,451.2974275647663
83608600.04778807,3.0000001593375454,7.248228844686421,49.999999914592536,20.0000015524869,20.0,602.6146409636389,745503510.1660086,0,602.6146409636389
83608600.04778807,3.0000001593375454,7.248228844686421,49.999999914592536,20.0000015524869,20.0,602.6146409636389,745503510.1660086,0,602.6146409636389
83608601.38889258,3.0000001593375454,7.248228844686421,49.999999914592536,20.0000015524869,20.0,602.6146470033074,745503484.1734583,0,602.6146470033074
83608600.04778807,3.0000005616688976,7.248228844686421,49.999999914592536,20.0000015524869,20.0,602.6146401189795,745503316.6136528,0,602.6146401189795
83608600.04778807,3.0000001593375454,7.248229068203839,49.999999914592536,20.0000015524869,20.0,602.6146409300079,745503464.4267262,0,602.6146409300079
83608600.04778807,3.0000001593375454,7.248228844686421,50.00000064474944,20.0000015524869,20.0,602.6146409759262,745503513.2114812,0,602.6146409759262
83608600.04778807,3.0000001593375454,7.248228844686421,49.999999914592536,20.000003489637855,20.0,602.6146339088199,745503159.5351241,0,602.6146339088199
85130646.94301465,3.000000080490127,5.0,50.0,20.000000000000075,20.0,607.5953186151706,1323550526.6159754,2294.202106463901,-1686.6067878487306
83760804.73731074,3.0000001514528036,7.023405960217779,49.99999992313328,20.00000139723822,20.0,603.2956489050479,792358028.9378517,169.4321157514064,433.86353315364147
83623820.51674034,3.000000158549071,7.2257465562395575,49.999999915446615,20.00000153696203,20.0,602.6852020422673,750102177.6877841,0.40871075113636834,602.2764912911309
83610122.0946833,3.0000001592586982,7.245980615841735,49.99999991467795,20.000001550934414,20.0,602.6217263621022,745966578.1478721,0,602.6217263621022
83610122.0946833,3.0000001592586982,7.245980615841735,49.99999991467795,20.000001550934414,20.0,602.6217263621022,745966578.1478721,0,602.6217263621022
83610123.43578781,3.0000001592586982,7.245980615841735,49.99999991467795,20.000001550934414,20.0,602.6217322803464,745966909.670304,0,602.6217322803464
83610122.0946833,3.0000005615900505,7.245980615841735,49.99999991467795,20.000001550934414,20.0,602.6217254870012,745966476.1111456,0,602.6217254870012
83610122.0946833,3.0000001592586982,7.245980839359153,49.99999991467795,20.000001550934414,20.0,602.6217263266578,745966541.2561705,0,602.6217263266578
83610122.0946833,3.0000001592586982,7.245980615841735,50.000000644834856,20.000001550934414,20.0,602.6217263915468,745966545.1712483,0,602.6217263915468
83610122.0946833,3.0000001592586982,7.245980615841735,49.99999991467795,20.00000348808537,20.0,602.6217183260775,745968987.677185,0,602.6217183260775
83705695.34957851,3.0,7.051242532560266,49.999999692798376,20.00000142675093,20.0,603.0544792002589,786270439.7580671,145.08175903226856,457.97272016799036
83619679.42017283,3.0000001433328283,7.226506807513588,49.99999989248999,20.000001538516063,20.0,602.6668168293538,749919357.1673559,0,602.6668168293538
83619679.42017283,3.0000001433328283,7.226506807513588,49.99999989248999,20.000001538516063,20.0,602.6668168293538,749919357.1673559,0,602.6668168293538
83619680.76127733,3.0000001433328283,7.226506807513588,49.99999989248999,20.000001538516063,20.0,602.6668225565701,749919327.4355742,0,602.6668225565701
83619679.42017283,3.0000005456641805,7.226506807513588,49.99999989248999,20.000001538516063,20.0,602.6668159198254,749919161.2155895,0,602.6668159198254
83619679.42017283,3.0000001433328283,7.226507031031006,49.99999989248999,20.000001538516063,20.0,602.6668167937037,749919311.154285,0,602.6668167937037
83619679.42017283,3.0000001433328283,7.226506807513588,50.00000062264689,20.000001538516063,20.0,602.6668168740515,749919360.5695237,0,602.6668168740515
83619679.42017283,3.0000001433328283,7.226506807513588,49.99999989248999,20.000003475667018,20.0,602.666807358506,749918978.0893053,0,602.666807358506
83932241.03315672,3.0000000206425494,6.5743652869243965,50.0,20.000001124363372,20.0,603.921106859508,891733834.1822555,566.9353367290219,36.98577013048612
83650935.5814712,3.0000001310638003,7.161292655454669,49.99999990324099,20.000001497100794,20.0,602.8115433588638,763345547.5600064,53.382190240025466,549.4293531188383
83622805.03630266,3.0000001421059252,7.219985392307696,49.99999989356509,20.000001534374537,20.0,602.6815365648723,751271412.6526856,5.085650610742505,597.5958859541298
83619991.9817858,3.000000143210138,7.225854665992999,49.9999998925975,20.000001538101913,20.0,602.6682788597108,750084355.2890606,0.33742115624227154,602.3308577034685
83619710.67633411,3.0000001433205594,7.226441593361529,49.99999989250074,20.00000153847465,20.0,602.6669607108906,749933291.8957094,0,602.6669607108906
83619710.67633411,3.0000001433205594,7.226441593361529,49.99999989250074,20.00000153847465,20.0,602.6669607108906,749933291.8957094,0,602.6669607108906
83619712.01743862,3.0000001433205594,7.226441593361529,49.99999989250074,20.00000153847465,20.0,602.6669664646508,749933504.383333,0,602.6669664646508
83619710.67633411,3.0000005456519117,7.226441593361529,49.99999989250074,20.00000153847465,20.0,602.66695980834,749933158.8109187,0,602.66695980834
83619710.67633411,3.0000001433205594,7.226441816878947,49.99999989250074,20.00000153847465,20.0,602.666960675994,749933251.9330873,0,602.666960675994
83619710.67633411,3.0000001433205594,7.226441593361529,50.00000062265764,20.00000153847465,20.0,602.6669607530382,749933270.2542912,0,602.6669607530382
83619710.67633411,3.0000001433205594,7.226441593361529,49.99999989250074,20.000003475625604,20.0,602.666951470898,749934790.2587779,0,602.666951470898
84834790.90064628,3.0000000022823547,5.000000001674929,50.0,20.000000079975347,20.0,606.3054475300648,1325850034.1977446,2303.4001367909777,-1697.094689260913
83741218.69876534,3.0000001292167386,7.003797434192869,49.99999990325067,20.000001392624718,20.0,603.2078035959463,796332791.7949816,185.33116717992607,417.87663641602023
83631861.47857724,3.0000001419101774,7.204177177444663,49.99999989357573,20.000001523889654,20.0,602.7234481514416,754528475.3063163,18.113901225264726,584.6095469261769
83620925.75655843,3.000000143179521,7.224215151769843,49.999999892608244,20.00000153701615,20.0,602.6726672353091,750402710.3318943,1.6108413275769635,601.0618259077321
83619832.18435656,3.0000001433064556,7.2262189492023605,49.99999989251149,20.0000015383288,20.0,602.6675176017937,749992274.4114325,0,602.6675176017937
83619832.18435656,3.0000001433064556,7.2262189492023605,49.99999989251149,20.0000015383288,20.0,602.6675176017937,749992274.4114325,0,602.6675176017937
83619833.52546106,3.0000001433064556,7.2262189492023605,49.99999989251149,20.0000015383288,20.0,602.6675233554865,749992485.0716693,0,602.6675233554865
83619832.18435656,3.000000545637808,7.2262189492023605,49.99999989251149,20.0000015383288,20.0,602.6675166982556,749992141.2448618,0,602.6675166982556
83619832.18435656,3.0000001433064556,7.226219172719778,49.99999989251149,20.0000015383288,20.0,602.6675175669529,749992234.4313905,0,602.6675175669529
83619832.18435656,3.0000001433064556,7.2262189492023605,50.00000062266839,20.0000015383288,20.0,602.66751764364,749992253.5069822,0,602.66751764364
83619832.18435656,3.0000001433064556,7.2262189492023605,49.99999989251149,20.000003475479755,20.0,602.6675083322398,749993758.1226358,0,602.6675083322398
84639669.23146772,3.000002119163783,5.000062062375099,48.93299956112027,20.00000000846501,20.0,605.4693935711448,1326545684.3776171,2306.1827375104685,-1700.7133439393237
83721815.88906768,3.0000003408921883,7.003603260519634,49.89329985937237,20.00000138534242,20.0,603.1184844458219,796350294.7180936,185.4011788723742,417.7173055734477
83630030.55482768,3.0000001630650286,7.203957380334089,49.98932988919758,20.00000152303016,20.0,602.71502704129,754565122.8647327,18.26049145893103,584.454535582359
83620852.02140367,3.000000145282313,7.223992792315533,49.9989328921801,20.000001536798937,20.0,602.6723313296487,750445197.6441787,1.780790576714935,600.8915407529338
83619934.16806127,3.000000143504041,7.225996333513677,49.99989319247835,20.000001538175812,20.0,602.6679975673077,750051580.5791504,0.20632231660147227,602.4616752507062
83619842.38272703,3.000000143326214,7.226196687633492,49.99998922250818,20.0000015383135,20.0,602.6675641984524,749998169.5878277,0,602.6675641984524
83619842.38272703,3.000000143326214,7.226196687633492,49.99998922250818,20.0000015383135,20.0,602.6675641984524,749998169.5878277,0,602.6675641984524
83619843.72383153,3.000000143326214,7.226196687633492,49.99998922250818,20.0000015383135,20.0,602.6675699476094,749998380.3874094,0,602.6675699476094
83619842.38272703,3.0000005456575662,7.226196687633492,49.99998922250818,20.0000015383135,20.0,602.6675632938109,749998036.4230007,0,602.6675632938109
83619842.38272703,3.000000143326214,7.22619691115091,49.99998922250818,20.0000015383135,20.0,602.6675641634893,749998129.6098576,0,602.6675641634893
83619842.38272703,3.000000143326214,7.226196687633492,49.999989952665075,20.0000015383135,20.0,602.6675642410615,749998148.2604885,0,602.6675642410615
83619842.38272703,3.000000143326214,7.226196687633492,49.99998922250818,20.000003475464457,20.0,602.667554906438,749999652.8430411,0,602.667554906438
83659679.74411134,3.0000000025002382,7.087510940358485,49.99999999923193,20.00000145818428,20.0,602.8524835948864,778485908.6316622,113.94363452664902,488.9088490682374
83623826.11886545,3.0000001292436163,7.2123281129059915,49.99999030018055,20.00000153030058,20.0,602.6870189362951,752827364.6958032,11.309458783212449,591.3775601530826
83620240.75634088,3.0000001419179543,7.224809830160742,49.99998933027541,20.000001537512208,20.0,602.6695355769418,750294317.1044219,1.1772684176871735,601.4922671592547
83619882.2200884,3.000000143185388,7.2260580018862175,49.9999892332849,20.00000153823337,20.0,602.6677567921505,750029231.0545263,0.116924218105396,602.5508325740451
83619846.36646317,3.0000001433121315,7.226182819058765,49.99998922358585,20.000001538305487,20.0,602.6675834460859,750001275.5383642,0.005102153456391534,602.6624812926295
83619842.78110063,3.000000143324806,7.22619530077602,49.999989222615945,20.0000015383127,20.0,602.6675661232485,749998480.1890272,0,602.6675661232485
