p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
100000000.0,14.723393367236248,11.252775238807498,1.758203182509054,32.12211448091212,10.0,789.9781555395977,1302753845.1257555,1009.1794837525181,-219.20132821292043
100000000.0,12.187011204724515,15.89844076301297,13.575102472790206,15.113908219719972,10.0,844.312819017619,1302756179.2149796,1009.1872640499319,-164.8744450323129
100000000.0,5.759097024366138,8.607321439970049,11.365659868996527,34.836431104330146,10.0,802.7270145246101,1305770455.1482878,1019.2348504942925,-216.50783596968233
100000000.0,11.199117666501136,5.3946020592513015,15.536159170038248,20.899046768116833,10.0,826.2468157496979,1302757358.0992653,1009.1911936642177,-182.9443779145198
100000000.0,12.342995119981722,12.47022065869886,10.540280221726173,35.622326537898765,10.0,759.1629868956575,1306471035.8784919,1021.5701195949728,-262.4071326993153
100000000.0,13.313637336271858,10.70154065423811,15.743854764304434,24.82862972927554,10.0,797.8865532981426,1303064633.3020372,1010.2154443401237,-212.32889104198102
100000000.0,11.603818683510141,17.978052969603496,8.220276013666261,32.71994885765228,10.0,834.6581944908169,902066283.472859,0,834.6581944908169
100000000.0,12.823259361119355,12.525050494729406,15.313414724556868,17.07179008822321,10.0,830.063985025559,1303338453.9915626,1011.1281799718749,-181.06419494631598
100000000.0,12.904738013044526,12.885294907051849,6.1239764116517925,6.013236092910394,10.0,890.2129582769873,1301305821.179354,1004.3527372645126,-114.13977898752535
100000000.0,14.897879222910415,17.33151591493094,5.3884087697942356,10.67649175902688,10.0,895.2354496679858,1166501529.2035956,555.0050973453185,340.2303523226673
100000000.0,9.205961243672672,14.46132933015325,19.068709507655797,28.458498753126555,10.0,797.1305007557426,1302455806.4767604,1008.1860215892016,-211.055520833459
100000000.0,6.945759160888009,12.013482449927018,7.992038914662051,23.15523699552632,10.0,843.6761583367263,1301369089.9822085,1004.5636332740282,-160.88747493730193
100000000.0,10.273463471303488,7.631539805790505,7.045763894478569,34.846735985795064,10.0,781.8962720031393,1304919396.042646,1016.3979868088195,-234.5017148056802
100000000.0,14.077376097833753,20.622174887995975,9.591704749430376,13.218665667476358,10.0,866.8232687685487,660927681.4706062,0,866.8232687685487
100000000.0,6.43113985025226,6.4207129737878414,15.782182666150327,34.23595206679327,10.0,794.765282587795,1302604354.9517977,1008.6811831726586,-213.9159005848636
100000000.0,13.11001988406423,10.060924935880339,8.61493607754885,35.01086444147589,10.0,766.2326717719095,1304466963.5191174,1014.8898783970576,-248.6572066251481
100000000.0,3.460121672579236,8.454085181291342,4.952718548731591,13.217008258119137,10.0,876.2688637613662,358384649.28920144,0,876.2688637613662
100000000.0,4.87335821766107,13.513345110312779,1.6117562408489905,28.523264014179244,10.0,865.1242187764531,1159442677.3322403,531.4755911074676,333.64862766898545
100000000.0,8.321760607133967,14.976214076791942,11.288260112812711,24.118670757821192,10.0,829.1553530537026,1301004652.7022626,1003.3488423408749,-174.19348928717227
100000000.0,9.30284376548273,14.350697491043913,12.784054488102436,8.471381339779445,10.0,868.9773594056692,1302563340.0971208,1008.5444669904023,-139.5671075847331
100000000.0,13.147188792486848,19.234646653908257,14.403803448715907,16.49679181509184,10.0,869.9058434170175,1011412495.691145,38.041652303816136,831.8641911132014
100000000.0,13.336563524292849,5.482247115991532,9.961629362215458,25.35297659474832,10.0,812.1837730172725,1303479691.0793447,1011.5989702644824,-199.4151972472099
100000000.0,9.748586135274698,13.203377321049562,5.108355740830399,29.533642354438932,10.0,806.3756571219353,1300191007.769358,1000.6366925645266,-194.26103544259126
100000000.0,12.588476575430853,11.35461377595908,14.71569287156667,8.914049590057576,10.0,859.649229213856,1301648640.3550296,1005.4954678500985,-145.84623863624256
100000000.0,5.891148889987691,17.94473976871785,16.834307843724467,33.29491653120187,10.0,830.0553049769782,853610358.6627808,0,830.0553049769782
100000000.0,6.5494115117587555,11.063454843962871,6.026401630214283,38.74869975153095,10.0,781.342255976315,1305695500.3424566,1018.9850011415215,-237.64274516520652
100000000.0,4.076238164735145,12.367035273592354,16.4126608426215,29.914350110698628,10.0,833.9452918032458,1300990899.5745432,1003.3029985818107,-169.35770677856488
100000000.0,3.967504382450479,9.956265590290942,11.247086126479955,29.777509907587895,10.0,873.6974533299972,1099879118.12426,332.9303937475329,540.7670595824643
100000000.0,12.88888170270457,15.198459058407494,15.135429481242475,26.8144863734313,10.0,804.5965640128856,1302587856.4244282,1008.6261880814277,-204.02962406854215
100000000.0,7.489724958499339,12.596743307044942,12.065099131595195,7.794038011896742,10.0,909.8146512946473,1106705465.6957467,355.6848856524889,554.1297656421584
100000000.0,8.947414141524664,12.388586224196343,12.919634932130263,10.930731277095187,10.0,862.6897324125874,1301199584.2290168,1003.9986140967226,-141.30888168413514
100000000.0,10.11438850345973,10.850753072990463,6.622223812933912,13.682626272149077,10.0,868.8788512870556,1301670544.9640112,1005.5684832133707,-136.6896319263151
100000000.0,4.3178934369964495,10.582794553210034,7.917762919251128,14.426392779716076,10.0,898.9348496166598,595092298.9306575,0,898.9348496166598
100000000.0,11.723457213958996,18.63235954011443,4.758297903845921,15.947500261177723,10.0,878.3652637747895,850781710.1719042,0,878.3652637747895
100000000.0,8.382067796956939,16.753008942147844,11.704290769319394,16.311254213410578,10.0,887.9925547789289,1187486451.9663496,624.9548398878319,263.03771489109704
100000000.0,7.372667467606469,18.272966689565152,16.247437078940816,33.821515242339196,10.0,825.2727971524479,850185398.2082582,0,825.2727971524479
100000000.0,8.114132083664897,13.753142913021957,9.758988878825955,28.29379182740574,10.0,817.8890160679854,1300357627.6238258,1001.1920920794196,-183.3030760114342
100000000.0,9.23513518118763,15.95414602542979,12.950636321364078,27.6938219524222,10.0,863.9603626286603,1226157791.429648,753.8593047654931,110.10105786316717
100000000.0,6.4777001276757105,12.960399364101834,15.343157763820086,11.079943035890935,10.0,881.712675441574,1300543320.168847,1001.8110672294902,-120.09839178791617
100000000.0,9.0346723678689,5.88112710782522,14.051453474004612,24.295927255797157,10.0,823.9496105158921,1301952144.0621033,1006.5071468736774,-182.55753635778524
100000000.0,14.244570145477747,18.4890235642291,11.81689772354892,10.976792187009343,10.0,890.5773009927259,1152048954.6053278,506.829848684426,383.7474523082999
100000000.0,7.601044427097803,6.631739699588581,17.93764236620973,18.850050478926693,10.0,836.6154913734993,1305048461.2061071,1016.8282040203571,-180.21271264685788
100000000.0,5.368210093047065,12.602674354011276,10.251320925598833,32.07445473512676,10.0,814.5659781327834,1305540293.8874102,1018.4676462913671,-203.9016681585838
100000000.0,11.19756348162049,13.846013301651565,6.378294821598977,6.365171370195956,10.0,907.5440700914986,1257099102.4469066,856.9970081563547,50.547061935143915
100000000.0,5.822199834548962,13.454094389425752,7.385969880061627,26.694699637233423,10.0,837.3558436662903,1303385450.2668772,1011.284834222924,-173.92899055663372
100000000.0,7.1362060397161295,15.573808027199469,6.076855032355217,8.779655615088231,10.0,900.0460174016722,868263680.4270535,0,900.0460174016722
100000000.0,14.141217230845156,19.898089195770645,9.401949164839328,11.164123727751871,10.0,879.6022354344227,830238333.6865821,0,879.6022354344227
100000000.0,9.47414449633148,11.950237813730576,11.067364810468025,17.74940694248425,10.0,846.3129004726025,1303005584.0913382,1010.0186136377938,-163.70571316519136
100000000.0,9.438854060518166,11.507226493494437,16.97701119935062,15.694882072179093,10.0,841.063904425435,1303334658.355402,1011.1155278513402,-170.05162342590518
100000000.0,5.289341403525588,12.834667518321755,15.217241524348674,21.883510426467865,10.0,839.6609134360497,1301107052.4497523,1003.6901748325076,-164.02926139645797
100000000.0,4.270912738923661,10.55677001523983,7.6466956916073805,26.8675545401482,10.0,879.0382838735242,956661820.7203398,0,879.0382838735242
100000000.0,13.011827644846512,18.836430572848172,15.031546373172732,26.111991694880754,10.0,846.6118872570546,977635673.8877174,0,846.6118872570546
100000000.0,11.95626541502012,6.456584623691738,8.539121043883881,23.657826211922497,10.0,824.9828011680676,1305941620.8497217,1019.8054028324054,-194.82260166433787
100000000.0,12.559386697221989,15.438696479752526,16.92418828613102,23.835237255368767,10.0,811.1200480615333,1307915515.5063832,1026.3850516879434,-215.26500362641002
100000000.0,11.528913733690521,15.065795227073034,9.764161294463012,21.322902775275345,10.0,835.8405859056293,1306013659.1828346,1020.0455306094486,-184.20494470381936
100000000.0,7.495736833249137,13.564741227902172,13.5344370817988,22.623365453983865,10.0,830.3410312694679,1300337061.9499524,1001.1235398331742,-170.7825085637063
100000000.0,6.310775516361056,10.99412757786228,7.0160867111608205,15.431275649233966,10.0,899.2685487294627,1034515171.1226456,115.05057040881866,784.2179783206441
100000000.0,6.639958335146229,18.750007014442918,4.967142453146026,21.400458092817903,10.0,862.4887633952958,746764792.2800385,0,862.4887633952958
100000000.0,14.897879222910415,17.33151591493094,5.3884087697942356,9.21381947166706,10.0,897.8231826564896,1168230436.1829808,560.768120609936,337.05506204655364
100000000.0,4.462628147785999,13.513345110312779,1.6117562408489905,28.523264014179244,10.0,865.189826678959,985429052.9168208,0,865.189826678959
100000000.0,13.336563524292849,5.482247115991532,9.961629362215458,25.35297659474832,10.0,812.1837730172725,1303479691.0793447,1011.5989702644824,-199.4151972472099
100000000.0,5.0268239997221436,20.51700744107789,6.517950660998329,35.88712170960788,10.0,791.1051415883079,420654001.0586101,0,791.1051415883079
100000000.0,3.5294359821630987,18.07254320115595,2.0256327047950515,16.99772005650259,10.0,872.5379953815711,509513304.78680146,0,872.5379953815711
100000000.0,11.274811697126472,7.491074293569445,13.916978643430262,30.15427706146923,10.0,787.0051224063541,1302196542.8801162,1007.321809600387,-220.31668719403297
100000000.0,11.452714754865468,11.078135443859466,3.706417529127576,12.040010797288144,10.0,878.7207647222164,1304830393.825749,1016.1013127524961,-137.38054803027978
100000000.0,8.74619913148117,15.574220374608036,3.4303319495297213,24.489300852219433,10.0,869.722407825137,1173623287.5128338,578.7442917094459,290.97811611569114
100000000.0,10.681509697828055,15.40606774805935,11.921302384153796,9.529040141241508,10.0,865.1557378534837,1311287300.6402767,1037.6243354675885,-172.46859761410474
100000000.0,4.298803469852041,10.57626472855513,7.801644524592543,22.906076723138632,10.0,887.7714948888508,828644967.2323109,0,887.7714948888508
100000000.0,11.26347751879994,17.398532180070514,11.731767734704338,13.60807755493552,10.0,891.633679805697,1214178497.5127225,713.9283250424082,177.70535476328882
100000000.0,13.044746400932482,14.821588404563027,14.739697794859808,12.951485819449102,10.0,847.8437647290566,1304964002.0605783,1016.5466735352607,-168.70290880620405
100000000.0,12.995644204788217,11.684914594919833,6.0608280483866555,19.873550552462778,10.0,838.0163326205584,1302411920.5939517,1008.0397353131725,-170.02340269261413
100000000.0,5.719005895148129,16.953436053740194,9.827042252947262,15.630437804040646,10.0,884.7882073331562,1005224165.3365906,17.413884455302195,867.374322877854
100000000.0,9.361074882502425,20.085461876158806,8.4273418265207,35.77558631582221,10.0,797.0707684313395,554922140.3202645,0,797.0707684313395
100000000.0,8.604600770986629,15.463526033058978,11.213090345509022,26.64493471345917,10.0,867.2548637019928,1268580195.5927339,895.2673186424458,-28.01245494045304
100000000.0,8.00380220677806,17.043887512372407,5.9841945899897295,23.44939490961095,10.0,867.8077695167931,1007768214.225671,25.894047418903483,841.9137220978896
100000000.0,9.16673125145475,14.878306569405435,5.048766272806676,9.87028999340915,10.0,899.885613858172,1266321942.9861085,887.7398099536954,12.145803904476566
100000000.0,4.956073821206043,13.12060607088715,6.76569574673892,17.18871553595169,10.0,891.6536906498562,858091213.9673343,0,891.6536906498562
100000000.0,5.427479119947224,13.930215826072184,10.054537157524328,16.318320458248373,10.0,892.9772357866418,1111528522.24931,371.7617408310334,521.2154949556084
100000000.0,9.227686022777362,16.285636037499938,6.282810430896446,18.564834175345503,10.0,882.1118542412012,1179589647.0719666,598.6321569065553,283.47969733464583
100000000.0,8.45799313576706,17.33158545554181,4.599883903462493,25.030027358432214,10.0,862.3169935207724,937156374.7125825,0,862.3169935207724
100000000.0,12.073673775768437,10.427135268213824,14.600864923915491,25.205321814238708,10.0,801.8123988065794,1305598002.9647212,1018.6600098824042,-216.84761107582483
100000000.0,6.014270440906094,9.285082408584069,11.767198110475498,21.635680444628353,10.0,847.7211976404665,1302379869.9399397,1007.9328997997986,-160.21170215933216
100000000.0,7.716266185828724,13.54209471911657,6.25782852417982,15.230572683496266,10.0,868.8256476378525,1304002747.4511628,1013.3424915038763,-144.5168438660238
100000000.0,10.997456512723073,17.8301314957179,4.215354735486676,15.033957697169365,10.0,883.8050360491147,962834499.1551845,0,883.8050360491147
100000000.0,4.344363640459414,16.683008833083694,9.159170201192183,19.368732926382695,10.0,876.1256729002439,937237255.6133715,0,876.1256729002439
100000000.0,11.653171480544804,14.382751184981727,9.285118955859584,23.598505054565045,10.0,829.888271362638,1302853172.1382122,1009.5105737940407,-179.62230243140277
100000000.0,6.1796433769181505,9.780867361915554,10.784852288599003,23.46042415758535,10.0,841.5998223642993,1300962026.9379075,1003.2067564596914,-161.60693409539215
100000000.0,5.34960961459864,11.980444340419414,10.54649474617757,22.871879852745362,10.0,848.9629821128435,1302616506.4121041,1008.7216880403471,-159.75870592750357
100000000.0,8.587607278994595,15.750529638753093,11.826969935292286,15.757798131946968,10.0,851.7717198719724,1300350132.602377,1001.1671086745896,-149.39538880261716
100000000.0,10.106259200011126,15.790861663634189,8.952260928936925,22.406486129435052,10.0,876.8507483690206,1269158175.649834,897.1939188327792,-20.34317046375861
100000000.0,8.00818324464665,13.397806612786836,7.555263630745868,9.795498287659544,10.0,904.1453346596875,1134738690.0293703,449.1289667645674,455.0163678951201
100000000.0,7.81961912972077,14.224220688278963,7.82450811957017,9.360265727980869,10.0,903.459574539354,1108598716.0968294,361.99572032276456,541.4638542165894
100000000.0,4.495363964337963,14.520565056582548,8.739415306443002,12.731162306094525,10.0,894.8197429982881,682975551.825176,0,894.8197429982881
