p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
99998188.49472143,3.9453504385184255,19.094292272038565,48.74097087265492,20.08708900273476,19.0,654.6494210926671,749937265.1685892,0,654.6494210926671
99998188.49472143,3.9453504385184255,19.094292048521147,48.74097160281182,20.08708900273476,19.0,654.6494230197676,749937313.5906628,0,654.6494230197676
99998188.49472143,3.9453504385184255,19.094292048521147,48.74097087265492,20.087090939885716,19.0,654.6494167421495,749937333.882935,0,654.6494167421495
88183666.01567028,15.04629131819154,5.0,10.055499951975756,20.0,19.0,617.7332223881486,2689243267.1392174,7756.973068556868,-7139.23984616872
98816736.2468163,5.055444526485736,17.684862843669034,44.872423780587,20.078380102461285,19.0,661.1383747650707,977281162.9750084,909.1246519000333,-247.98627713496262
99880043.26993093,4.056359847315156,18.95334912803594,48.354116163448126,20.086218112707414,19.0,655.5045911490931,772060971.3203045,88.2438852812179,567.2607058678752
99986373.97224239,3.9564513793980987,19.08019775647263,48.70228540173424,20.087001913732024,19.0,654.7380078881268,752186862.131929,8.747448527716188,645.9905593604107
99997007.04247352,3.946460532606393,19.0928826193163,48.737102325562844,20.087080293834486,19.0,654.6583236799571,750161146.0153939,0.6445840615751877,654.0137396183819
99998070.34949663,3.9454614479272223,19.094151105600666,48.740584017945714,20.087088131844734,19.0,654.6503136895896,749959722.9209814,0,654.6503136895896
99998070.34949663,3.9454614479272223,19.094151105600666,48.740584017945714,20.087088131844734,19.0,654.6503136895896,749959722.9209814,0,654.6503136895896
99998071.69060114,3.9454614479272223,19.094151105600666,48.740584017945714,20.087088131844734,19.0,654.650318549158,749959739.1248367,0,654.650318549158
99998070.34949663,3.9454618502585745,19.094151105600666,48.740584017945714,20.087088131844734,19.0,654.6503138048266,749959723.7737389,0,654.6503138048266
99998070.34949663,3.9454614479272223,19.094151329118084,48.740584017945714,20.087088131844734,19.0,654.6503117022937,749959680.5277159,0,654.6503117022937
99998070.34949663,3.9454614479272223,19.094151105600666,48.74058474810261,20.087088131844734,19.0,654.6503136307392,749959728.7512405,0,654.6503136307392
99998070.34949663,3.9454614479272223,19.094151105600666,48.740584017945714,20.08709006899569,19.0,654.6503073462061,749959752.5622283,0,654.6503073462061
99999996.08376949,29.99999997556534,5.000000265487805,1.0000000194883383,20.000007393778855,19.0,657.8182791874251,2757348092.4046345,8029.3923696185375,-7371.574090431112
99998262.92292392,6.550915300691035,17.68473602158938,43.96652561809998,20.078380058038146,19.0,665.2684369892739,1019062498.0023247,1076.2499920092987,-410.98155502002476
99998089.60683936,4.206006833203603,18.95320959719954,48.26317817796114,20.086217324464073,19.0,655.9834374545455,771806090.8403857,87.2243633615426,568.7590740930029
99998072.27523091,3.97151598645486,19.08005695476055,48.69284343394725,20.087001051106668,19.0,654.787451305497,752205473.3339833,8.821893335933055,645.965557969564
99998070.54207006,3.948066901779986,19.092741690516654,48.73580995954587,20.087079423770927,19.0,654.6640762304116,750186518.6955665,0.7460747822660778,653.9180014481456
99998070.36875398,3.9457219933124987,19.094010164092264,48.740106612105734,20.087087261037354,19.0,654.651682948411,749982872.7289883,0,654.651682948411
99998070.36875398,3.9457219933124987,19.094010164092264,48.740106612105734,20.087087261037354,19.0,654.651682948411,749982872.7289883,0,654.651682948411
99998071.70985849,3.9457219933124987,19.094010164092264,48.740106612105734,20.087087261037354,19.0,654.6516878020044,749982885.956826,0,654.6516878020044
99998070.36875398,3.945722395643851,19.094010164092264,48.740106612105734,20.087087261037354,19.0,654.6516830636469,749982873.4389533,0,654.6516830636469
99998070.36875398,3.9457219933124987,19.094010387609682,48.740106612105734,20.087087261037354,19.0,654.6516809612617,749982830.2514452,0,654.6516809612617
99998070.36875398,3.9457219933124987,19.094010164092264,48.74010734226263,20.087087261037354,19.0,654.6516828906866,749982879.0497242,0,654.6516828906866
99998070.36875398,3.9457219933124987,19.094010164092264,48.740106612105734,20.08708919818831,19.0,654.6516765209905,749982883.8439112,0,654.6516765209905
99334425.38322742,30.0,5.0,48.34120006335297,20.0,19.0,616.4549179835792,4296295019.308669,14185.180077234676,-13568.725159251097
99931705.87020133,6.551149793981248,17.684609147683037,48.700215957230455,20.078378534933616,19.0,664.9352879568274,1053275562.863577,1213.1022514543074,-548.16696349748
99991433.91889872,4.206264773379374,18.95307006245134,48.7361175466182,20.08621638842698,19.0,655.9289397915873,776497299.2563729,105.98919702549165,549.9397427660956
99997406.72376846,3.971776271319186,19.079916153928174,48.739707705556974,20.087000173776314,19.0,654.7820644762011,752666278.8052654,10.66511522106157,644.1169492551395
99998004.00425543,3.9483274211131674,19.092600763075854,48.74006672145086,20.087078552311247,19.0,654.6647470921627,750253939.6628388,1.0157586513550996,653.6489884408076
99998063.73230413,3.9459825360925653,19.093869223990623,48.740102623040244,20.087086390164743,19.0,654.6529897229008,750010016.7759278,0.040067103710953234,654.6129226191898
99998069.70510899,3.945748047590505,19.0939960700821,48.740106213199184,20.087087173950092,19.0,654.6518136309401,749985587.1204425,0,654.6518136309401
99998069.70510899,3.945748047590505,19.0939960700821,48.740106213199184,20.087087173950092,19.0,654.6518136309401,749985587.1204425,0,654.6518136309401
99998071.0462135,3.945748047590505,19.0939960700821,48.740106213199184,20.087087173950092,19.0,654.6518184845108,749985600.3474119,0,654.6518184845108
99998069.70510899,3.945748449921857,19.0939960700821,48.740106213199184,20.087087173950092,19.0,654.6518137461652,749985587.8321313,0,654.6518137461652
99998069.70510899,3.945748047590505,19.093996293599517,48.740106213199184,20.087087173950092,19.0,654.651811643819,749985544.6375688,0,654.651811643819
99998069.70510899,3.945748047590505,19.0939960700821,48.74010694335608,20.087087173950092,19.0,654.6518135731965,749985593.4552264,0,654.6518135731965
99998069.70510899,3.945748047590505,19.0939960700821,48.740106213199184,20.087089111101047,19.0,654.6518072002432,749985598.2560524,0,654.6518072002432
84549209.77650005,3.0,7.72403991613374,5.976624999612173,20.20520482980071,19.0,620.4303736551573,561431526.5803837,0,620.4303736551573
95492947.9018739,3.669953576719757,15.778344455161148,36.269626676984466,20.12153207339113,19.0,653.1503858338943,869749050.6218898,478.996202487559,174.15418334633534
99547557.52478547,3.9181686005034306,18.762430908590005,47.49305825957771,20.090531663894197,19.0,655.8909525576561,796538559.6112137,186.1542384448544,469.7367141128017
99953018.48707664,3.9429901028817977,19.06083955393289,48.615401417837035,20.087431622944504,19.0,654.7879760681251,754660578.5334146,18.642314133658147,636.145661934467
99993564.58330576,3.9454722531196342,19.09068041846718,48.727635733662964,20.087121618849533,19.0,654.6656828079273,750467605.5226973,1.8704220907893614,652.7952607171379
99997619.19292867,3.945720468143418,19.09366450492061,48.73885916524556,20.087090618440037,19.0,654.6532089867931,750033162.3225714,0.13264929028537153,654.5205596965077
99998024.65389095,3.9457452896457967,19.093962913565953,48.739981508403815,20.087087518399088,19.0,654.651953272216,749990359.428519,0,654.651953272216
99998024.65389095,3.9457452896457967,19.093962913565953,48.739981508403815,20.087087518399088,19.0,654.651953272216,749990359.428519,0,654.651953272216
99998025.99499546,3.9457452896457967,19.093962913565953,48.739981508403815,20.087087518399088,19.0,654.6519581263682,749990372.5996848,0,654.6519581263682
99998024.65389095,3.945745691977149,19.093962913565953,48.739981508403815,20.087087518399088,19.0,654.6519533874081,749990360.1407869,0,654.6519533874081
99998024.65389095,3.9457452896457967,19.09396313708337,48.739981508403815,20.087087518399088,19.0,654.6519512850067,749990316.9428688,0,654.6519512850067
99998024.65389095,3.9457452896457967,19.093962913565953,48.739982238560714,20.087087518399088,19.0,654.6519532145232,749990365.7887055,0,654.6519532145232
99998024.65389095,3.9457452896457967,19.093962913565953,48.739981508403815,20.087089455550043,19.0,654.6519468496188,749990370.514911,0,654.6519468496188
98897162.51896061,27.55190622566335,5.630276819953865,7.237655059304626,20.104483708085642,19.0,649.7407686639652,2491356252.9391055,6965.4250117564225,-6315.684243092457
99887938.44039792,6.306361383247552,17.747594304204743,44.589748863493895,20.08882713736774,19.0,664.5458276133672,1006212074.0900546,1024.8482963602182,-360.302468746851
99987016.03254165,4.181806899005972,18.95932605262983,48.324958243912825,20.08726148029595,19.0,655.8781591195325,771217545.5986956,84.8701823947822,571.0079767247503
99996923.79175602,3.969351450581814,19.080499227472338,48.69847918195472,20.08710491458877,19.0,654.777896961026,752164856.0772758,8.659424309103088,646.118472651923
99997914.56767745,3.948105905739398,19.09261654495659,48.73583127575891,20.087089258018054,19.0,654.6645930753862,750209835.7345496,0.8393429381985698,653.8252501371876
99998013.64526962,3.9459813512551567,19.093828276705015,48.73956648513932,20.08708769236098,19.0,654.6532099000472,750012701.1604979,0.05080464199136259,654.6024052580558
99998023.55302882,3.9457688958067325,19.093949449879858,48.73994000607737,20.087087535795277,19.0,654.652078966155,749992589.2040092,0,654.652078966155
99998023.55302882,3.9457688958067325,19.093949449879858,48.73994000607737,20.087087535795277,19.0,654.652078966155,749992589.2040092,0,654.652078966155
99998024.89413333,3.9457688958067325,19.093949449879858,48.73994000607737,20.087087535795277,19.0,654.6520838197608,749992602.4253525,0,654.6520838197608
99998023.55302882,3.9457692981380847,19.093949449879858,48.73994000607737,20.087087535795277,19.0,654.6520790813981,749992589.915922,0,654.6520790813981
99998023.55302882,3.9457688958067325,19.093949673397276,48.73994000607737,20.087087535795277,19.0,654.6520769790231,749992546.720002,0,654.6520769790231
99998023.55302882,3.9457688958067325,19.093949449879858,48.73994073623427,20.087087535795277,19.0,654.6520789083478,749992595.533717,0,654.6520789083478
99998023.55302882,3.9457688958067325,19.093949449879858,48.73994000607737,20.087089472946232,19.0,654.6520725403402,749992600.3066375,0,654.6520725403402
99758962.21586856,30.0,5.000595991181493,7.0002303860651836,20.0,19.0,651.4342639188767,2701615241.1449027,7806.46096457961,-7155.026700660734
99974117.4193128,6.55119200622606,17.68461410401002,44.56596904407615,20.078378782215747,19.0,665.1922435345474,1024925411.4149351,1099.7016456597403,-434.5094021251929
99995632.93965723,4.206311206848666,18.953015915292873,48.32254290987725,20.086216660437323,19.0,655.9724872033854,772430129.0839039,89.72051633561568,566.2519708677697
99997784.49169166,3.971823126910926,19.07985609642116,48.69820029645736,20.08700044825948,19.0,654.7877816251898,752285183.7104744,9.140734841897483,645.6470467832924
99997999.64689511,3.9483743189171516,19.092540114533985,48.73576603511537,20.087078827041697,19.0,654.6657004004102,750224475.055948,0.8979002237920213,653.7678001766182
99998021.16241546,3.9460294381177743,19.09380851634527,48.73952260898117,20.08708666491992,19.0,654.6534333485243,750016244.2987784,0.06497719511344258,654.5884561534109
99998023.31396748,3.9457949500378366,19.093935356526398,48.73989826636775,20.08708744870774,19.0,654.6522144372581,749994948.830763,0,654.6522144372581
99998023.31396748,3.9457949500378366,19.093935356526398,48.73989826636775,20.08708744870774,19.0,654.6522144372581,749994948.830763,0,654.6522144372581
99998024.65507199,3.9457949500378366,19.093935356526398,48.73989826636775,20.08708744870774,19.0,654.6522192901726,749994962.0560057,0,654.6522192901726
99998023.31396748,3.945795352369189,19.093935356526398,48.73989826636775,20.08708744870774,19.0,654.6522145524606,749994949.5448648,0,654.6522145524606
99998023.31396748,3.9457949500378366,19.093935580043816,48.73989826636775,20.08708744870774,19.0,654.6522124501117,749994906.3451084,0,654.6522124501117
99998023.31396748,3.9457949500378366,19.093935356526398,48.73989899652465,20.08708744870774,19.0,654.6522143796702,749994955.1724651,0,654.6522143796702
99998023.31396748,3.9457949500378366,19.093935356526398,48.73989826636775,20.087089385858697,19.0,654.6522080004715,749994959.9193119,0,654.6522080004715
88894521.4624705,3.0,8.206917227255483,28.808009280567607,20.369626675832166,19.0,637.2707491496193,740306261.3769873,0,637.2707491496193
95744083.3720458,3.5834448582700453,14.922934001464068,41.10365343040073,20.195333020194923,19.0,655.5373703694283,948502200.3127686,794.0088012510741,-138.4714308816458
99572629.31977531,3.9095599408610577,18.676835221020163,47.976273782771045,20.097912005856458,19.0,656.5705678056978,814519783.3108945,258.07913324357787,398.49143456211993
99955483.91454826,3.942171449120159,19.052225342975774,48.66353581800808,20.08816990442261,19.0,654.8664312019714,756953338.6836456,27.81335473458239,627.053076467389
99993769.37402557,3.945432599946069,19.089764355171333,48.73226202153178,20.087195694279227,19.0,654.6738925902552,750682738.5286981,2.7309541147919845,651.9429384754632
99997597.9199733,3.94575871502866,19.09351825639089,48.73913464188416,20.08709827326489,19.0,654.6543952679511,750063101.096031,0.25240438412356525,654.4019908838276
99997980.77456807,3.945791326536919,19.093893646512846,48.73982190391939,20.087088531163456,19.0,654.6524326968606,750001793.728771,0.007174915083851374,654.6452577817768
99998019.06002754,3.945794587687745,19.093931185525044,48.739890630122915,20.08708755695331,19.0,654.6522362638775,749995633.3266128,0,654.6522362638775
