p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
95878018.7829942,4.651761480791742,18.37579605377315,2.402601558824338,14.970634438100545,2.0,1450.8529902997454,957549742.4187753,0,1450.8529902997454
95802355.22548239,4.856582941844254,18.955807149053136,2.5288063909128704,14.818583400663961,2.0,1434.3148387176595,922938955.6523383,0,1434.3148387176595
94995242.46673416,5.064051920373088,18.283487552391428,4.250148381190402,14.848646388981884,2.0,1367.2761102640234,1003524508.8486086,11.748362828695008,1355.5277474353284
94967063.99042068,5.550094126262453,17.789811401620447,3.3910687487036797,15.23346473760884,2.0,1372.8032760766177,1002877703.1569024,9.592343856341358,1363.2109322202764
95796739.03195071,5.063735860999138,18.880138780916415,2.7133996345042224,14.666047946282124,2.0,1437.6655684176055,961615749.2275051,0,1437.6655684176055
95709672.5329988,4.764147687858631,18.631503385232314,2.612892008570714,14.992281232461446,2.0,1442.8928281074093,953575607.7070014,0,1442.8928281074093
94959981.86042714,4.944280147191352,18.570525374996798,3.10162784769499,14.98924534938205,2.0,1441.2056303724478,997858308.2927899,0,1441.2056303724478
94209149.7899725,4.639745097996929,18.958245759411817,2.4370001452680023,14.959461890909632,2.0,1424.8146752403459,885507252.4437852,0,1424.8146752403459
95654864.08579303,4.728144840107431,18.71403773348122,2.4207919051985307,15.024673271768542,2.0,1439.9205902484891,932044603.8252417,0,1439.9205902484891
95628654.719396,5.415552540252171,18.049612477576574,3.2672151084765626,14.666714707492655,2.0,1379.1161613390307,1001134849.206578,3.7828306885930942,1375.3333306504376
95435886.87641113,4.8732011535703545,19.065488420980042,2.8973720812244945,14.750548717791016,2.0,1429.0605008979485,923392718.8881836,0,1429.0605008979485
93554474.8008651,4.748393177598218,18.422442303542763,3.156473384400678,14.724294751804292,2.0,1438.2325027905906,976119749.2354164,0,1438.2325027905906
95495677.26567933,4.976541185968243,18.67621770543375,2.6141125014428463,14.61027682109157,2.0,1442.3465169120554,968672805.4788991,0,1442.3465169120554
95127933.93139122,5.509106944536517,18.54066709882997,3.0642596828757647,15.03939029553379,2.0,1370.1296276841929,1000840568.6937891,2.8018956459636684,1367.3277320382292
96075527.04931714,4.717362468295634,18.951062068103916,2.5082281708290575,14.591969550024135,2.0,1436.3451510586274,902657712.9848051,0,1436.3451510586274
95685892.98459949,4.610727238807062,18.738641705528433,2.369179917156951,14.657419688614747,2.0,1440.1305733305867,904974207.4368526,0,1440.1305733305867
95402621.20234232,4.8405332774306045,18.536305807733644,2.784226073646469,14.561027177104263,2.0,1445.5924702180344,970778401.901183,0,1445.5924702180344
95457186.75887576,6.3614544837382665,18.081035874432647,3.1150681419409016,15.104418703633057,2.0,1362.5506926842975,1002843847.9565922,9.47949318864039,1353.071199495657
95941096.71135642,5.925027653602305,18.24521995970412,2.611876937823432,14.85582770116219,2.0,1377.5535373924956,1001114790.4319932,3.715968106644141,1373.8375692858515
95010597.60431436,5.062015414144069,18.653854806214607,2.7920665733062737,14.963192086795244,2.0,1439.5394563274206,992319271.3857558,0,1439.5394563274206
95264206.14149076,4.6701179978330645,18.34881073433115,3.1311410264889297,14.675945436449265,2.0,1449.2840363667754,981727177.9213144,0,1449.2840363667754
95484194.9562349,5.2736255721720475,18.754901084151797,3.1960964172918023,14.760550876798593,2.0,1372.6102399020274,1001882199.2806007,6.273997602002055,1366.3362423000253
95573330.19035588,5.166731730744297,18.614718241118624,2.709417725131599,15.018479982761672,2.0,1379.6732568910622,1000395146.2480677,1.3171541602255274,1378.3561027308367
94844496.33214371,4.596084359031701,17.7965373331215,3.0138060292483058,14.682603399499877,2.0,1394.1547127157903,1001329757.3558502,4.432524519500475,1389.7221881962898
94726563.5552184,4.623686283692456,18.27691682589031,3.3502177383902363,14.755622296195247,2.0,1447.9892943224688,987095534.0046318,0,1447.9892943224688
95980820.18797939,4.61753140363039,18.885551117567992,2.424418598680302,14.78224024141549,2.0,1436.8745955811003,896260969.0093462,0,1436.8745955811003
95414792.97129261,4.766064278123999,18.565543942060184,3.2065043586856987,14.788183166929997,2.0,1443.7447971690785,976201113.8879789,0,1443.7447971690785
95031014.51680832,5.089886866577742,18.97886030600931,3.1830724335968332,29.06437673032847,2.0,1351.9035935310949,936954033.3604807,0,1351.9035935310949
95090628.33212005,4.728308421509491,18.136355865116258,2.6002596454311937,14.785279855812579,2.0,1454.1689341685199,994187128.2578022,0,1454.1689341685199
95512275.6198863,4.620946660732094,17.985709717227884,2.7926351374575984,14.731443103308175,2.0,1398.8457344645622,1001097556.9932007,3.6585233106688975,1395.1872111538933
95794194.25765716,4.829371117403855,18.735280078645022,2.6184128491366514,18.806691023570842,2.0,1361.7046350355524,1000286449.9163641,0.9548330545467252,1360.7498019810057
91983516.18240425,5.315283958136765,18.56134587663308,3.5620972451541943,14.970226214789122,2.0,1353.6475941767758,1003176000.9047588,10.586669682529191,1343.0609244942466
96684387.55528443,4.564270074327444,18.565314887576623,2.3692808847818214,14.722422569675722,2.0,1449.9881892083604,923488250.2126324,0,1449.9881892083604
95741172.67904869,4.564270074327444,18.565314887576623,2.3692808847818214,14.722422569675722,2.0,1445.062904412562,918177360.0389769,0,1445.062904412562
95031014.51680832,5.089886866577742,19.112983568155876,3.1830724335968332,15.013340881355107,2.0,1424.7074209479003,956050216.8196075,0,1424.7074209479003
95794194.25765716,3.5591326307625386,18.735280078645022,2.6184128491366514,14.61458122101566,2.0,1433.9446506555748,743614333.9141932,0,1433.9446506555748
96086926.95054139,4.707450283554445,18.782824075939953,2.384007472151493,14.592378152083612,2.0,1441.492695154843,914544868.0170653,0,1441.492695154843
95331051.36694139,4.684700898690433,18.493766066056807,2.7726380569545883,14.723097712051327,2.0,1445.3421067236452,955460575.7955686,0,1445.3421067236452
95460760.83351457,5.134222927882024,18.621343868618677,3.171935116832642,14.636318591303203,2.0,1376.9231952219839,1000892038.1615062,2.97346053835372,1373.9497346836301
95161414.54160407,4.68230892469049,18.10767354976681,2.667088798493921,14.613342978183484,2.0,1455.4966424949994,990076452.312671,0,1455.4966424949994
95369918.81012902,4.666647877358662,18.131312593098084,2.6938219994372674,14.752741382351536,2.0,1455.5630707032587,989762905.8341305,0,1455.5630707032587
95837884.61748803,4.64864201613978,18.228955004617944,2.427279589827717,14.737228316701085,2.0,1455.321668842622,969270136.416658,0,1455.321668842622
95827503.39511575,4.588336160094242,18.460624082490348,2.3761324199719396,14.88797402598795,2.0,1448.1226883747627,936698582.530569,0,1448.1226883747627
95744462.07599223,4.588303638286408,18.723669177686233,2.409684698078744,14.876600745914832,2.0,1440.063201472463,909339900.2831943,0,1440.063201472463
95712628.53709145,4.564137268645811,18.568736101245364,2.9449201998172168,14.721792015651909,2.0,1444.6899113277477,939017381.3030759,0,1444.6899113277477
95653471.88914968,4.643491469140922,17.84266038046244,2.946688458305407,14.61245366258086,2.0,1397.2342841552836,1001585340.1204841,5.284467068280264,1391.9498170870033
96290761.48872817,4.56750833382289,18.586484974940333,2.283619927446244,14.642308363442853,2.0,1447.5684614570098,914349665.5472692,0,1447.5684614570098
95698045.60990514,4.8512315455664465,18.655300072202937,2.628586912323709,14.730904038012264,2.0,1443.1788010739556,957714854.5541016,0,1443.1788010739556
96370128.1735841,4.567118211099622,18.60868427034751,2.313884075855274,14.679240474893316,2.0,1447.2611317782319,914594518.9171162,0,1447.2611317782319
95975271.93049042,4.8395353713505465,18.348755812125706,2.5841259427201453,14.694101582224313,2.0,1453.6506769021248,990110163.7681618,0,1453.6506769021248
96434022.45489784,4.56714753858437,18.600890584726557,2.2762577338540857,14.698673381530982,2.0,1447.7753940683806,914626425.1332266,0,1447.7753940683806
95318689.3318481,4.716080346872424,18.403111792905552,3.1536329719123537,14.729729221502764,2.0,1448.0416258565742,984461818.4614167,0,1448.0416258565742
95673757.55807756,3.6034175475604515,18.635397344220774,2.7015226899097917,14.599385796317017,2.0,1436.3109580260782,759857564.1259416,0,1436.3109580260782
95882585.62538986,4.628705827287191,17.968523314734014,2.789365908385679,14.684983108999619,2.0,1399.7953348870674,1001164561.3033332,3.8818710111104338,1395.913463875957
95779551.06966119,4.602523610580051,18.456913278930767,2.3867387783940637,14.810060695462715,2.0,1448.265482295303,938075543.8173151,0,1448.265482295303
95485383.87556604,4.655095605299108,18.396724103316608,2.9396143299985806,14.674375821157346,2.0,1448.9912321765291,968238149.7692589,0,1448.9912321765291
95461161.05721465,5.277470843038803,18.291592005017417,3.025763165354771,14.597311313285898,2.0,1380.3554365770551,1001896130.3944151,6.320434648050195,1374.035001929005
95072588.83497351,4.654192270067959,18.501927367560864,3.1941235014469624,14.657266195745903,2.0,1443.8098142008073,963309649.4623569,0,1443.8098142008073
95522126.84517021,4.6094920823576695,18.435578222704418,3.0475858026441838,14.753733720849693,2.0,1447.6482373926947,962991563.1800607,0,1447.6482373926947
96054721.76510377,4.801187920226403,18.18188340097548,2.431447963708322,14.657100880900584,2.0,1458.6720393197286,997431421.3692058,0,1458.6720393197286
95827959.09105888,4.730722459576327,18.635980620103112,2.4325011830054373,14.722703067933411,2.0,1444.1461395868935,937072346.3009127,0,1444.1461395868935
95553911.345695,4.905021406223651,18.39234371917854,2.799414397979077,14.795960953803366,2.0,1388.120828479324,1000296840.4958249,0.9894683194161189,1387.131360159908
95983140.4624374,4.277154036231914,18.704698399391376,2.388877510390161,14.611373345924173,2.0,1441.2181772949832,861277623.5831528,0,1441.2181772949832
95491173.01001123,4.580190038296413,18.413347936778116,2.9293739303008595,14.628102701933987,2.0,1448.2802019035337,953618366.3786201,0,1448.2802019035337
95121617.17275362,4.734355904413717,18.691416185422053,2.7336805180920076,14.785154030323818,2.0,1438.4399574411666,939093354.3109928,0,1438.4399574411666
94270470.98222546,4.570905429138303,17.74059271804836,2.252081163548327,14.59264721312257,2.0,1459.1638035434044,986841161.3318343,0,1459.1638035434044
95189168.85376234,4.766985202250603,18.386790624005915,3.1160215997889353,14.856678446516131,2.0,1447.6579482047932,993887053.3915704,0,1447.6579482047932
95031014.51680832,5.089886866577742,18.806430102741174,3.1830724335968332,15.013340881355107,2.0,1434.6261153808819,992889443.1511778,0,1434.6261153808819
94844496.33214371,4.596084359031701,17.7965373331215,3.0138060292483058,11.133762582831103,2.0,1463.6061851066995,919307997.2409669,0,1463.6061851066995
95709672.5329988,4.764147687858631,18.631503385232314,2.612892008570714,38.669556813228425,2.0,1305.4617049782935,875501168.2121147,0,1305.4617049782935
96137248.99904329,4.570905429138303,17.900774258669426,2.252081163548327,14.59264721312257,2.0,1465.1943630343546,981585371.313705,0,1465.1943630343546
95709672.5329988,4.764147687858631,18.631503385232314,2.612892008570714,20.387789924070066,2.0,1352.955322072163,1000404117.193928,1.347057313093046,1351.60826475907
93554474.8008651,4.748393177598218,18.422442303542763,3.156473384400678,19.30692044413736,2.0,1347.9350494045182,1001763618.5267394,5.878728422464519,1342.0563209820536
94979038.94642632,4.6210895568292445,18.099672368891525,2.8650843057711097,12.737638509801227,2.0,1457.419383015389,938707759.9187974,0,1457.419383015389
95764701.9681195,4.567760132706399,17.971281927778556,2.3633934908877925,14.700853585165133,2.0,1461.3527749529087,979286231.3580757,0,1461.3527749529087
95911785.13327274,4.60486081139224,18.091402539975224,2.453760896982963,14.642474145348771,2.0,1459.3721992644303,976439999.4444201,0,1459.3721992644303
95831431.34806423,4.68247015043899,18.533318172046858,2.427409253216421,14.726688199103197,2.0,1446.942196457129,941442957.9212098,0,1446.942196457129
95993207.36138333,3.8692710863370774,18.603499015553165,2.6392898549497676,14.621524332603927,2.0,1441.1814346766398,811468434.5370612,0,1441.1814346766398
96062480.80753948,4.728512504274589,18.042128152217753,2.3273007523156966,14.651962546820794,2.0,1462.0639175704612,997066555.9678683,0,1462.0639175704612
95463528.2921896,4.6598991385833175,18.004930083262252,2.332090629950634,14.638598331132647,2.0,1459.4735862469433,986011479.9667652,0,1459.4735862469433
95857260.43157221,4.622336149704134,18.220420679373554,2.7539574487215144,14.813041048272908,2.0,1455.406091407093,980549337.0661469,0,1455.406091407093
95950466.6866199,4.573112232928102,17.981854165744103,2.3097641640381386,14.755769522075093,2.0,1461.992106952444,979545543.6461645,0,1461.992106952444
95653216.06040826,4.8152043860975615,18.459716870519944,2.9120523818889343,14.784293985309061,2.0,1448.4660502691145,986832652.19081,0,1448.4660502691145
95847032.87300283,4.624606911941609,18.43213314156802,2.4305005758664073,14.735552535786683,2.0,1449.6206977820125,944259713.0089059,0,1449.6206977820125
95315714.53240485,4.658931948114264,18.38376286416484,2.8999420470071717,14.696449345468386,2.0,1448.4057683162916,967942653.1658496,0,1448.4057683162916
95971223.67184806,4.726417767921727,18.204645747475528,2.429006119193256,14.675254965698477,2.0,1457.2143752075117,983421742.6344514,0,1457.2143752075117
95950051.66012171,4.671200251037729,18.498682593917806,2.4037833441688004,14.68635940161173,2.0,1448.6258700487012,942568681.8889215,0,1448.6258700487012
95346590.35142012,4.640445320027278,18.292490531870193,2.543279024222095,14.805880980971784,2.0,1450.7321419581824,964155483.0659418,0,1450.7321419581824
96151351.74911934,4.627489771602769,18.47890652480736,2.361990623331228,14.818560449303922,2.0,1449.6830314624185,940601252.4216775,0,1449.6830314624185
95180336.96117,4.737791789139179,18.43730249513468,2.866967892848157,14.820863819701746,2.0,1446.1881890667505,974726877.5605267,0,1446.1881890667505
95720198.14624834,4.690408236826822,18.47354608304792,2.8023415793266238,14.786523709106394,2.0,1447.8880121707407,963550776.6367313,0,1447.8880121707407
96311001.26862197,4.611500924717362,18.42868657584388,2.4023433256797913,14.728559223218804,2.0,1452.1103043488597,944150676.4362081,0,1452.1103043488597
96037325.33013864,4.63921407175431,18.601115355805586,2.3179944416211105,14.696772991484407,2.0,1445.9984063015736,924242780.1869352,0,1445.9984063015736
95696827.86650334,4.698516312739562,18.45975859318692,2.5456344995623206,14.689055932438432,2.0,1448.4701162808997,954598993.8901452,0,1448.4701162808997
96012795.00184129,4.7110940866447955,18.210894472110997,2.4307245217679387,14.715109406315154,2.0,1457.0983948662456,981515876.3404535,0,1457.0983948662456
95284995.29554142,4.711485150674208,18.514308886483562,2.5080465445830673,14.930358612855708,2.0,1444.0768473459666,950990012.5372362,0,1444.0768473459666
95118568.83199275,4.715062087458326,18.07392679567337,2.470404543846076,14.638464286990684,2.0,1456.2179531481659,991323012.3894972,0,1456.2179531481659
95849710.81238183,4.592442739724483,18.19038688468475,2.671265359349943,14.681806409961759,2.0,1456.2518623770077,972387695.4501946,0,1456.2518623770077
95276532.61684598,4.679156859766964,18.324971890890467,2.752466661963083,14.74368391891093,2.0,1449.7963098174496,972161507.963375,0,1449.7963098174496
95724616.56947502,4.64968176337717,17.96260492375269,2.4302165337587676,14.600529976633291,2.0,1462.0554020101704,993529539.7536395,0,1462.0554020101704
95600477.76124753,4.58707048996424,18.008446952560924,2.3210237141568295,14.645943662151641,2.0,1459.668396620819,974533519.9362898,0,1459.668396620819
95849973.54406865,4.655970465599822,18.485153578836808,2.675177365970361,14.966796029299593,2.0,1447.6134399566606,956962626.0538365,0,1447.6134399566606
95485446.8892599,4.672144636931063,18.292273660261927,2.538273957048625,14.749403342071101,2.0,1451.7861933972733,968185406.3455756,0,1451.7861933972733
95161414.54160407,4.68230892469049,18.10767354976681,5.2842742463642765,14.613342978183484,2.0,1366.8930378789598,1002834133.7700349,9.447112566782835,1357.445925312177
95709672.5329988,5.059064732736129,18.631503385232314,2.612892008570714,20.387789924070066,2.0,1348.7071223855298,1000999371.485717,3.3312382857234297,1345.3758840998064
95553911.345695,4.905021406223651,18.39234371917854,4.162187932810711,27.54832220672542,2.0,1300.5034090894221,1001916418.1545296,6.388060515098459,1294.1153485743237
93557579.82160987,4.728308421509491,18.136355865116258,2.6002596454311937,14.785279855812579,2.0,1445.9827817421033,985228863.773351,0,1445.9827817421033
95827959.09105888,8.741457052489661,18.635980620103112,2.4325011830054373,14.722703067933411,2.0,1344.3814488878286,1002032724.7158568,6.7757490528556445,1337.605699834973
95744462.07599223,5.940908514108354,18.723669177686233,2.409684698078744,14.876600745914832,2.0,1374.0778712224972,1004696010.39111,15.653367970366162,1358.424503252131
95189168.85376234,4.766985202250603,18.386790624005915,2.75752385993507,14.856678446516131,2.0,1447.7028834638606,980652925.6040782,0,1447.7028834638606
95224458.60966654,4.645979194336579,17.832233715949602,2.577727040054855,12.660437195743336,2.0,1464.6205902876422,954263853.1957884,0,1464.6205902876422
95979449.51315913,4.625733828252723,18.08295612270742,2.4046629269199262,14.731096926547762,2.0,1459.8892090311924,980874919.0388736,0,1459.8892090311924
95567654.10376605,4.599373059967736,18.21781898990504,2.62431735812629,14.699631973116881,2.0,1454.0107786357612,967823937.1295816,0,1454.0107786357612
95068776.65041333,4.592114531574157,17.927626059811185,2.6563629419526467,13.667324305164268,2.0,1460.4982105699557,969003256.2397742,0,1460.4982105699557
96004391.85274053,4.698086735120844,18.19563885650553,2.4227418467910335,14.698859764337021,2.0,1457.4437264252847,980348098.9304416,0,1457.4437264252847
95775389.03781882,4.696202931747041,18.364127826795826,2.5896038978432068,14.715934618120608,2.0,1451.485663770684,966843289.6556304,0,1451.485663770684
95810619.13198498,4.626548221420716,18.08001740795099,2.4400938881465453,14.62304474490746,2.0,1459.2831800527933,979432597.1013863,0,1459.2831800527933
95433661.23168074,4.678489849469165,18.085624581125366,2.4639507813394674,14.640591728148786,2.0,1457.3949395065076,986195657.6068524,0,1457.3949395065076
95522243.10083854,4.6188850766786285,18.086857643606066,2.469586060849913,14.687906969694406,2.0,1457.4257152341056,978264284.2308433,0,1457.4257152341056
95883176.3973364,4.605797350690809,18.35395762323223,2.3674463241963744,14.733112808849532,2.0,1451.9209263217767,947451683.5027932,0,1451.9209263217767
95946228.04248925,4.704584018394948,18.21118786173434,2.6738076440986416,14.783206379957793,2.0,1456.5653243258034,990194930.9137338,0,1456.5653243258034
95932195.4913724,4.676759970361147,18.028515600259038,2.4304373603825096,14.655416982184738,2.0,1461.510465946608,993993171.0294052,0,1461.510465946608
95803877.0687077,4.604504261811395,18.086087012399616,2.5820335525227347,14.755186974421166,2.0,1458.7207343877465,983196097.3792241,0,1458.7207343877465
95910877.07689057,4.684722375848828,18.119741413000668,2.516428993992022,14.684413400353117,2.0,1458.9740840603577,989340500.7407887,0,1458.9740840603577
95969175.0443042,4.680162902035231,18.15114567303729,2.442208657372862,14.677023950699066,2.0,1458.4207598346215,982701755.5507784,0,1458.4207598346215
96048260.26117618,4.634448569313551,18.10760065348121,2.4016235693704155,14.678975786350266,2.0,1459.7460548626218,979009103.7627975,0,1459.7460548626218
95022347.2757419,4.65019680729138,18.434461674034786,2.999044459242815,12.726321316533838,2.0,1449.9481627115742,918073304.5278243,0,1449.9481627115742
95864374.40044762,4.637249567054308,18.358998701931878,2.508303973983065,14.65935717195942,2.0,1452.0027077276466,955331469.5871229,0,1452.0027077276466
94862629.80081855,4.60825383470759,17.9572375147418,2.3798175206404606,14.730781187524709,2.0,1457.0845663697132,983166123.5812532,0,1457.0845663697132
96048150.84846507,4.588977825012526,18.263219888479423,2.332996597073339,14.79034195658112,2.0,1455.0660322324006,955188914.7741296,0,1455.0660322324006
95682168.53408429,4.671274115361936,18.401893796214406,2.4407647349340436,14.723767626059061,2.0,1449.8504273172225,953534878.0277349,0,1449.8504273172225
95967542.63613828,4.673944000716533,18.09858616177548,2.3745409354130387,14.726112772895311,2.0,1459.6745823685499,985689248.7794893,0,1459.6745823685499
96131032.56833357,4.609446036827929,18.300671440361512,2.431261442314873,14.698779433961647,2.0,1454.7906092110352,956739299.6068484,0,1454.7906092110352
95929892.90691006,4.66757038244793,18.47726897954385,2.614429906580435,14.807564197900025,2.0,1448.6936705279988,954332083.1392145,0,1448.6936705279988
95157028.19401819,4.579123279600358,17.890742200701723,2.556184008839416,13.002459936203518,2.0,1462.1945226556124,946254182.139872,0,1462.1945226556124
95718550.31032619,4.648986361331295,18.210459305105683,2.6138682166491423,14.726950332470482,2.0,1455.2023094980796,976916762.0864663,0,1455.2023094980796
95733316.27024537,4.622976653716265,18.228593789745435,2.5998107412312286,14.72032250251898,2.0,1454.6659977977804,970604242.7783352,0,1454.6659977977804
94929302.69396028,4.5742904755462925,17.887564059742243,2.2829030119006157,14.613482844467184,2.0,1459.080235983548,978480519.0946635,0,1459.080235983548
95912564.79508053,4.5826463209140975,17.99554481037383,2.4492141804879664,14.720481542407152,2.0,1461.6158564715674,984334613.651707,0,1461.6158564715674
95827959.09105888,8.409717801274963,18.635980620103112,2.4325011830054373,14.722703067933411,2.0,1347.5467731252547,1002387877.6700058,7.959592233352396,1339.5871808919023
94216821.6436834,4.730999086647197,18.181163780929708,2.6568014417857624,14.806459690427282,2.0,1448.2379517352254,987393932.5623642,0,1448.2379517352254
95180336.96117,4.737791789139179,19.17043713704012,2.866967892848157,14.820863819701746,2.0,1423.7087332975468,893598807.4827569,0,1423.7087332975468
95653216.06040826,4.8152043860975615,18.459716870519944,2.9120523818889343,26.374118453176074,2.0,1316.528860913801,1001397246.7438143,4.6574891460477374,1311.8713717677533
96151351.74911934,4.627489771602769,19.170338595949765,2.361990623331228,14.818560449303922,2.0,1428.8896415682016,866621738.3303373,0,1428.8896415682016
96137248.99904329,5.272851641900298,17.900774258669426,2.252081163548327,14.59264721312257,2.0,1395.191599930536,1002503400.4891722,8.344668297240787,1386.8469316332953
95831431.34806423,4.68247015043899,18.50008496379636,2.427409253216421,14.726688199103197,2.0,1447.8936771304993,944851527.8134896,0,1447.8936771304993
95971223.67184806,4.726417767921727,18.204645747475528,2.429006119193256,21.025348382715396,2.0,1358.4113391443384,1002137063.1106008,7.123543702002735,1351.2877954423357
95242259.37864335,4.6165862047730615,17.95582266953518,2.663712615013596,13.61115726854275,2.0,1461.0168499121698,970039355.6708691,0,1461.0168499121698
95519222.5050738,4.677905994400673,18.32220958298086,2.57598234303133,13.18695878913958,2.0,1454.4595916488854,930865465.7208114,0,1454.4595916488854
95852062.19173986,4.652438278133297,18.203084866683866,2.4867353581648475,14.72383744872331,2.0,1456.147748826499,974749727.002036,0,1456.147748826499
95994698.53435327,4.713769470261821,18.11662525902529,2.382024764467361,14.659774748952948,2.0,1459.6685725459358,988707013.6310352,0,1459.6685725459358
95818302.13757727,4.660362230270767,18.18643308989437,2.561164123876183,14.695044242330745,2.0,1456.5258376400595,979746195.004997,0,1456.5258376400595
94696038.07770517,4.719413639142029,18.18298441520262,2.466932867396103,14.750624346850968,2.0,1450.8370575987526,979713998.9734292,0,1450.8370575987526
95751654.01201236,4.6438486353924855,18.198176525777043,2.547553592810747,14.706118251193159,2.0,1455.743461821962,975275039.3779933,0,1455.743461821962
96074226.2585347,4.681120686488186,18.097646913360112,2.327365142125914,14.643991166319923,2.0,1460.4165573909872,983530640.1005056,0,1460.4165573909872
94981272.6452636,4.630874650310564,18.162695338165783,2.470258096843586,13.826694049194478,2.0,1454.1819328751135,948330536.1347169,0,1454.1819328751135
95172600.159487,4.6128142157066305,17.873236004227234,2.7377523989950383,13.524514363161272,2.0,1462.7558780386535,977798319.274332,0,1462.7558780386535
95843801.02210675,4.668374926905891,18.418317609361623,2.461976286873433,14.714762557994982,2.0,1450.2414859937653,952733532.031572,0,1450.2414859937653
95641825.25463638,4.667433849288027,17.96051326604701,2.525259855403628,14.043899059118036,2.0,1462.6789213847887,986638638.6138895,0,1462.6789213847887
95876380.58012845,4.636738312036207,18.09762168865508,2.4927788313714183,14.718867229699164,2.0,1459.0504887628765,983868975.5315202,0,1459.0504887628765
95320211.44129047,4.620792323847996,18.16232925844914,2.527614765546712,14.775762096609373,2.0,1454.154511406499,973353596.2035102,0,1454.154511406499
95859136.2392072,4.673017477168007,18.269791355556876,2.4103788168607823,14.725508653645104,2.0,1454.4636090261502,967981683.3004258,0,1454.4636090261502
95379633.82388082,4.59899574928924,18.009625641611052,2.3068610200957314,14.640430196994137,2.0,1458.5233044328813,974279032.3133345,0,1458.5233044328813
95356666.52567348,4.588875329099623,17.953699825696425,2.5078915974868417,14.404852542408266,2.0,1460.2571683960284,979986503.0776639,0,1460.2571683960284
95537497.94444376,4.661114469046103,17.96784906113576,2.804425199600293,12.795942894818474,2.0,1463.6006975838527,960078001.6711675,0,1463.6006975838527
95845755.68563212,4.630409716295705,18.09887239324578,2.416054729652502,14.682101164461335,2.0,1458.8815202652133,978631940.2859672,0,1458.8815202652133
95195959.91645175,4.624847634212776,18.164209767680756,2.85960249250426,12.560011064702852,2.0,1457.329046659073,929913900.9335331,0,1457.329046659073
95519154.24310361,4.585847540467524,18.100601598273496,2.60846589386864,13.38463645786239,2.0,1458.992869147744,943497407.5312926,0,1458.992869147744
94704739.37330158,4.669381124126584,17.984876399847707,2.6237506416011716,13.78903690079635,2.0,1457.494539614418,975573106.0624213,0,1457.494539614418
94974177.17758517,4.594474042843048,17.903447375514414,2.8637982644417574,12.58551279158066,2.0,1461.7648227145153,947546908.2613751,0,1461.7648227145153
95721575.80066867,4.623936604520611,18.16758221882363,2.5302885835220574,14.639627787683505,2.0,1456.4655506511724,973264671.3151723,0,1456.4655506511724
95372282.30524215,4.668072791841826,17.97247729341791,2.828611395682574,12.384130891909345,2.0,1463.0345205386948,948467451.1579263,0,1463.0345205386948
95841359.73859578,4.6375787222797085,18.190528799252945,2.498536731929164,14.718967824453905,2.0,1456.3658175012426,974097363.6382014,0,1456.3658175012426
96066898.84720065,4.635022112376171,17.918438356831164,2.369258471247367,14.64305674896459,2.0,1464.817214454148,996798941.9731268,0,1464.817214454148
95950514.72648145,4.663600828990873,18.106045246859104,2.487690597622493,14.713396789261976,2.0,1459.37309089299,987236606.2884015,0,1459.37309089299
95655528.22232543,4.728633487874855,18.510452997273497,2.609408580064248,14.764658603774222,2.0,1446.6643867524044,956320957.6343395,0,1446.6643867524044
95086995.69911288,4.59831080822654,17.93671707506561,2.378879424399704,14.664319532316043,2.0,1458.8403670376556,983223772.3362883,0,1458.8403670376556
96062480.80753948,4.728512504274589,18.042128152217753,2.3273007523156966,14.124957243399162,2.0,1462.9514834166914,983927950.5058032,0,1462.9514834166914
96062480.80753948,4.728512504274589,17.729244304707546,2.3273007523156966,14.651962546820794,2.0,1404.6688174980286,1001876898.7890928,6.256329296975764,1398.4124882010528
95775389.03781882,4.696202931747041,18.364127826795826,2.5896038978432068,29.67951571834425,2.0,1301.0612097708588,1000615424.7448969,2.0514158163227876,1299.009793954536
96137248.99904329,4.570905429138303,17.74059271804836,2.3457363661575292,14.59264721312257,2.0,1410.9444067930458,1000336722.765867,1.12240921955663,1409.8219975734892
95718550.31032619,6.710870983835233,18.210459305105683,2.6138682166491423,14.726950332470482,2.0,1365.0800267196837,1001668463.5554663,5.561545184887564,1359.5184815347961
95827959.09105888,8.409717801274963,18.82999733395915,2.4325011830054373,14.722703067933411,2.0,1347.9947521768086,1000999683.6240114,3.33227874670456,1344.662473430104
90412301.81869233,3.5974977878367005,18.263219888479423,2.332996597073339,14.79034195658112,2.0,1416.2409253517094,747492873.1862788,0,1416.2409253517094
95754576.13832784,4.651807838283457,18.01491414750687,2.6177245754625904,14.032015065176699,2.0,1461.9225251996618,982479064.181033,0,1461.9225251996618
95809721.65071562,4.593042786618699,17.76118075558236,2.344850234668478,14.016696829893839,2.0,1467.7115398465398,985513543.3422921,0,1467.7115398465398
95277117.03517525,4.6029181434018245,17.913250042099108,2.6730230575220206,13.940473932899582,2.0,1461.7465281154648,981166549.9164587,0,1461.7465281154648
96112100.58139494,4.63591777707798,17.984304496918977,2.447445759449631,14.708370659684833,2.0,1463.301826267774,995142461.6917396,0,1463.301826267774
95871870.88111226,4.6665739024432416,18.234212706628202,2.4778828234133337,14.713826822365595,2.0,1455.4983002139284,973066667.7645807,0,1455.4983002139284
