p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
74250678.37923822,28.947789000864457,16.22038690365075,37.02555607056627,57.23633190869462,17.0,306.7299454762695,558760057.2931321,0,306.7299454762695
84813961.22755052,28.77479779391767,18.065100819839714,34.892462312128,41.985304389395154,17.0,508.97478276541267,886718130.998575,546.8725239942996,-37.89774122888696
90309792.10529329,28.68479448430564,19.02486265210125,33.78266314163449,34.05054876829938,17.0,588.8085590785752,905595018.000483,622.3800720019321,-33.57151292335698
93043964.66843964,28.640017891792542,19.502343587614014,33.23053872040189,30.103012609147783,17.0,617.3634837264729,871701240.3061377,486.8049612245504,130.55852250192243
94310508.52132756,28.619276143899548,19.72352587577543,32.974779518818536,28.27440540131569,17.0,628.7701118790403,846129485.6853254,384.51794274130134,244.25216913773897
94877153.02795985,28.609996404019462,19.82248157183384,32.86035430861565,27.456296950713146,17.0,633.7307910330996,834235126.527046,336.94050610818385,296.7902849249158
95129769.78405182,28.60585938732126,19.866597179842937,32.809342210063086,27.09157462392151,17.0,635.9294809761303,828398657.9965825,313.59463198632966,322.33484898980066
95241292.44808768,28.604033019464737,19.886072887657605,32.786821910077244,26.930560738119127,17.0,636.8982324887373,824810223.3701932,299.2408934807727,337.65733900796465
95288504.31800316,28.603259847101924,19.894317710284533,32.77728819347729,26.86239731414778,17.0,637.2993057053375,824220964.8396791,296.88385935871656,340.4154463466209
95288504.31800316,28.603259847101924,19.894317710284533,32.77728819347729,26.86239731414778,17.0,637.2993057053375,824220964.8396791,296.88385935871656,340.4154463466209
95288505.65910767,28.603259847101924,19.894317710284533,32.77728819347729,26.86239731414778,17.0,637.2993113172615,824220991.9971322,296.88396798852864,340.4153433287329
95288504.31800316,28.603260249433276,19.894317710284533,32.77728819347729,26.86239731414778,17.0,637.2993056887801,824220965.2440729,296.88386097629154,340.4154447124886
95288504.31800316,28.603259847101924,19.89431793380195,32.77728819347729,26.86239731414778,17.0,637.2993035205368,824220903.3888441,296.88361355537654,340.41568996516025
95288504.31800316,28.603259847101924,19.894317710284533,32.77728892363419,26.86239731414778,17.0,637.2993053504639,824220964.8431802,296.8838593727205,340.4154459777434
95288504.31800316,28.603259847101924,19.894317710284533,32.77728819347729,26.862399251298736,17.0,637.299297906917,824221044.9650964,296.8841798603853,340.4151180465317
10000000.0,3.0,20.0,1.0,20.0,17.0,174.46967616144735,17979975.14016759,0,174.46967616144735
53516222.16688854,16.063391750298074,19.946078383773546,17.213527766094348,23.50135822532977,17.0,433.86068089920394,395836420.84403616,0,433.86068089920394
73888775.21977249,22.1791487767905,19.920834441800416,24.80405235994334,25.140553970059617,17.0,547.1619719101161,642066276.9417517,0,547.1619719101161
73888775.21977249,22.1791487767905,19.920834441800416,24.80405235994334,25.140553970059617,17.0,547.1619719101161,642066276.9417517,0,547.1619719101161
73888776.560877,22.1791487767905,19.920834441800416,24.80405235994334,25.140553970059617,17.0,547.1619793555257,642066221.192134,0,547.1619793555257
73888775.21977249,22.17914917912185,19.920834441800416,24.80405235994334,25.140553970059617,17.0,547.1619718966556,642066278.21162,0,547.1619718966556
73888775.21977249,22.1791487767905,19.920834665317834,24.80405235994334,25.140553970059617,17.0,547.1619702355522,642066231.8087659,0,547.1619702355522
73888775.21977249,22.1791487767905,19.920834441800416,24.80405309010024,25.140553970059617,17.0,547.1619714908213,642066287.6476277,0,547.1619714908213
73888775.21977249,22.1791487767905,19.920834441800416,24.80405235994334,25.140555907210572,17.0,547.1619608515547,642066002.794404,0,547.1619608515547
87798039.5473791,3.0,19.999997891089947,1.0,20.00004100023091,17.0,645.3598549284554,301600433.15089536,0,645.3598549284554
87798039.5473791,3.0,19.999997891089947,1.0,20.00004100023091,17.0,645.3598549284554,301600433.15089536,0,645.3598549284554
87798040.88848361,3.0,19.999997891089947,1.0,20.00004100023091,17.0,645.3598604134603,301600392.4823205,0,645.3598604134603
87798039.5473791,3.0000004023313522,19.999997891089947,1.0,20.00004100023091,17.0,645.359855334767,301600458.43297744,0,645.359855334767
87798039.5473791,3.0,19.999998114607365,1.0,20.00004100023091,17.0,645.3598543542425,301600425.7225176,0,645.3598543542425
87798039.5473791,3.0,19.999997891089947,1.0000007301568985,20.00004100023091,17.0,645.359854654254,301600447.9027349,0,645.359854654254
87798039.5473791,3.0,19.999997891089947,1.0,20.000042937381867,17.0,645.3598478518019,301600048.8277503,0,645.3598478518019
99999988.89896566,29.999984427469382,19.999999500800918,1.0,20.00000306159358,17.0,693.9788867659071,454119881.4581927,0,693.9788867659071
99999988.89896566,29.999984427469382,19.999999500800918,1.0,20.00000306159358,17.0,693.9788867659071,454119881.4581927,0,693.9788867659071
99999990.24007016,29.999984427469382,19.999999500800918,1.0,20.00000306159358,17.0,693.9788914883536,454120109.08982825,0,693.9788914883536
99999988.89896566,29.999984829800734,19.999999500800918,1.0,20.00000306159358,17.0,693.9788867571543,454119881.7976743,0,693.9788867571543
99999988.89896566,29.999984427469382,19.999999724318336,1.0,20.00000306159358,17.0,693.9788858477037,454119853.2636146,0,693.9788858477037
99999988.89896566,29.999984427469382,19.999999500800918,1.0000007301568985,20.00000306159358,17.0,693.9788865492472,454119839.3949346,0,693.9788865492472
99999988.89896566,29.999984427469382,19.999999500800918,1.0,20.000004998744537,17.0,693.9788797952394,454122271.81144655,0,693.9788797952394
100000000.0,29.999999997100286,18.918910828599312,1.0000000368097621,20.0,17.0,697.814251163272,587607980.435295,0,697.814251163272
100000000.0,29.999999997100286,18.918910828599312,1.0000000368097621,20.0,17.0,697.814251163272,587607980.435295,0,697.814251163272
100000001.3411045,29.999999997100286,18.918910828599312,1.0000000368097621,20.0,17.0,697.8142556809346,587607801.1523492,0,697.8142556809346
100000000.0,30.00000039943164,18.918910828599312,1.0000000368097621,20.0,17.0,697.814251151435,587607980.8453445,0,697.814251151435
100000000.0,29.999999997100286,18.91891105211673,1.0000000368097621,20.0,17.0,697.8142504891173,587607953.141581,0,697.8142504891173
100000000.0,29.999999997100286,18.918910828599312,1.0000007669666606,20.0,17.0,697.814251141213,587608013.345001,0,697.814251141213
100000000.0,29.999999997100286,18.918910828599312,1.0000000368097621,20.000001937150955,17.0,697.8142420423143,587606006.9741279,0,697.8142420423143
99999999.74428631,29.99999995787062,5.000001505590865,49.99999664967254,20.000000711953945,17.0,644.2410065246087,4609255545.852842,15437.022183411369,-14792.78117688676
99999999.97442864,29.999999993177315,17.52701989629847,5.89999969809604,20.000000071195394,17.0,701.2030293746573,1001031156.9025614,1004.1246276102456,-302.92159823558836
99999999.99744287,29.999999996707988,18.77972173536923,1.49000000293839,20.00000000711954,17.0,698.1786078799362,607172060.0585512,0,698.1786078799362
99999999.99744287,29.999999996707988,18.77972173536923,1.49000000293839,20.00000000711954,17.0,698.1786078799362,607172060.0585512,0,698.1786078799362
100000001.33854738,29.999999996707988,18.77972173536923,1.49000000293839,20.00000000711954,17.0,698.1786131380367,607172085.0948583,0,698.1786131380367
99999999.99744287,30.000000399039337,18.77972173536923,1.49000000293839,20.00000000711954,17.0,698.1786078684873,607172060.7443068,0,698.1786078684873
99999999.99744287,29.999999996707988,18.779721958886647,1.49000000293839,20.00000000711954,17.0,698.1786072243623,607172033.0943102,0,698.1786072243623
99999999.99744287,29.999999996707988,18.77972173536923,1.4900007330952885,20.00000000711954,17.0,698.1786077348149,607172092.1602501,0,698.1786077348149
99999999.99744287,29.999999996707988,18.77972173536923,1.49000000293839,20.000001944270494,17.0,698.1786066510967,607172257.9798789,0,698.1786066510967
99999997.88153048,22.82375175637358,5.000014487249192,44.05398399045338,22.035756654348308,17.0,645.8153965791684,3639029993.4679685,11556.119973871873,-10910.304577292705
99999999.78585163,29.28237517267455,17.401751010557224,5.7463984016898895,20.203575671842415,17.0,700.9499882679428,1000640187.4886445,1002.5607499545777,-301.6107616866349
99999999.97628374,29.928237514304644,18.641924662888027,1.91563984281354,20.020357573591827,17.0,698.4935174438416,646830037.495616,0,698.4935174438416
99999999.97628374,29.928237514304644,18.641924662888027,1.91563984281354,20.020357573591827,17.0,698.4935174438416,646830037.495616,0,698.4935174438416
100000001.31738824,29.928237514304644,18.641924662888027,1.91563984281354,20.020357573591827,17.0,698.493522060641,646830068.5191525,0,698.493522060641
99999999.97628374,29.928237916635997,18.641924662888027,1.91563984281354,20.020357573591827,17.0,698.4935174313786,646830038.7093248,0,698.4935174313786
99999999.97628374,29.928237514304644,18.641924886405445,1.91563984281354,20.020357573591827,17.0,698.4935168005975,646830010.4019506,0,698.4935168005975
99999999.97628374,29.928237514304644,18.641924662888027,1.9156405729704384,20.020357573591827,17.0,698.4935174515753,646830075.1878759,0,698.4935174515753
99999999.97628374,29.928237514304644,18.641924662888027,1.91563984281354,20.020359510742782,17.0,698.4935093075031,646830288.3086714,0,698.4935093075031
99993516.57353827,22.234293021539337,5.584161172805691,41.991360978978456,21.892029455524472,17.0,651.405656158604,3488548601.10878,10954.194404435118,-10302.788748276515
99999351.63600919,29.158843065028115,17.336148313879796,5.923211956430032,20.20752476178509,17.0,701.0716281207842,1015286659.3558007,1061.1466374232027,-360.0750093024185
99999935.14225629,29.85129806937699,18.511347027987206,2.316397054175189,20.039074292411154,17.0,698.792629994788,685752929.6899701,0,698.792629994788
99999935.14225629,29.85129806937699,18.511347027987206,2.316397054175189,20.039074292411154,17.0,698.792629994788,685752929.6899701,0,698.792629994788
99999936.4833608,29.85129806937699,18.511347027987206,2.316397054175189,20.039074292411154,17.0,698.7926349910713,685752962.851394,0,698.7926349910713
99999935.14225629,29.851298471708343,18.511347027987206,2.316397054175189,20.039074292411154,17.0,698.7926299818902,685752931.1721011,0,698.7926299818902
99999935.14225629,29.85129806937699,18.511347251504624,2.316397054175189,20.039074292411154,17.0,698.7926293673947,685752902.0850686,0,698.7926293673947
99999935.14225629,29.85129806937699,18.511347027987206,2.3163977843320875,20.039074292411154,17.0,698.7926299308127,685752966.2785882,0,698.7926299308127
99999935.14225629,29.85129806937699,18.511347027987206,2.316397054175189,20.03907622956211,17.0,698.792626140043,685753196.7084314,0,698.792626140043
100000000.0,28.83705832791013,5.411245638054131,50.0,22.530636195035708,17.0,638.2031550260853,4570682796.080001,15282.731184320004,-14644.528029293919
99999941.62803066,29.749874095230307,17.201336888993897,7.0847573487576705,20.288230482673608,17.0,701.0091753232355,1092250357.9401362,1369.0014317605446,-667.9922564373092
99999935.79083373,29.841155671962323,18.380346014087873,2.7932330836334374,20.0639899114374,17.0,699.0648738492314,729329695.203679,0,699.0648738492314
99999935.79083373,29.841155671962323,18.380346014087873,2.7932330836334374,20.0639899114374,17.0,699.0648738492314,729329695.203679,0,699.0648738492314
99999937.13193823,29.841155671962323,18.380346014087873,2.7932330836334374,20.0639899114374,17.0,699.0648786469994,729329725.3566186,0,699.0648786469994
99999935.79083373,29.841156074293675,18.380346014087873,2.7932330836334374,20.0639899114374,17.0,699.0648738351379,729329697.1034583,0,699.0648738351379
99999935.79083373,29.841155671962323,18.38034623760529,2.7932330836334374,20.0639899114374,17.0,699.0648732344706,729329667.1688303,0,699.0648732344706
99999935.79083373,29.841155671962323,18.380346014087873,2.793233813790336,20.0639899114374,17.0,699.0648738323043,729329731.4010667,0,699.0648738323043
99999935.79083373,29.841155671962323,18.380346014087873,2.7932330836334374,20.063991848588355,17.0,699.0648675613645,729329921.3088725,0,699.0648675613645
100000000.0,3.0,9.982291698415729,2.369756060963956,20.0,17.0,714.218800538733,605590679.1579024,0,714.218800538733
100000000.0,3.0,9.982291698415729,2.369756060963956,20.0,17.0,714.218800538733,605590679.1579024,0,714.218800538733
100000001.3411045,3.0,9.982291698415729,2.369756060963956,20.0,17.0,714.2188055316755,605585632.2978661,0,714.2188055316755
100000000.0,3.0000004023313522,9.982291698415729,2.369756060963956,20.0,17.0,714.2187998088241,605589177.3133119,0,714.2187998088241
100000000.0,3.0,9.982291921933147,2.369756060963956,20.0,17.0,714.2188002058216,605590481.5691894,0,714.2188002058216
100000000.0,3.0,9.982291698415729,2.3697567911208544,20.0,17.0,714.2188006866155,605591669.002648,0,714.2188006866155
100000000.0,3.0,9.982291698415729,2.369756060963956,20.000001937150955,17.0,714.2187956130858,605536454.5126243,0,714.2187956130858
99999986.22903828,3.0007983326922547,8.045059428142414,18.444308067622618,20.811574743530144,17.0,714.6657591576944,880944198.0226696,523.7767920906781,190.88896706701632
99999998.62290384,3.0000798332692256,9.788568471388398,3.9772112616298223,20.081157474353013,17.0,714.5425070926657,681924850.0558794,0,714.5425070926657
99999998.62290384,3.0000798332692256,9.788568471388398,3.9772112616298223,20.081157474353013,17.0,714.5425070926657,681924850.0558794,0,714.5425070926657
99999999.96400835,3.0000798332692256,9.788568471388398,3.9772112616298223,20.081157474353013,17.0,714.5425120319308,681924830.4958076,0,714.5425120319308
99999998.62290384,3.000080235600578,9.788568471388398,3.9772112616298223,20.081157474353013,17.0,714.5425060491278,681924920.2252927,0,714.5425060491278
99999998.62290384,3.0000798332692256,9.788568694905816,3.9772112616298223,20.081157474353013,17.0,714.5425067466733,681924834.1282738,0,714.5425067466733
99999998.62290384,3.0000798332692256,9.788568471388398,3.977211991786721,20.081157474353013,17.0,714.5425071765663,681924878.4376462,0,714.5425071765663
99999998.62290384,3.0000798332692256,9.788568471388398,3.9772112616298223,20.081159411503968,17.0,714.5425013151258,681924544.8035517,0,714.5425013151258
100000000.0,3.0002697048996136,8.057268789661164,7.1460363994658245,20.231590592642604,17.0,716.7353659936864,914736762.959503,658.9470518380122,57.78831415567424
99999998.76061344,3.0000988204322643,9.615438503215675,4.2940937754134225,20.096200786181974,17.0,714.7969169256261,703593187.4615608,0,714.7969169256261
99999998.76061344,3.0000988204322643,9.615438503215675,4.2940937754134225,20.096200786181974,17.0,714.7969169256261,703593187.4615608,0,714.7969169256261
100000000.10171795,3.0000988204322643,9.615438503215675,4.2940937754134225,20.096200786181974,17.0,714.7969219184181,703593173.9080328,0,714.7969219184181
99999998.76061344,3.0000992227636165,9.615438503215675,4.2940937754134225,20.096200786181974,17.0,714.796915798938,703593265.2453396,0,714.796915798938
99999998.76061344,3.0000988204322643,9.615438726733093,4.2940937754134225,20.096200786181974,17.0,714.7969165850502,703593171.5838263,0,714.7969165850502
99999998.76061344,3.0000988204322643,9.615438503215675,4.294094505570321,20.096200786181974,17.0,714.796916992485,703593215.6416165,0,714.796916992485
99999998.76061344,3.0000988204322643,9.615438503215675,4.2940937754134225,20.09620272333293,17.0,714.7969116515299,703592939.7561326,0,714.7969116515299
100000000.0,3.001843332959978,5.006291673628626,9.682796209680662,20.34446483025428,17.0,719.0785629237968,1383011717.2429469,2532.0468689717873,-1812.9683060479906
99999998.8845521,3.0002732716850358,9.15452382025697,4.832964018840146,20.121027190589203,17.0,715.4635817512576,752142598.5272735,8.570394109094195,706.8931876421634
99999998.77300732,3.0001162655575415,9.569347034919804,4.347980799756095,20.098683426622696,17.0,714.8649556357625,708595963.0208464,0,714.8649556357625
99999998.77300732,3.0001162655575415,9.569347034919804,4.347980799756095,20.098683426622696,17.0,714.8649556357625,708595963.0208464,0,714.8649556357625
100000000.11411183,3.0001162655575415,9.569347034919804,4.347980799756095,20.098683426622696,17.0,714.8649606415231,708595772.5687658,0,714.8649606415231
99999998.77300732,3.0001166678888938,9.569347034919804,4.347980799756095,20.098683426622696,17.0,714.8649544923364,708595981.4937087,0,714.8649544923364
99999998.77300732,3.0001162655575415,9.569347258437222,4.347980799756095,20.098683426622696,17.0,714.8649552972823,708595940.1422151,0,714.8649552972823
99999998.77300732,3.0001162655575415,9.569347034919804,4.347981529912993,20.098683426622696,17.0,714.864955700853,708596023.8085473,0,714.864955700853
99999998.77300732,3.0001162655575415,9.569347034919804,4.347980799756095,20.09868536377365,17.0,714.8649505034159,708593834.3391626,0,714.8649505034159
100000000.0,3.136411989289848,5.85509260597414,8.414048459791733,20.28833536914209,17.0,717.942859859693,1271728774.7203553,2086.915098881421,-1368.9722390217278
99999998.89570658,3.013745837930772,9.197921592025239,4.754587565759659,20.117648620874636,17.0,715.3582884980241,750491791.7902789,1.9671671611154125,713.3911213369087
99999998.7887727,3.0018675022965855,9.521623315965115,4.400224897184113,20.101120226841193,17.0,714.9301462778092,713843858.5800631,0,714.9301462778092
99999998.7887727,3.0018675022965855,9.521623315965115,4.400224897184113,20.101120226841193,17.0,714.9301462778092,713843858.5800631,0,714.9301462778092
100000000.12987721,3.0018675022965855,9.521623315965115,4.400224897184113,20.101120226841193,17.0,714.9301513662488,713843662.719789,0,714.9301513662488
99999998.7887727,3.0018679046279377,9.521623315965115,4.400224897184113,20.101120226841193,17.0,714.9301451361307,713843878.3284866,0,714.9301451361307
99999998.7887727,3.0018675022965855,9.521623539482533,4.400224897184113,20.101120226841193,17.0,714.9301459433773,713843835.6479213,0,714.9301459433773
99999998.7887727,3.0018675022965855,9.521623315965115,4.400225627341012,20.101120226841193,17.0,714.9301463247388,713843920.6786423,0,714.9301463247388
99999998.7887727,3.0018675022965855,9.521623315965115,4.400224897184113,20.101122163992148,17.0,714.9301419966888,713841668.969598,0,714.9301419966888
100000000.0,3.0,6.123535075335957,7.109717801651118,20.243559995894884,17.0,718.71536769162,1091295762.3886268,1365.1830495545073,-646.4676818628873
99999998.90989543,3.001680752066927,9.1818144919022,4.671174187630815,20.115364203746562,17.0,715.4209316898275,744421342.6874082,0,715.4209316898275
99999998.90989543,3.001680752066927,9.1818144919022,4.671174187630815,20.115364203746562,17.0,715.4209316898275,744421342.6874082,0,715.4209316898275
100000000.25099994,3.001680752066927,9.1818144919022,4.671174187630815,20.115364203746562,17.0,715.4209367256312,744421052.8419353,0,715.4209367256312
99999998.90989543,3.001681154398279,9.1818144919022,4.671174187630815,20.115364203746562,17.0,715.4209303689054,744421370.0616614,0,715.4209303689054
99999998.90989543,3.001680752066927,9.181814715419618,4.671174187630815,20.115364203746562,17.0,715.4209313634053,744421319.3046799,0,715.4209313634053
99999998.90989543,3.001680752066927,9.1818144919022,4.671174917787713,20.115364203746562,17.0,715.4209317480614,744421428.4727138,0,715.4209317480614
99999998.90989543,3.001680752066927,9.1818144919022,4.671174187630815,20.115366140897518,17.0,715.4209267173546,744418157.4313719,0,715.4209267173546
99999999.52009532,3.000000037652948,5.0000000050995315,49.999999997701444,20.00000068329629,17.0,720.192095272654,1518000801.1723495,3072.0032046893975,-2351.8111094167434
99999998.97091542,3.001512680625529,8.763633043221933,9.204056768637876,20.103827851701535,17.0,716.1102959994126,878859167.9526236,515.4366718104943,200.67362418891832
99999998.91599743,3.001663944922787,9.139996347034174,5.12446244573152,20.11421056854206,17.0,715.5189874659724,764008891.3044645,56.035565217857766,659.4834222481146
99999998.91050564,3.001679071352513,9.177632677415398,4.716503013440885,20.115248840226112,17.0,715.4311326043977,747112562.2557338,0,715.4311326043977
99999998.91050564,3.001679071352513,9.177632677415398,4.716503013440885,20.115248840226112,17.0,715.4311326043977,747112562.2557338,0,715.4311326043977
100000000.25161013,3.001679071352513,9.177632677415398,4.716503013440885,20.115248840226112,17.0,715.4311375544987,747113542.8248125,0,715.4311375544987
99999998.91050564,3.0016794736838652,9.177632677415398,4.716503013440885,20.115248840226112,17.0,715.4311312457888,747113017.9330342,0,715.4311312457888
99999998.91050564,3.001679071352513,9.177632900932815,4.716503013440885,20.115248840226112,17.0,715.431132274527,747112585.8372611,0,715.431132274527
99999998.91050564,3.001679071352513,9.177632677415398,4.716503743597784,20.115248840226112,17.0,715.4311326767585,747112410.7121245,0,715.4311326767585
99999998.91050564,3.001679071352513,9.177632677415398,4.716503013440885,20.115250777377067,17.0,715.4311267171074,747122867.0353059,0,715.4311267171074
99999995.08897834,3.000004733328552,5.002240555494818,49.97571554545531,20.000344483510865,17.0,720.1918004377349,1513326097.1888802,3053.3043887555204,-2333.1125883177856
99999998.5283529,3.001511637550117,8.760093465223338,9.242424266642328,20.103758404554586,17.0,716.1141217507475,879535043.5866133,518.140174346453,197.97394740429445
99999998.87229036,3.0016623279722734,9.135878756196192,5.169095138761029,20.11409979665896,17.0,715.5281378876989,766354726.8011452,65.41890720458059,650.1092306831183
99999998.90668412,3.0016773970144888,9.173457285293477,4.761762225972899,20.115133935869398,17.0,715.4412664282988,748450982.7457395,0,715.4412664282988
99999998.90668412,3.0016773970144888,9.173457285293477,4.761762225972899,20.115133935869398,17.0,715.4412664282988,748450982.7457395,0,715.4412664282988
100000000.24778862,3.0016773970144888,9.173457285293477,4.761762225972899,20.115133935869398,17.0,715.4412714615852,748451974.512226,0,715.4412714615852
99999998.90668412,3.001677799345841,9.173457285293477,4.761762225972899,20.115133935869398,17.0,715.4412650883945,748451438.469834,0,715.4412650883945
99999998.90668412,3.0016773970144888,9.173457508810895,4.761762225972899,20.115133935869398,17.0,715.4412661012302,748451006.3236423,0,715.4412661012302
99999998.90668412,3.0016773970144888,9.173457285293477,4.761762956129798,20.115133935869398,17.0,715.4412664833268,748450829.402767,0,715.4412664833268
