p_0,alpha,d2,q_pereg,pist_omega,Cq,V_max,p_max,shtraf,fit
67960901.61068821,22.86847842387572,19.231175924525765,2.2683579215325054,21.812929021820118,4.0,997.6325542714756,788178787.550855,152.71515020341985,844.9174040680557
67894765.94119674,23.049100912660634,19.360550200493414,2.11098915833818,21.806861680595183,4.0,994.6705932973429,752640760.9211841,10.56304368473593,984.1075496126069
67888152.3742476,23.067163161539128,19.373487628090178,2.0952522820187474,21.806254946472688,4.0,994.3740778134347,749112213.1660624,0,994.3740778134347
67888152.3742476,23.067163161539128,19.373487628090178,2.0952522820187474,21.806254946472688,4.0,994.3740778134347,749112213.1660624,0,994.3740778134347
67888153.7153521,23.067163161539128,19.373487628090178,2.0952522820187474,21.806254946472688,4.0,994.3740864244469,749112086.848033,0,994.3740864244469
67888152.3742476,23.06716356387048,19.373487628090178,2.0952522820187474,21.806254946472688,4.0,994.3740777743556,749112214.9346663,0,994.3740777743556
67888152.3742476,23.067163161539128,19.373487851607596,2.0952522820187474,21.806254946472688,4.0,994.3740733460958,749112171.0533912,0,994.3740733460958
67888152.3742476,23.067163161539128,19.373487628090178,2.095253012175646,21.806254946472688,4.0,994.3740777214979,749112305.0022051,0,994.3740777214979
67888152.3742476,23.067163161539128,19.373487628090178,2.0952522820187474,21.806256883623643,4.0,994.3740629519273,749111473.3054694,0,994.3740629519273
91644496.68895715,3.0,5.0,50.0,22.14008448500021,4.0,1286.9529231526099,3904456455.7734847,12617.825823093937,-11330.872899941327
70263786.80571856,21.060446845385215,17.93613886528116,6.885727053816873,21.83963790032544,4.0,1039.2677702851165,1298051144.9388146,2192.2045797552582,-1152.9368094701417
68125715.81739469,22.866491529923735,19.229752751809276,2.57429975919856,21.809593241857964,4.0,998.8625576296484,812205898.8109099,248.82359524363937,750.0389623860091
67911908.7185623,23.047095998377586,19.35911414046209,2.143157029736728,21.806588776011214,4.0,994.808544452024,755455451.4612569,21.821805845027484,972.9867386069965
67890528.00867906,23.065156445222975,19.372050279327368,2.100042756790545,21.80628832942654,4.0,994.4173467839418,749743791.9521282,0,994.4173467839418
67890528.00867906,23.065156445222975,19.372050279327368,2.100042756790545,21.80628832942654,4.0,994.4173467839418,749743791.9521282,0,994.4173467839418
67890529.34978357,23.065156445222975,19.372050279327368,2.100042756790545,21.80628832942654,4.0,994.4173557064659,749743650.6308941,0,994.4173557064659
67890528.00867906,23.065156847554327,19.372050279327368,2.100042756790545,21.80628832942654,4.0,994.4173467450013,749743793.6871456,0,994.4173467450013
67890528.00867906,23.065156445222975,19.372050502844786,2.100042756790545,21.80628832942654,4.0,994.417342317251,749743749.6362702,0,994.417342317251
67890528.00867906,23.065156445222975,19.372050279327368,2.1000434869474436,21.80628832942654,4.0,994.4173466208177,749743887.8317089,0,994.4173466208177
67890528.00867906,23.065156445222975,19.372050279327368,2.100042756790545,21.806290266577495,4.0,994.4173339886091,749742973.6971774,0,994.4173339886091
91628900.628633,3.0000000315726734,5.000000005586569,49.99999998267325,22.147483919508733,4.0,1286.832351529072,3903474078.9079437,12613.896315631775,-11327.063964102703
70264365.27067447,21.058640803857944,17.93484525195329,6.890038479378815,21.84040788843476,4.0,1039.2903344958152,1298344873.6715972,2193.379494686389,-1154.089160190574
68127911.73487861,22.864504881086468,19.22832977658996,2.5790423290493725,21.809700285327363,4.0,998.9051970762071,812829344.3485874,251.31737739434948,747.5878196818576
67914266.38129902,23.04509128880932,19.357678229053626,2.147942714016428,21.80662952501662,4.0,994.8517290758225,756091566.1112337,24.366264444934586,970.4854646308879
67892901.84594107,23.06314992958161,19.370613074299996,2.1048327525131336,21.806322448985547,4.0,994.4608352703764,750362409.1597451,1.449636638980337,993.011198631396
67890765.39240527,23.064955793658836,19.371906558824634,2.100521756362804,21.80629174138244,4.0,994.4216719163871,749806879.8551366,0,994.4216719163871
67890765.39240527,23.064955793658836,19.371906558824634,2.100521756362804,21.80629174138244,4.0,994.4216719163871,749806879.8551366,0,994.4216719163871
67890766.73350978,23.064955793658836,19.371906558824634,2.100521756362804,21.80629174138244,4.0,994.4216809463744,749806738.905195,0,994.4216809463744
67890765.39240527,23.064956195990188,19.371906558824634,2.100521756362804,21.80629174138244,4.0,994.4216718778559,749806881.5875782,0,994.4216718778559
67890765.39240527,23.064955793658836,19.37190678234205,2.100521756362804,21.80629174138244,4.0,994.4216674510677,749806837.5320919,0,994.4216674510677
67890765.39240527,23.064955793658836,19.371906558824634,2.1005224865197025,21.80629174138244,4.0,994.4216717116175,749806975.5011225,0,994.4216717116175
67890765.39240527,23.064955793658836,19.371906558824634,2.100521756362804,21.806293678533397,4.0,994.4216592550083,749806064.2635798,0,994.4216592550083
69805856.0069799,3.0000000000042384,7.683770611521274,2.918366945146893,21.53217107373393,4.0,1099.1216249977272,1690522217.447068,3762.088869788272,-2662.967244790545
68082274.45386273,21.058460214293376,18.203092964094296,2.182306275241213,21.778879674617592,4.0,1016.8335423454744,951059824.1403233,804.239296561293,212.59424578418134
67909916.29855102,22.864306235722292,19.2550251993516,2.108700208250645,21.803550534705955,4.0,996.8931757594088,771393218.4787363,85.57287391494492,911.3203018444639
67892680.48301983,23.04489083786518,19.36021842287733,2.1013396015515884,21.806017620714794,4.0,994.6713556801652,751948628.7631453,7.794515052581119,986.8768406275841
67890956.90146673,23.06294929807947,19.370737745229903,2.1006035408816826,21.806264329315677,4.0,994.4466596488357,750021684.4909258,0.0867379637029444,994.3599216851328
67890792.97774619,23.064666774099216,19.371738200621454,2.100533536765349,21.80628779289457,4.0,994.4252711678425,749837817.5251307,0,994.4252711678425
67890792.97774619,23.064666774099216,19.371738200621454,2.100533536765349,21.80628779289457,4.0,994.4252711678425,749837817.5251307,0,994.4252711678425
67890794.3188507,23.064666774099216,19.371738200621454,2.100533536765349,21.80628779289457,4.0,994.4252802140938,749837676.1575537,0,994.4252802140938
67890792.97774619,23.064667176430568,19.371738200621454,2.100533536765349,21.80628779289457,4.0,994.4252711291914,749837819.2508585,0,994.4252711291914
67890792.97774619,23.064666774099216,19.371738424138872,2.100533536765349,21.80628779289457,4.0,994.4252667025175,749837775.2000375,0,994.4252667025175
67890792.97774619,23.064666774099216,19.371738200621454,2.1005342669222475,21.80628779289457,4.0,994.4252709577838,749837913.1397785,0,994.4252709577838
67890792.97774619,23.064666774099216,19.371738200621454,2.100533536765349,21.806289730045524,4.0,994.425258517436,749837001.4033484,0,994.425258517436
70326665.13394427,3.0000001768688036,5.000000060594539,3.131683893617263,21.447019700095403,4.0,1108.675016236573,2916557730.365945,8666.230921463779,-7557.555905227206
68134380.19336599,21.058200114376174,17.934564386618764,2.2036485724505406,21.77036098361465,4.0,1021.2766858872183,998019557.8271823,992.0782313087288,29.198454578489418
67915151.69930817,22.864020108126915,19.228020819221186,2.110845040333868,21.802695111966575,4.0,997.4602285688969,776629208.6884892,106.51683475395657,890.9433938149404
67893228.84990239,23.044602107501987,19.35736646248143,2.1015646871222007,21.805928524801768,4.0,994.7324275143782,752491194.3590721,9.964777436288387,984.7676500780898
67891036.5649618,23.062660307439494,19.370301026807454,2.100636651801034,21.806251866085287,4.0,994.4560193528844,750104356.1899188,0.4174247596747591,994.0385945932096
67890817.33646774,23.064466127433246,19.371594483240052,2.1005438482689174,21.80628420021364,4.0,994.4283460352516,749864468.4064652,0,994.4283460352516
67890817.33646774,23.064466127433246,19.371594483240052,2.1005438482689174,21.80628420021364,4.0,994.4283460352516,749864468.4064652,0,994.4283460352516
67890818.67757225,23.064466127433246,19.371594483240052,2.1005438482689174,21.80628420021364,4.0,994.4283550500866,749864326.6690367,0,994.4283550500866
67890817.33646774,23.064466529764598,19.371594483240052,2.1005438482689174,21.80628420021364,4.0,994.4283459963169,749864470.1307598,0,994.4283459963169
67890817.33646774,23.064466127433246,19.37159470675747,2.1005438482689174,21.80628420021364,4.0,994.4283415688174,749864426.0783625,0,994.4283415688174
67890817.33646774,23.064466127433246,19.371594483240052,2.100544578425816,21.80628420021364,4.0,994.428345880678,749864563.3131751,0,994.428345880678
67890817.33646774,23.064466127433246,19.371594483240052,2.1005438482689174,21.806286137364594,4.0,994.4283333814249,749863651.2855421,0,994.4283333814249
70583104.0821822,3.001144128029243,5.000651923573928,3.5487459370189494,21.43463641350022,4.0,1110.4212998599016,2945450716.7938113,8781.802867175245,-7671.381567315344
68160046.0110392,21.058133927492847,17.93450022727344,2.2453640571439206,21.769119421542296,4.0,1021.5003049655447,1001855952.9967374,1007.4238119869492,14.076492978595525
67917740.2039249,22.863832907439207,19.22788505764339,2.115025869156418,21.802567722346506,4.0,997.4804822575152,776989989.8435433,107.9599593741732,889.520522883342
67893509.62321347,23.04440280543384,19.357223540680387,2.1019920503576675,21.805912552426925,4.0,994.7371642070941,752551584.2713723,10.20633708548894,984.5308271216052
67891086.56514233,23.062459795233305,19.37015738898409,2.1006886684777926,21.806247035434968,4.0,994.4592598075417,750134291.3339108,0.5371653356432944,993.9220944718984
67890844.2593352,23.064265494213252,19.37145077381446,2.100558330289805,21.806280483735772,4.0,994.4314377909196,749891447.0313888,0,994.4314377909196
67890844.2593352,23.064265494213252,19.37145077381446,2.100558330289805,21.806280483735772,4.0,994.4314377909196,749891447.0313888,0,994.4314377909196
67890845.60043971,23.064265494213252,19.37145077381446,2.100558330289805,21.806280483735772,4.0,994.431446697553,749891305.7443688,0,994.431446697553
67890844.2593352,23.064265896544605,19.37145077381446,2.100558330289805,21.806280483735772,4.0,994.4314377520517,749891448.7572513,0,994.4314377520517
67890844.2593352,23.064265494213252,19.371450997331877,2.100558330289805,21.806280483735772,4.0,994.4314333245919,749891404.700392,0,994.4314333245919
67890844.2593352,23.064265494213252,19.37145077381446,2.1005590604467037,21.806280483735772,4.0,994.4314376213143,749891542.4664556,0,994.4314376213143
67890844.2593352,23.064265494213252,19.37145077381446,2.100558330289805,21.806282420886728,4.0,994.4314249393154,749890629.4445635,0,994.4314249393154
68226464.34931827,3.0,12.319080908243254,1.2051325596999067,21.675471737849623,4.0,1038.1750501460565,470840233.13711256,0,1038.1750501460565
68226464.34931827,3.0,12.319080908243254,1.2051325596999067,21.675471737849623,4.0,1038.1750501460565,470840233.13711256,0,1038.1750501460565
68226465.69042277,3.0,12.319080908243254,1.2051325596999067,21.675471737849623,4.0,1038.1750600035612,470840269.5170741,0,1038.1750600035612
68226464.34931827,3.0000004023313522,12.319080908243254,1.2051325596999067,21.675471737849623,4.0,1038.1750499209047,470840131.1284398,0,1038.1750499209047
68226464.34931827,3.0,12.319081131760672,1.2051325596999067,21.675471737849623,4.0,1038.1750472120277,470840196.39994425,0,1038.1750472120277
68226464.34931827,3.0,12.319080908243254,1.2051332898568052,21.675471737849623,4.0,1038.1750498955034,470840201.7730036,0,1038.1750498955034
68226464.34931827,3.0,12.319080908243254,1.2051325596999067,21.67547367500058,4.0,1038.1750444469437,470840362.50283,0,1038.1750444469437
68454865.24273947,13.08039962218368,5.5738467986464535,1.000000000010791,21.646873285618195,4.0,1036.3688243920433,4372994282.627716,14491.977130510862,-13455.608306118818
68249304.43866038,4.008039962218368,11.644557497283575,1.184619303730995,21.67261189262648,4.0,1058.4836256690598,623936181.175344,0,1058.4836256690598
68249304.43866038,4.008039962218368,11.644557497283575,1.184619303730995,21.67261189262648,4.0,1058.4836256690598,623936181.175344,0,1058.4836256690598
68249305.77976489,4.008039962218368,11.644557497283575,1.184619303730995,21.67261189262648,4.0,1058.4836356365247,623936179.2176353,0,1058.4836356365247
68249304.43866038,4.0080403645497205,11.644557497283575,1.184619303730995,21.67261189262648,4.0,1058.4836311652368,623936281.9244165,0,1058.4836311652368
68249304.43866038,4.008039962218368,11.644557720800993,1.184619303730995,21.67261189262648,4.0,1058.483624533411,623936187.6323192,0,1058.483624533411
68249304.43866038,4.008039962218368,11.644557497283575,1.1846200338878936,21.67261189262648,4.0,1058.4836277419286,623936211.2060686,0,1058.4836277419286
68249304.43866038,4.008039962218368,11.644557497283575,1.184619303730995,21.672613829777436,4.0,1058.4836214689915,623936146.4069155,0,1058.4836214689915
68464743.58567649,19.531953637230952,5.000035926597633,1.1935994876738196,21.670099197617947,4.0,1001.5505752428669,4684873586.012821,15739.494344051283,-14737.943768808416
68270848.353362,5.560431329719626,10.98010534021498,1.1855173221252775,21.672360623125627,4.0,1073.3274721784683,1139848080.457525,1559.3923218300997,-486.06484965163145
68251458.83013055,4.163279098968494,11.578112281576717,1.1847091055704233,21.672586765676396,4.0,1060.8750470771245,661724752.307745,0,1060.8750470771245
68251458.83013055,4.163279098968494,11.578112281576717,1.1847091055704233,21.672586765676396,4.0,1060.8750470771245,661724752.307745,0,1060.8750470771245
68251460.17123505,4.163279098968494,11.578112281576717,1.1847091055704233,21.672586765676396,4.0,1060.8750571752519,661724773.2145989,0,1060.8750571752519
68251458.83013055,4.163279501299846,11.578112281576717,1.1847091055704233,21.672586765676396,4.0,1060.875052118462,661724857.7941971,0,1060.875052118462
68251458.83013055,4.163279098968494,11.578112505094134,1.1847091055704233,21.672586765676396,4.0,1060.8750459844678,661724759.338638,0,1060.8750459844678
68251458.83013055,4.163279098968494,11.578112281576717,1.1847098357273218,21.672586765676396,4.0,1060.8750490889383,661724777.789001,0,1060.8750490889383
68251458.83013055,4.163279098968494,11.578112281576717,1.1847091055704233,21.67258870282735,4.0,1060.8750434487122,661724835.4984441,0,1060.8750434487122
68344895.45980075,5.75352029684894,8.934111698440715,1.0000000000005242,21.648895615517702,4.0,1082.098969842681,1319816344.4640973,2279.265377856389,-1197.166408013708
68260802.49309757,4.322303218756538,11.313712223263117,1.1662381950134335,21.670217650660526,4.0,1064.060695601108,694848366.769561,0,1064.060695601108
68260802.49309757,4.322303218756538,11.313712223263117,1.1662381950134335,21.670217650660526,4.0,1064.060695601108,694848366.769561,0,1064.060695601108
68260803.83420208,4.322303218756538,11.313712223263117,1.1662381950134335,21.670217650660526,4.0,1064.0607058263452,694848376.5389372,0,1064.0607058263452
68260802.49309757,4.32230362108789,11.313712223263117,1.1662381950134335,21.670217650660526,4.0,1064.0607000914538,694848476.1565076,0,1064.0607000914538
68260802.49309757,4.322303218756538,11.313712446780535,1.1662381950134335,21.670217650660526,4.0,1064.0606945403704,694848374.393262,0,1064.0606945403704
68260802.49309757,4.322303218756538,11.313712223263117,1.166238925170332,21.670217650660526,4.0,1064.0606975284154,694848398.0174314,0,1064.0606975284154
68260802.49309757,4.322303218756538,11.313712223263117,1.1662381950134335,21.67021958781148,4.0,1064.0606925578445,694848379.9890951,0,1064.0606925578445
68358923.74851708,5.832924848814005,8.618361407126095,1.0000000002862635,21.647757341141467,4.0,1083.2334633136097,1390853715.5384884,2563.4148621539534,-1480.1813988403437
68270614.61863953,4.473365381762285,11.044177141649413,1.1496143755407164,21.66797161970862,4.0,1066.972938095339,726302227.499119,0,1066.972938095339
68270614.61863953,4.473365381762285,11.044177141649413,1.1496143755407164,21.66797161970862,4.0,1066.972938095339,726302227.499119,0,1066.972938095339
68270615.95974404,4.473365381762285,11.044177141649413,1.1496143755407164,21.66797161970862,4.0,1066.9729481895,726302269.3050923,0,1066.9729481895
68270614.61863953,4.473365784093637,11.044177141649413,1.1496143755407164,21.66797161970862,4.0,1066.9729420562562,726302340.4983184,0,1066.9729420562562
68270614.61863953,4.473365381762285,11.044177365166831,1.1496143755407164,21.66797161970862,4.0,1066.972937062382,726302235.7121304,0,1066.972937062382
68270614.61863953,4.473365381762285,11.044177141649413,1.149615105697615,21.66797161970862,4.0,1066.9729400357232,726302251.0498729,0,1066.9729400357232
68270614.61863953,4.473365381762285,11.044177141649413,1.1496143755407164,21.667973556859575,4.0,1066.9729342186577,726302419.1274728,0,1066.9729342186577
68374037.04547168,5.8843749373503105,8.287828692547256,1.0,21.646268406893036,4.0,1084.3002808496387,1459807133.3581982,2839.2285334327926,-1754.9282525831538
68280956.86132275,4.614466337321088,10.768542296739199,1.1346529379866448,21.665801298427063,4.0,1069.578887694814,774946081.614515,99.7843264580597,969.7945612367544
68271648.84290785,4.487475477318165,11.016613657158391,1.1481182317853094,21.667754587580465,4.0,1067.2426207595925,729207455.1011789,0,1067.2426207595925
68271648.84290785,4.487475477318165,11.016613657158391,1.1481182317853094,21.667754587580465,4.0,1067.2426207595925,729207455.1011789,0,1067.2426207595925
68271650.18401235,4.487475477318165,11.016613657158391,1.1481182317853094,21.667754587580465,4.0,1067.242630999006,729207477.9589232,0,1067.242630999006
68271648.84290785,4.4874758796495176,11.016613657158391,1.1481182317853094,21.667754587580465,4.0,1067.242624681385,729207568.605257,0,1067.242624681385
68271648.84290785,4.487475477318165,11.01661388067581,1.1481182317853094,21.667754587580465,4.0,1067.242619732055,729207463.3899498,0,1067.242619732055
68271648.84290785,4.487475477318165,11.016613657158391,1.1481189619422079,21.667754587580465,4.0,1067.2426226431912,729207484.7159591,0,1067.2426226431912
68271648.84290785,4.487475477318165,11.016613657158391,1.1481182317853094,21.66775652473142,4.0,1067.2426176076644,729207548.2956344,0,1067.2426176076644
68395729.1801889,6.225615448466178,7.776048455312804,1.000000000261639,21.645568786044915,4.0,1085.5051886908993,1672684893.5380805,3690.7395741523214,-2605.234385461422
68284056.87663595,4.661289474432967,10.692557136973832,1.1333064086329423,21.66553600742691,4.0,1070.3359328809727,794683076.0372368,178.73230414894715,891.6036287320255
68272889.64628066,4.5048568770296455,10.984208005139937,1.1466370494700726,21.66753272956511,4.0,1067.565769320376,732860304.4268388,0,1067.565769320376
68272889.64628066,4.5048568770296455,10.984208005139937,1.1466370494700726,21.66753272956511,4.0,1067.565769320376,732860304.4268388,0,1067.565769320376
68272890.98738517,4.5048568770296455,10.984208005139937,1.1466370494700726,21.66753272956511,4.0,1067.5657799471066,732860325.5984938,0,1067.5657799471066
68272889.64628066,4.504857279360998,10.984208005139937,1.1466370494700726,21.66753272956511,4.0,1067.5657732158697,732860418.4640771,0,1067.5657732158697
68272889.64628066,4.5048568770296455,10.984208228657355,1.1466370494700726,21.66753272956511,4.0,1067.5657683032962,732860312.7871257,0,1067.5657683032962
68272889.64628066,4.5048568770296455,10.984208005139937,1.146637779626971,21.66753272956511,4.0,1067.565771094275,732860334.8938819,0,1067.565771094275
68272889.64628066,4.5048568770296455,10.984208005139937,1.1466370494700726,21.667534666716065,4.0,1067.5657682268454,732860381.3958673,0,1067.5657682268454
67999684.48427324,14.005480421763007,19.999999999999744,2.9768967830030455,21.873599057558096,4.0,981.2221026016699,629734529.1412319,0,981.2221026016699
68220854.29370351,6.314369889962748,12.701378763436178,1.4952329904924189,21.70678064842801,4.0,1064.6325419902994,1549495969.6512725,3197.9838786050896,-2133.35133661479
68267686.11102295,4.685808178322956,11.155925080969562,1.181496643572307,21.6714575214514,4.0,1068.4131977600955,795029471.1087779,180.1178844351116,888.2953133249839
68272369.29275489,4.522952007158977,11.0013797127229,1.150123008880296,21.66792520875374,4.0,1067.6643909220493,738812046.3944421,0,1067.6643909220493
68272369.29275489,4.522952007158977,11.0013797127229,1.150123008880296,21.66792520875374,4.0,1067.6643909220493,738812046.3944421,0,1067.6643909220493
68272370.6338594,4.522952007158977,11.0013797127229,1.150123008880296,21.66792520875374,4.0,1067.6644014292644,738812055.0276647,0,1067.6644014292644
68272369.29275489,4.522952409490329,11.0013797127229,1.150123008880296,21.66792520875374,4.0,1067.6643947635466,738812161.4276097,0,1067.6643947635466
68272369.29275489,4.522952007158977,11.001379936240317,1.150123008880296,21.66792520875374,4.0,1067.664389905211,738812054.8578172,0,1067.664389905211
68272369.29275489,4.522952007158977,11.0013797127229,1.1501237390371946,21.66792520875374,4.0,1067.6643927176779,738812081.3759507,0,1067.6643927176779
68272369.29275489,4.522952007158977,11.0013797127229,1.150123008880296,21.667927145904695,4.0,1067.6643891700858,738812065.4806262,0,1067.6643891700858
68413934.29764307,6.254783555792129,7.358727875239749,1.000000000002783,21.645871075064132,4.0,1086.4874757955265,1770463266.858562,4081.8530674342474,-2995.3655916387206
68286525.7932437,4.6961351620222915,10.637114528974585,1.1351107079925447,21.665719795384778,4.0,1070.8884460941158,809637030.0686496,238.54812027459866,832.3403258195171
68273784.94280377,4.540270322645308,10.964953194348068,1.148621778791521,21.667704667416842,4.0,1068.0010667132767,742327456.7667063,0,1068.0010667132767
68273784.94280377,4.540270322645308,10.964953194348068,1.148621778791521,21.667704667416842,4.0,1068.0010667132767,742327456.7667063,0,1068.0010667132767
68273786.28390828,4.540270322645308,10.964953194348068,1.148621778791521,21.667704667416842,4.0,1068.0010774519226,742327486.6722723,0,1068.0010774519226
68273784.94280377,4.5402707249766605,10.964953194348068,1.148621778791521,21.667704667416842,4.0,1068.0010705116613,742327571.9520941,0,1068.0010705116613
68273784.94280377,4.540270322645308,10.964953417865486,1.148621778791521,21.667704667416842,4.0,1068.0010657041141,742327465.2876961,0,1068.0010657041141
68273784.94280377,4.540270322645308,10.964953194348068,1.1486225089484194,21.667704667416842,4.0,1068.0010684373653,742327485.2743713,0,1068.0010684373653
68273784.94280377,4.540270322645308,10.964953194348068,1.148621778791521,21.667706604567798,4.0,1068.0010661531142,742327586.1804624,0,1068.0010661531142
68429494.18553084,6.41203633703693,6.99290992670157,1.0,21.646395848674253,4.0,1086.965515109897,1911998441.6360242,4647.993766544097,-3561.0282514342
68289355.86707649,4.72744692408447,10.567748867583418,1.1337596009123687,21.665573785542584,4.0,1071.4578640631198,824655334.6922442,298.62133876897633,772.8365252941435
68275342.03523105,4.558987982789224,10.925232761671603,1.1471355610036058,21.667491579229416,4.0,1068.3633946153718,747740035.5244299,0,1068.3633946153718
68275342.03523105,4.558987982789224,10.925232761671603,1.1471355610036058,21.667491579229416,4.0,1068.3633946153718,747740035.5244299,0,1068.3633946153718
68275343.37633556,4.558987982789224,10.925232761671603,1.1471355610036058,21.667491579229416,4.0,1068.3634045805777,747740187.078318,0,1068.3634045805777
68275342.03523105,4.558988385120577,10.925232761671603,1.1471355610036058,21.667491579229416,4.0,1068.3633982845904,747740166.4942585,0,1068.3633982845904
68275342.03523105,4.558987982789224,10.925232985189021,1.1471355610036058,21.667491579229416,4.0,1068.3633935967694,747740022.0100238,0,1068.3633935967694
68275342.03523105,4.558987982789224,10.925232761671603,1.1471362911605043,21.667491579229416,4.0,1068.3633965635725,747740036.3533198,0,1068.3633965635725
68275342.03523105,4.558987982789224,10.925232761671603,1.1471355610036058,21.66749351638037,4.0,1068.3633899936622,747740825.3069205,0,1068.3633899936622
68417824.66074556,5.65294320457159,7.364275506707417,1.000000000004648,21.642963948825198,4.0,1086.5185520134237,1579678767.5709825,3318.71507028393,-2232.196518270506
68289590.2977825,4.668383504967461,10.569137036175185,1.13242200490371,21.665038816188996,4.0,1070.9786533059041,806861786.1973131,227.44714478925198,843.5315085166521
68276766.8614862,4.569927535007048,10.889623189121961,1.1456642053936161,21.667246302925374,4.0,1068.6321218817766,753434378.8978736,13.73751559149423,1054.8946062902824
68275484.51785657,4.560081938011007,10.92167180441664,1.1469884254426068,21.66746705159901,4.0,1068.3903203235964,748317575.1654078,0,1068.3903203235964
68275484.51785657,4.560081938011007,10.92167180441664,1.1469884254426068,21.66746705159901,4.0,1068.3903203235964,748317575.1654078,0,1068.3903203235964
68275485.85896108,4.560081938011007,10.92167180441664,1.1469884254426068,21.66746705159901,4.0,1068.3903304027297,748317726.7647718,0,1068.3903304027297
68275484.51785657,4.560082340342359,10.92167180441664,1.1469884254426068,21.66746705159901,4.0,1068.3903239971144,748317706.3281888,0,1068.3903239971144
68275484.51785657,4.560081938011007,10.921672027934058,1.1469884254426068,21.66746705159901,4.0,1068.3903193070234,748317561.6623045,0,1068.3903193070234
68275484.51785657,4.560081938011007,10.92167180441664,1.1469891555995053,21.66746705159901,4.0,1068.3903222520519,748317576.6549876,0,1068.3903222520519
68275484.51785657,4.560081938011007,10.92167180441664,1.1469884254426068,21.667468988749967,4.0,1068.390316294244,748318364.9276862,0,1068.390316294244
68569219.31033748,9.138539538367517,5.000000001034446,1.4241581039304991,21.657961048309815,4.0,1070.65073590794,4172678138.3955426,13690.712553582169,-12620.061817674228
68304857.99710464,5.017927698046657,10.32950462407842,1.174705393291396,21.66651645127009,4.0,1074.6269756133092,938846330.3852223,755.385321540889,319.24165407242026
68278421.86578137,4.605866514014572,10.862455086382816,1.1497601222274856,21.66737199156612,4.0,1069.0988954092975,766399836.1860898,65.59934474435886,1003.4995506649386
68275778.25264904,4.564660395611363,10.915750132613256,1.1472655951210946,21.667457545595724,4.0,1068.4620809175283,749999534.3101109,0,1068.4620809175283
68275778.25264904,4.564660395611363,10.915750132613256,1.1472655951210946,21.667457545595724,4.0,1068.4620809175283,749999534.3101109,0,1068.4620809175283
68275779.59375355,4.564660395611363,10.915750132613256,1.1472655951210946,21.667457545595724,4.0,1068.462091183192,749999666.8126818,0,1068.462091183192
68275778.25264904,4.564660797942715,10.915750132613256,1.1472655951210946,21.667457545595724,4.0,1068.4620845929226,749999664.6386068,0,1068.4620845929226
68275778.25264904,4.564660395611363,10.915750356130674,1.1472655951210946,21.667457545595724,4.0,1068.462079904584,749999520.6839232,0,1068.462079904584
68275778.25264904,4.564660395611363,10.915750132613256,1.147266325277993,21.667457545595724,4.0,1068.4620827754827,749999540.7950681,0,1068.4620827754827
68275778.25264904,4.564660395611363,10.915750132613256,1.1472655951210946,21.66745948274668,4.0,1068.46207786287,750000225.3723706,0.0009014894822030328,1068.4611763733878
68829984.29953857,13.620648129533746,5.000006131206194,2.1479333813091577,21.607684707770552,4.0,1030.1641065524082,4754637244.521637,16018.548978086546,-14988.384871534137
68331198.85733798,5.470259169003602,10.32417573247255,1.247332373739901,21.661480261813207,4.0,1076.7370594380293,1115164138.4765608,1460.656553906243,-383.91949446821377
68281320.31311794,4.655220272950587,10.856592692599186,1.1572722729829752,21.66685981721747,4.0,1069.5920048913904,782311422.6223198,129.24569048927924,940.3463144021111
68276332.45869593,4.573716383345285,10.909834388611849,1.1482662629072826,21.667397772757898,4.0,1068.5780913970332,753254712.6359079,13.018850543631288,1055.559240853402
68275833.67325373,4.565565994384755,10.915158558213117,1.1473656618997135,21.66745156831194,4.0,1068.4737220307438,750333237.6154634,1.3329504618532155,1067.1407715688906
68275783.7947095,4.5647509554887025,10.915690975173241,1.1472756017989565,21.667456947867343,4.0,1068.4632075988584,750031434.7560257,0.12573902410258597,1068.3374685747558
68275778.80685508,4.564669451599097,10.915744216869255,1.1472665957888808,21.667457485822887,4.0,1068.4621973347582,750002871.255647,0.011485022587748972,1068.4507123121705
68275778.30806965,4.564661301210137,10.915749541038856,1.1472656951878732,21.66745753961844,4.0,1068.4620925589697,749999868.1216915,0,1068.4620925589697
100000000.0,8.551966276484881,19.50553477086736,9.805077534526864,34.50307992615251,4.0,1109.7554050356962,899523209.734206,0,1109.7554050356962
100000000.0,13.810040536908327,20.269572212254914,9.401132299030843,26.058388150680454,4.0,1126.4837885244706,883663011.2196404,0,1126.4837885244706
100000000.0,13.299731441782042,14.253122533380468,15.048873124159142,8.520813756237567,4.0,1128.7747663180503,1311264325.538453,1037.5477517948434,91.22701452320689
100000000.0,7.373624225079238,20.398800879960138,3.7079528548954803,22.519954109474888,4.0,1146.579018656478,671877663.8012569,0,1146.579018656478
100000000.0,13.396027788361582,17.268854010662892,18.30981533339209,11.684277079459074,4.0,1102.3936939500943,1314886126.4843059,1049.6204216143528,52.77327233574147
100000000.0,8.344058970346707,8.755059069487954,9.09641886501459,16.625877724940032,4.0,1147.3394678465602,1304219415.5536203,1014.0647185120674,133.27474933449275
100000000.0,10.167451334835189,7.254443526293029,19.87935551006533,13.111674636871378,4.0,1101.7049187051202,1306362681.5742784,1021.2089385809281,80.4959801241921
100000000.0,9.528511104596,17.42474611165255,3.1220419228643417,39.0463730537761,4.0,1147.2200439244436,1061179330.3410871,203.93110113695684,943.2889427874868
